Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AXIN1,Axin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23489,72,1.28 [1.03-1.60],0.0236614593456026
AXIN1,Axin-1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18449,93,0.78 [0.64-0.94],0.0111732070583319
AXIN1,Axin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22432,58,1.28 [1.00-1.63],0.0485314513296118
AXIN1,Axin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23285,51,0.59 [0.46-0.77],8.187910813207814e-05
AXIN1,Axin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23464,1090,1.07 [1.01-1.13],0.0238055857609745
AXIN1,Axin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23543,309,0.74 [0.67-0.82],3.1760082321274966e-08
AXIN1,Axin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23486,252,0.73 [0.65-0.82],1.2344580391460172e-07
AXIN1,Axin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23400,1133,1.08 [1.02-1.14],0.0087137443831984
AXIN1,Axin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20289,1089,1.06 [1.00-1.12],0.0375213590303025
AXIN1,Axin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20957,3860,1.04 [1.01-1.07],0.0083657663095018
AXIN1,Axin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23458,90,0.79 [0.65-0.96],0.0158262489803908
AXIN1,Axin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17478,381,0.86 [0.78-0.94],0.0015022846815653
AXIN1,Axin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17824,727,1.07 [1.00-1.15],0.0496117891482162
AXIN1,Axin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23451,83,0.79 [0.64-0.96],0.0188802335057919
AXIN1,Axin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22817,22,1.49 [1.01-2.21],0.0463184789750455
AXIN1,Axin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22920,2165,1.05 [1.01-1.09],0.0240463708633307
AXIN1,Axin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,22950,357,0.91 [0.82-1.00],0.0472460949716828
AXIN1,Axin-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13867,2299,0.95 [0.91-0.98],0.0061282578047515
AXIN1,Axin-1,Chapter IX Diseases of the circulatory system,Hypertension,21151,6737,1.03 [1.00-1.05],0.0189118969289606
AXIN1,Axin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21175,6761,1.03 [1.00-1.05],0.0187869021832389
AXIN1,Axin-1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23474,112,0.79 [0.67-0.94],0.0093950494592117
AXIN1,Axin-1,Chapter IX Diseases of the circulatory system,Hypotension,23558,1232,1.06 [1.00-1.12],0.0351787085336571
AXIN1,Axin-1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,22632,118,0.83 [0.70-0.99],0.0355798174100084
AXIN1,Axin-1,Chapter IX Diseases of the circulatory system,Oesophageal varices,22278,71,0.76 [0.61-0.95],0.0149040517703652
AXIN1,Axin-1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20376,957,1.06 [1.00-1.13],0.0497451205859136
AXIN1,Axin-1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20587,1168,1.06 [1.00-1.12],0.0397530260146049
AXIN1,Axin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,23166,95,1.31 [1.08-1.58],0.0052524913715328
