Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22897,180,1.27 [1.12-1.45],0.0003100737910269
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22656,1362,1.19 [1.14-1.25],8.683327101830547e-13
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,Candidiasis,22910,366,1.14 [1.04-1.26],0.0046377907430698
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22239,3361,1.13 [1.09-1.17],2.2481740570167686e-14
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22198,3368,1.18 [1.14-1.22],1.9442776080632643e-25
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22704,1014,1.17 [1.11-1.24],5.036353830856649e-08
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22832,75,1.32 [1.09-1.61],0.0055538106335702
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20755,1083,1.25 [1.19-1.32],2.8174724572664004e-16
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20031,1201,1.30 [1.23-1.37],6.668762867711781e-24
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19756,243,1.36 [1.21-1.52],1.173846821773052e-07
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16117,2205,1.21 [1.16-1.25],6.2379094132751965e-21
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19683,388,1.32 [1.21-1.45],1.0144748150005695e-09
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22898,1208,1.16 [1.10-1.22],2.078669525123132e-08
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,Mycoses,22995,451,1.12 [1.03-1.22],0.0101083043305027
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22155,861,1.24 [1.17-1.32],3.127939732506117e-12
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22922,1193,1.21 [1.15-1.27],4.596312875495046e-13
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21872,182,1.27 [1.11-1.44],0.0003483801371072
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22773,1044,1.22 [1.15-1.29],2.1007428920378327e-12
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22973,114,1.21 [1.03-1.43],0.0229115599873251
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21765,471,1.28 [1.18-1.38],4.437641812334823e-09
AGR2,Anterior gradient protein 2 homolog,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21776,86,1.23 [1.01-1.48],0.0353934405936525
AGR2,Anterior gradient protein 2 homolog,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22675,1580,1.10 [1.05-1.15],3.1753509818103226e-05
AGR2,Anterior gradient protein 2 homolog,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22971,63,1.43 [1.16-1.77],0.0007636504670159
AGR2,Anterior gradient protein 2 homolog,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23009,425,1.17 [1.07-1.27],0.0004949659638764
