Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DBN1,Drebrin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17148,328,1.25 [1.02-1.52],0.0329307756029542
DBN1,Drebrin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19217,727,1.17 [1.02-1.35],0.023359157057609
DBN1,Drebrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19773,883,1.22 [1.08-1.38],0.0016499978650982
DBN1,Drebrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19815,256,0.61 [0.47-0.79],0.0002031939986255
DBN1,Drebrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19769,210,0.53 [0.39-0.71],2.5453574764149105e-05
DBN1,Drebrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,19208,116,1.45 [1.05-2.00],0.023436533356552
DBN1,Drebrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19713,938,1.20 [1.06-1.35],0.002877295561078
DBN1,Drebrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17121,905,1.18 [1.04-1.33],0.0079150798005374
DBN1,Drebrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,14650,153,0.71 [0.51-1.00],0.0498440559035794
DBN1,Drebrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19805,589,1.35 [1.17-1.56],5.5459292186554566e-05
DBN1,Drebrin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15103,606,1.17 [1.01-1.36],0.0415721581267504
DBN1,Drebrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,19746,66,1.59 [1.05-2.40],0.0269073547697015
DBN1,Drebrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,19229,13,2.77 [1.35-5.68],0.0052617077555587
DBN1,Drebrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,19729,672,1.17 [1.01-1.34],0.0326254242196564
DBN1,Drebrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,19130,73,1.51 [1.03-2.23],0.0364131793713424
DBN1,Drebrin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",18909,190,1.46 [1.13-1.88],0.0042242380567502
DBN1,Drebrin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11699,1888,0.91 [0.83-1.00],0.045650273600845
DBN1,Drebrin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15776,166,0.72 [0.53-0.99],0.0459704132375094
DBN1,Drebrin,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19765,95,0.62 [0.40-0.96],0.0307151642869354
DBN1,Drebrin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12324,101,1.70 [1.25-2.30],0.0006584003224198
DBN1,Drebrin,Chapter IX Diseases of the circulatory system,Hypotension,19840,995,1.22 [1.08-1.37],0.0009787558536121
DBN1,Drebrin,Chapter IX Diseases of the circulatory system,Oesophageal varices,18767,54,0.50 [0.27-0.90],0.0218834963305228
DBN1,Drebrin,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,18829,110,1.44 [1.03-2.02],0.0350415107036068
DBN1,Drebrin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19185,466,1.23 [1.04-1.47],0.0170490672219085
DBN1,Drebrin,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",17199,817,1.20 [1.05-1.36],0.0056709170031545
DBN1,Drebrin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17352,970,1.16 [1.03-1.30],0.0142022173514848
DBN1,Drebrin,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,19549,55,1.63 [1.04-2.53],0.0317272918858577
DBN1,Drebrin,Chapter VI Diseases of the nervous system,Migraine,18559,159,1.45 [1.12-1.89],0.0052581000976674
DBN1,Drebrin,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19940,144,1.49 [1.14-1.96],0.0039399070815622
DBN1,Drebrin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,19039,105,1.58 [1.17-2.15],0.0031864434809005
DBN1,Drebrin,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,19871,779,1.15 [1.01-1.31],0.0382385793808535
DBN1,Drebrin,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,19671,579,1.19 [1.02-1.39],0.025213958403167
DBN1,Drebrin,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",17130,36,1.94 [1.16-3.26],0.0119058620570692
DBN1,Drebrin,Chapter X Diseases of the respiratory system,Other diseases of pleura,19720,1830,1.12 [1.03-1.23],0.0095031484974778
DBN1,Drebrin,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19850,1167,1.15 [1.03-1.29],0.0107169615335807
DBN1,Drebrin,Chapter XI Diseases of the digestive system,Chronic gastritis,15261,216,0.75 [0.57-0.99],0.0426143094364846
DBN1,Drebrin,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",19784,114,0.57 [0.38-0.86],0.0070411185155983
DBN1,Drebrin,Chapter XI Diseases of the digestive system,Coeliac disease,18579,77,1.89 [1.35-2.64],0.0001953406540242
