Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TJAP1,Tight junction-associated protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23578,72,1.30 [1.02-1.67],0.0344035127261661
TJAP1,Tight junction-associated protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23711,102,1.24 [1.01-1.53],0.0394634559060074
TJAP1,Tight junction-associated protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22513,63,1.35 [1.03-1.75],0.0270095331362343
TJAP1,Tight junction-associated protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23368,52,0.55 [0.40-0.74],0.0001278929278339
TJAP1,Tight junction-associated protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,22043,102,0.80 [0.65-1.00],0.0457397172802793
TJAP1,Tight junction-associated protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23630,314,0.69 [0.61-0.78],6.636225439874846e-09
TJAP1,Tight junction-associated protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23573,257,0.66 [0.57-0.76],4.629987906445364e-09
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23495,1139,1.08 [1.02-1.15],0.0134405085954767
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20363,1096,1.07 [1.00-1.14],0.0400893470791642
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21036,3887,1.05 [1.02-1.09],0.0029909741359248
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23548,90,0.76 [0.61-0.96],0.0214145309917076
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17530,381,0.83 [0.74-0.93],0.0012590855423525
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17877,728,1.10 [1.02-1.20],0.0135154933701653
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23542,84,0.78 [0.61-0.99],0.037367029874772
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23621,1773,0.95 [0.90-0.99],0.0310534222931126
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23618,1769,0.95 [0.90-1.00],0.0342279377965067
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23005,2159,1.05 [1.00-1.10],0.0473856353593683
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,23031,359,0.85 [0.76-0.96],0.0062752642534533
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),22564,277,0.87 [0.76-0.99],0.0314052812254146
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,22672,385,0.89 [0.79-0.99],0.0304651736282341
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22537,250,1.15 [1.01-1.31],0.0417474369322465
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13924,2311,0.94 [0.90-0.98],0.0038716613731905
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18717,203,0.84 [0.72-0.97],0.0218107399906428
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23560,110,0.78 [0.63-0.96],0.0177648846615133
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,Hypotension,23645,1242,1.08 [1.02-1.15],0.0110401230205094
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,22355,69,0.75 [0.58-0.97],0.0297896998180995
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,22385,99,0.80 [0.64-1.00],0.0467682856157981
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,22400,114,0.76 [0.62-0.93],0.0090418908499715
TJAP1,Tight junction-associated protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20458,966,1.08 [1.01-1.16],0.0288118872029831
TJAP1,Tight junction-associated protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20667,1175,1.07 [1.00-1.13],0.0440118009842308
TJAP1,Tight junction-associated protein 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23774,58,1.34 [1.02-1.76],0.0369866593458649
TJAP1,Tight junction-associated protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23768,175,1.18 [1.01-1.38],0.0410833321508991
TJAP1,Tight junction-associated protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22745,390,1.11 [1.00-1.24],0.0467377218665959
TJAP1,Tight junction-associated protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,23250,92,1.33 [1.07-1.65],0.0094907876911829
TJAP1,Tight junction-associated protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,23017,142,0.81 [0.67-0.97],0.0252364375681619
TJAP1,Tight junction-associated protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22675,123,1.31 [1.09-1.58],0.0043987205036227
TJAP1,Tight junction-associated protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23545,387,1.17 [1.05-1.30],0.004755147758007
TJAP1,Tight junction-associated protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23670,1397,1.06 [1.00-1.12],0.0461340345647392
TJAP1,Tight junction-associated protein 1,Chapter X Diseases of the respiratory system,Respiratory insufficiency,15548,54,1.34 [1.01-1.78],0.0408096941582579
TJAP1,Tight junction-associated protein 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23583,133,0.74 [0.61-0.90],0.0022838472442299
TJAP1,Tight junction-associated protein 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22944,156,0.77 [0.65-0.92],0.0039433086264463
TJAP1,Tight junction-associated protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,23478,690,0.90 [0.83-0.98],0.0138976365335945
TJAP1,Tight junction-associated protein 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22884,96,0.77 [0.61-0.96],0.0194010159521823
TJAP1,Tight junction-associated protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,23473,66,1.33 [1.03-1.71],0.0302902965669668
TJAP1,Tight junction-associated protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,21972,271,0.86 [0.76-0.98],0.0266695719057782
TJAP1,Tight junction-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,20502,54,1.50 [1.14-1.99],0.0042623238094998
TJAP1,Tight junction-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,23504,859,0.92 [0.85-0.99],0.0225217374217328
TJAP1,Tight junction-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,23045,400,0.88 [0.79-0.98],0.0215391528836198
TJAP1,Tight junction-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,23774,60,1.36 [1.04-1.77],0.0239220610731037
TJAP1,Tight junction-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,16998,62,1.34 [1.03-1.74],0.0272634569040487
TJAP1,Tight junction-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,20956,216,1.20 [1.04-1.39],0.010618811206171
TJAP1,Tight junction-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23482,40,1.40 [1.01-1.94],0.0444040595360323
TJAP1,Tight junction-associated protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22468,1551,0.93 [0.88-0.98],0.0113602036109486
TJAP1,Tight junction-associated protein 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23541,85,0.78 [0.62-0.99],0.0443669702038068
TJAP1,Tight junction-associated protein 1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,22505,3316,1.04 [1.00-1.08],0.0300178077016566
TJAP1,Tight junction-associated protein 1,Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",23786,58,0.67 [0.50-0.90],0.0069251729273926
