Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SNAP23,Synaptosomal-associated protein 23,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23711,69,0.76 [0.61-0.96],0.0191642924233508
SNAP23,Synaptosomal-associated protein 23,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18452,90,0.77 [0.63-0.94],0.009112138949799
SNAP23,Synaptosomal-associated protein 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22448,61,1.37 [1.03-1.83],0.0288511396532677
SNAP23,Synaptosomal-associated protein 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23310,53,0.61 [0.48-0.78],5.3185450133785226e-05
SNAP23,Synaptosomal-associated protein 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23569,312,0.69 [0.62-0.76],1.1473972229412357e-12
SNAP23,Synaptosomal-associated protein 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23509,252,0.65 [0.58-0.73],6.188388801957144e-14
SNAP23,Synaptosomal-associated protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23429,1139,1.09 [1.02-1.16],0.008261959037037
SNAP23,Synaptosomal-associated protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20306,1097,1.08 [1.01-1.15],0.0188907145977766
SNAP23,Synaptosomal-associated protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20969,3876,1.06 [1.02-1.09],0.0007856959768409
SNAP23,Synaptosomal-associated protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23484,92,0.76 [0.63-0.93],0.006235760352468
SNAP23,Synaptosomal-associated protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17475,382,0.81 [0.74-0.90],4.482973754385555e-05
SNAP23,Synaptosomal-associated protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17829,736,1.08 [1.00-1.17],0.0449274025651563
SNAP23,Synaptosomal-associated protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,17236,143,0.84 [0.71-0.99],0.0358562834504935
SNAP23,Synaptosomal-associated protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23477,85,0.76 [0.62-0.93],0.0073197128382895
SNAP23,Synaptosomal-associated protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22292,5199,1.03 [1.00-1.06],0.0351761534067752
SNAP23,Synaptosomal-associated protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22943,2160,1.06 [1.01-1.10],0.016281927042706
SNAP23,Synaptosomal-associated protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,22967,354,0.89 [0.80-0.99],0.0279964051658401
SNAP23,Synaptosomal-associated protein 23,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13884,2316,0.93 [0.90-0.97],0.0014407948046605
SNAP23,Synaptosomal-associated protein 23,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18647,205,0.87 [0.76-0.99],0.0403561048269901
SNAP23,Synaptosomal-associated protein 23,Chapter IX Diseases of the circulatory system,Hypertension,21168,6742,1.03 [1.01-1.06],0.0167478988363118
SNAP23,Synaptosomal-associated protein 23,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21191,6765,1.03 [1.00-1.06],0.0214182243869294
SNAP23,Synaptosomal-associated protein 23,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23504,113,0.80 [0.67-0.95],0.0123795748686699
SNAP23,Synaptosomal-associated protein 23,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,22661,119,0.83 [0.70-0.99],0.0426674996257355
SNAP23,Synaptosomal-associated protein 23,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23297,652,1.10 [1.01-1.19],0.0228131766411648
SNAP23,Synaptosomal-associated protein 23,Chapter IX Diseases of the circulatory system,Oesophageal varices,22299,71,0.75 [0.60-0.94],0.0123968880462618
SNAP23,Synaptosomal-associated protein 23,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22584,356,0.90 [0.81-1.00],0.0480316097591413
SNAP23,Synaptosomal-associated protein 23,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20604,1175,1.06 [1.00-1.13],0.0434982431300106
SNAP23,Synaptosomal-associated protein 23,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23710,75,0.80 [0.64-0.99],0.0423598752392009
SNAP23,Synaptosomal-associated protein 23,Chapter VI Diseases of the nervous system,Other sleep disorders,22526,703,1.09 [1.00-1.18],0.0396702851178977
SNAP23,Synaptosomal-associated protein 23,Chapter VI Diseases of the nervous system,Sleep apnoea,23424,633,1.09 [1.00-1.19],0.0387023820609086
SNAP23,Synaptosomal-associated protein 23,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,23190,93,1.43 [1.13-1.80],0.0024521023461343
SNAP23,Synaptosomal-associated protein 23,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,23113,28,0.68 [0.49-0.96],0.0285383916177729
SNAP23,Synaptosomal-associated protein 23,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22613,122,1.30 [1.07-1.59],0.0094393671746496
SNAP23,Synaptosomal-associated protein 23,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23486,389,1.22 [1.09-1.36],0.0004279203770938
SNAP23,Synaptosomal-associated protein 23,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,23595,112,1.24 [1.01-1.52],0.0385023711916069
SNAP23,Synaptosomal-associated protein 23,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",20376,46,1.51 [1.08-2.11],0.0152896729287348
SNAP23,Synaptosomal-associated protein 23,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22877,2547,1.05 [1.01-1.09],0.0180194442323985
SNAP23,Synaptosomal-associated protein 23,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22842,115,0.80 [0.67-0.96],0.017247915864662
SNAP23,Synaptosomal-associated protein 23,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23527,136,0.77 [0.66-0.91],0.0020528787009222
SNAP23,Synaptosomal-associated protein 23,Chapter XI Diseases of the digestive system,Diseases of liver,23592,865,0.93 [0.87-1.00],0.0450731127022111
SNAP23,Synaptosomal-associated protein 23,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22886,159,0.79 [0.68-0.92],0.0027584966882211
SNAP23,Synaptosomal-associated protein 23,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,16663,180,0.86 [0.75-1.00],0.0480642522500037
SNAP23,Synaptosomal-associated protein 23,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,17441,1226,0.94 [0.89-0.99],0.0324211581866007
SNAP23,Synaptosomal-associated protein 23,Chapter XI Diseases of the digestive system,Other diseases of liver,23420,693,0.91 [0.84-0.98],0.011169538450265
SNAP23,Synaptosomal-associated protein 23,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23038,178,1.18 [1.00-1.38],0.0446182438178152
SNAP23,Synaptosomal-associated protein 23,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22823,96,0.79 [0.65-0.96],0.0201039511869746
SNAP23,Synaptosomal-associated protein 23,Chapter XI Diseases of the digestive system,Toxic colitis,22292,46,0.73 [0.55-0.95],0.0199178797082302
SNAP23,Synaptosomal-associated protein 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,20558,166,0.82 [0.70-0.95],0.0080284373288312
SNAP23,Synaptosomal-associated protein 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,20444,52,1.43 [1.05-1.95],0.0249593578316913
SNAP23,Synaptosomal-associated protein 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,23445,863,0.93 [0.87-0.99],0.0284259204990202
SNAP23,Synaptosomal-associated protein 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22984,402,0.89 [0.81-0.98],0.0198083038385288
SNAP23,Synaptosomal-associated protein 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,23439,56,1.35 [1.00-1.81],0.0475734957865416
