Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23159,117,1.23 [1.01-1.50],0.0440056695105217
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23139,97,1.38 [1.12-1.71],0.0030470828308496
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18043,69,1.46 [1.13-1.88],0.0034856870923205
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter II Neoplasms,Lymphoid leukaemia,18037,63,1.56 [1.20-2.02],0.0008919971508471
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,21974,59,1.38 [1.05-1.83],0.0231891219413231
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,22811,51,0.53 [0.37-0.76],0.000687830576071
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23061,301,0.72 [0.62-0.83],8.13022400168433e-06
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23002,242,0.67 [0.57-0.79],1.7545345890609884e-06
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,22923,1110,1.13 [1.06-1.21],0.0003263524504268
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,19863,1069,1.12 [1.04-1.19],0.0016362709906246
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,17030,272,1.26 [1.11-1.44],0.0005165176223822
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20523,3765,1.07 [1.03-1.11],0.0007693075371001
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17314,556,1.15 [1.05-1.26],0.0034671109944068
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,22978,91,0.76 [0.59-0.98],0.0333532688610667
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,16905,147,1.23 [1.03-1.47],0.025413490744227
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17129,371,0.86 [0.75-0.97],0.0146004448771552
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21806,5048,1.05 [1.02-1.08],0.0039800037144105
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23050,1733,0.94 [0.89-0.99],0.0228205192536397
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23047,1729,0.94 [0.89-0.99],0.0259109166860218
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22336,22,1.73 [1.12-2.67],0.0128846354120073
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22451,2121,1.06 [1.01-1.11],0.0175119922816007
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13595,2252,0.95 [0.90-0.99],0.0301662256465272
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter IX Diseases of the circulatory system,Hypertension,20711,6591,1.03 [1.01-1.06],0.0180641308785214
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20735,6615,1.03 [1.00-1.06],0.0219637336530897
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter IX Diseases of the circulatory system,Hypotension,23073,1184,1.08 [1.01-1.15],0.0227912828008732
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,22177,114,0.78 [0.62-0.98],0.0305957833243068
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22799,634,1.10 [1.01-1.20],0.0372124519358292
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22307,562,1.10 [1.00-1.21],0.046903866727656
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23024,487,1.11 [1.00-1.22],0.0466945886811448
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19956,953,1.08 [1.00-1.16],0.0379279980616954
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20149,1146,1.10 [1.03-1.18],0.0029802858859583
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,21823,20,0.47 [0.26-0.86],0.0136477231771584
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,22692,92,1.29 [1.03-1.62],0.023921320097177
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,23128,145,1.35 [1.13-1.61],0.0010147816595199
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23122,665,1.10 [1.00-1.20],0.0386423480453133
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,22755,164,1.21 [1.02-1.43],0.0307418738545907
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,23066,83,1.33 [1.05-1.68],0.0174121259458597
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22909,452,1.14 [1.03-1.27],0.0128406424001464
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,21876,1744,1.08 [1.02-1.14],0.0046182506445646
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22126,120,1.30 [1.07-1.58],0.0078645174214998
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,21568,1436,1.07 [1.01-1.14],0.0208047510500441
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,22978,378,1.15 [1.03-1.29],0.0162785376222286
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,22295,126,0.80 [0.65-1.00],0.048116316072771
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",16183,1390,1.07 [1.01-1.14],0.0181782739786251
