Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KAZN,Kazrin,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",15973,81,0.80 [0.66-0.98],0.0350621157399721
KAZN,Kazrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,19456,53,1.40 [1.08-1.81],0.0099602923339817
KAZN,Kazrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20309,906,1.07 [1.01-1.14],0.0220319368062383
KAZN,Kazrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20356,258,0.74 [0.66-0.83],3.293988415846807e-07
KAZN,Kazrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20308,210,0.71 [0.63-0.81],1.901638301335415e-07
KAZN,Kazrin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,19465,62,0.79 [0.62-1.00],0.0480365330967865
KAZN,Kazrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18726,135,1.24 [1.05-1.45],0.0095593393678393
KAZN,Kazrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,20245,945,1.10 [1.04-1.17],0.0010256927533589
KAZN,Kazrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17573,913,1.10 [1.03-1.17],0.0024975266901984
KAZN,Kazrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18176,3309,1.06 [1.02-1.09],0.0007131344923527
KAZN,Kazrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15162,295,0.86 [0.77-0.95],0.0049879911746075
KAZN,Kazrin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15485,618,1.12 [1.04-1.20],0.0031850093776257
KAZN,Kazrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19314,4447,1.03 [1.01-1.06],0.0177091191288141
KAZN,Kazrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,19757,11,0.40 [0.21-0.78],0.0067911947249905
KAZN,Kazrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19848,1888,1.06 [1.02-1.11],0.0058453996902656
KAZN,Kazrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,19896,279,0.87 [0.78-0.97],0.0107405430122843
KAZN,Kazrin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",19432,197,1.16 [1.02-1.32],0.0265903809473938
KAZN,Kazrin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11995,1952,0.95 [0.91-0.99],0.0082109610601751
KAZN,Kazrin,Chapter IX Diseases of the circulatory system,DVT of lower extremities,19443,232,0.88 [0.78-0.99],0.0383018179902919
KAZN,Kazrin,Chapter IX Diseases of the circulatory system,Hypertension,18376,5855,1.03 [1.01-1.05],0.0162181225180102
KAZN,Kazrin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18381,5860,1.03 [1.01-1.05],0.0177474553519671
KAZN,Kazrin,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20299,99,0.80 [0.66-0.95],0.0137534292292042
KAZN,Kazrin,Chapter IX Diseases of the circulatory system,Hypotension,20372,1012,1.07 [1.01-1.13],0.0219399324699697
KAZN,Kazrin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19631,439,1.10 [1.01-1.20],0.0326975959701081
KAZN,Kazrin,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,19330,96,0.81 [0.67-0.97],0.0232445330702766
KAZN,Kazrin,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",17668,835,1.09 [1.02-1.16],0.0089419154582918
