Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DYNLT3,Dynein light chain Tctex-type 3,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",15983,95,1.80 [1.20-2.70],0.0043089414260979
DYNLT3,Dynein light chain Tctex-type 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,20137,42,0.45 [0.22-0.92],0.0283522636743921
DYNLT3,Dynein light chain Tctex-type 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20351,256,0.52 [0.39-0.70],9.56129352831519e-06
DYNLT3,Dynein light chain Tctex-type 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20303,208,0.46 [0.33-0.63],2.0460957702662312e-06
DYNLT3,Dynein light chain Tctex-type 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,19452,61,0.52 [0.29-0.93],0.0286332129235202
DYNLT3,Dynein light chain Tctex-type 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2161,104,0.54 [0.34-0.85],0.0072280505034019
DYNLT3,Dynein light chain Tctex-type 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2297,268,0.75 [0.57-0.99],0.040384810441461
DYNLT3,Dynein light chain Tctex-type 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,19889,278,0.65 [0.50-0.86],0.0022911984145384
DYNLT3,Dynein light chain Tctex-type 3,Chapter IX Diseases of the circulatory system,Angina pectoris,18023,1268,0.87 [0.77-0.99],0.0304841450188598
DYNLT3,Dynein light chain Tctex-type 3,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",16111,94,0.58 [0.36-0.92],0.0221376804696549
DYNLT3,Dynein light chain Tctex-type 3,Chapter IX Diseases of the circulatory system,Hypertension,18366,5838,1.07 [1.01-1.13],0.0172509668706836
DYNLT3,Dynein light chain Tctex-type 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18371,5843,1.07 [1.01-1.13],0.0156735263905767
DYNLT3,Dynein light chain Tctex-type 3,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20292,99,0.47 [0.30-0.75],0.0015788134397124
DYNLT3,Dynein light chain Tctex-type 3,Chapter IX Diseases of the circulatory system,Oesophageal varices,19265,56,0.50 [0.27-0.93],0.0293043400625017
DYNLT3,Dynein light chain Tctex-type 3,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,19297,88,0.55 [0.34-0.89],0.0156444936202922
DYNLT3,Dynein light chain Tctex-type 3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,20285,653,0.84 [0.70-0.99],0.0410828708572564
DYNLT3,Dynein light chain Tctex-type 3,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,20476,54,1.91 [1.16-3.16],0.0112262153400811
