Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,Mycoses,19870,366,1.26 [1.02-1.55],0.0320909353704822
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19886,57,1.66 [1.10-2.51],0.0164833139603936
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,Viral warts,19782,46,1.81 [1.20-2.72],0.0046573952260032
TJP3,Tight junction protein ZO-3,Chapter II Neoplasms,Benign neoplasm: Ascending colon,19881,383,1.26 [1.02-1.55],0.0291154891174794
TJP3,Tight junction protein ZO-3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19801,622,1.27 [1.08-1.49],0.003561458039145
TJP3,Tight junction protein ZO-3,Chapter II Neoplasms,Melanoma in situ,15489,61,0.41 [0.21-0.83],0.0124634176439343
TJP3,Tight junction protein ZO-3,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",15546,84,0.49 [0.27-0.89],0.0192914682569737
TJP3,Tight junction protein ZO-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,19496,61,1.84 [1.29-2.62],0.0006867124297836
TJP3,Tight junction protein ZO-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,19491,56,0.41 [0.19-0.88],0.0222868106342888
TJP3,Tight junction protein ZO-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,14503,60,1.56 [1.01-2.40],0.0428147877851293
TJP3,Tight junction protein ZO-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,14895,452,1.23 [1.01-1.50],0.0413012301099608
TJP3,Tight junction protein ZO-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15753,1310,1.13 [1.00-1.28],0.0457162775634004
TJP3,Tight junction protein ZO-3,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,18699,42,1.71 [1.07-2.74],0.0250761323382805
TJP3,Tight junction protein ZO-3,Chapter VI Diseases of the nervous system,Alzheimer disease,19905,247,0.67 [0.48-0.93],0.0179752905418865
TJP3,Tight junction protein ZO-3,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,19891,62,1.63 [1.09-2.43],0.016539924554222
TJP3,Tight junction protein ZO-3,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,19905,250,0.67 [0.48-0.94],0.0196704514970599
TJP3,Tight junction protein ZO-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,19469,80,0.47 [0.25-0.89],0.0210418849834138
TJP3,Tight junction protein ZO-3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19112,295,1.30 [1.04-1.63],0.0218284897442411
TJP3,Tight junction protein ZO-3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,19693,1719,1.11 [1.00-1.24],0.0470744662938961
TJP3,Tight junction protein ZO-3,Chapter X Diseases of the respiratory system,Interstitial lung disease,19133,316,1.32 [1.06-1.63],0.0127340002753768
TJP3,Tight junction protein ZO-3,Chapter X Diseases of the respiratory system,Other diseases of pleura,19665,1821,1.14 [1.03-1.26],0.0129427401794645
TJP3,Tight junction protein ZO-3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19800,1157,1.16 [1.02-1.31],0.0224317645764908
TJP3,Tight junction protein ZO-3,Chapter XI Diseases of the digestive system,Impacted teeth,19849,32,1.73 [1.02-2.93],0.0431944987202425
TJP3,Tight junction protein ZO-3,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,18221,23,2.02 [1.21-3.39],0.0071986620883833
TJP3,Tight junction protein ZO-3,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,18246,48,1.61 [1.04-2.50],0.0320250598893622
TJP3,Tight junction protein ZO-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,17167,47,1.60 [1.00-2.54],0.0479113887731022
TJP3,Tight junction protein ZO-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",17159,39,1.68 [1.04-2.72],0.0335216571857251
TJP3,Tight junction protein ZO-3,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,19707,49,1.64 [1.04-2.61],0.0348695461330154
TJP3,Tight junction protein ZO-3,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,18860,2758,0.91 [0.83-0.99],0.0348412758454536
TJP3,Tight junction protein ZO-3,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,16339,237,0.69 [0.49-0.97],0.0352939896393981
