Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Candidiasis,20450,311,1.14 [1.02-1.28],0.0245179610790162
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17892,996,1.07 [1.00-1.14],0.048995345778149
UPB1,Beta-ureidopropionase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,17715,207,1.16 [1.00-1.33],0.0432120373534674
UPB1,Beta-ureidopropionase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20503,43,0.69 [0.49-0.97],0.0341863116650359
UPB1,Beta-ureidopropionase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",20241,1413,1.09 [1.04-1.16],0.0013844920392998
UPB1,Beta-ureidopropionase,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20539,392,1.12 [1.01-1.24],0.0267660062611928
UPB1,Beta-ureidopropionase,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,20455,636,1.09 [1.01-1.19],0.0319419706807646
UPB1,Beta-ureidopropionase,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20525,474,1.12 [1.02-1.23],0.0197893004173015
UPB1,Beta-ureidopropionase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20419,262,1.14 [1.00-1.29],0.0436828732680504
UPB1,Beta-ureidopropionase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20370,213,1.16 [1.01-1.33],0.0401134013442145
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15240,308,1.17 [1.05-1.31],0.0045649856655441
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18790,137,1.38 [1.18-1.61],4.766889766810169e-05
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18821,168,1.61 [1.43-1.80],1.271773355523578e-15
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,20307,948,1.07 [1.00-1.14],0.0434638316331527
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17636,916,1.09 [1.02-1.16],0.0145593548490346
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",14994,62,1.28 [1.01-1.64],0.0446949427959378
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,15154,222,1.19 [1.04-1.37],0.0096581236654122
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,14994,62,1.72 [1.42-2.10],6.744138504769266e-08
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18242,3310,1.18 [1.14-1.22],7.919511259614784e-21
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15088,156,1.46 [1.27-1.67],1.324187254469286e-07
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15401,469,1.34 [1.23-1.46],2.20024557096014e-11
UPB1,Beta-ureidopropionase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,15062,130,1.38 [1.18-1.62],5.3225827260057216e-05
