Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PDIA5,Protein disulfide-isomerase A5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17051,323,1.23 [1.05-1.43],0.0088061697333515
PDIA5,Protein disulfide-isomerase A5,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19719,44,1.47 [1.07-2.02],0.0189027201716737
PDIA5,Protein disulfide-isomerase A5,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,19830,63,1.40 [1.04-1.87],0.0249418935434607
PDIA5,Protein disulfide-isomerase A5,Chapter II Neoplasms,Melanoma in situ,15421,61,1.38 [1.01-1.87],0.0409791221906749
PDIA5,Protein disulfide-isomerase A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18165,161,1.30 [1.06-1.59],0.0107155501593996
PDIA5,Protein disulfide-isomerase A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,14624,215,1.22 [1.01-1.47],0.0355648094380813
PDIA5,Protein disulfide-isomerase A5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,14691,282,1.26 [1.08-1.46],0.0026822403841573
PDIA5,Protein disulfide-isomerase A5,Chapter IX Diseases of the circulatory system,Hypertension,17780,5661,1.04 [1.00-1.09],0.0396816495579293
PDIA5,Protein disulfide-isomerase A5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17785,5666,1.04 [1.00-1.09],0.0445473747852002
PDIA5,Protein disulfide-isomerase A5,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19503,540,1.21 [1.08-1.36],0.0015525587341429
PDIA5,Protein disulfide-isomerase A5,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,18689,84,1.38 [1.06-1.81],0.0181036994266643
PDIA5,Protein disulfide-isomerase A5,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19071,460,1.15 [1.01-1.31],0.0415821289168848
PDIA5,Protein disulfide-isomerase A5,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,18661,179,1.25 [1.02-1.52],0.0290529994100415
PDIA5,Protein disulfide-isomerase A5,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19488,610,1.17 [1.05-1.31],0.006180679021606
PDIA5,Protein disulfide-isomerase A5,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19479,635,1.16 [1.04-1.30],0.0100632066618468
PDIA5,Protein disulfide-isomerase A5,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,18708,98,1.40 [1.11-1.77],0.0045619435429981
PDIA5,Protein disulfide-isomerase A5,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19160,197,1.36 [1.15-1.60],0.000352904990917
PDIA5,Protein disulfide-isomerase A5,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19669,409,1.16 [1.00-1.34],0.0496730887184462
PDIA5,Protein disulfide-isomerase A5,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17841,1543,1.09 [1.00-1.18],0.0482533581879868
PDIA5,Protein disulfide-isomerase A5,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19406,1109,1.12 [1.02-1.22],0.0134926194954614
PDIA5,Protein disulfide-isomerase A5,Chapter VI Diseases of the nervous system,Neurological diseases,18734,2913,1.06 [1.00-1.13],0.0349362390960184
PDIA5,Protein disulfide-isomerase A5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,19124,38,0.46 [0.25-0.86],0.0143721677337439
PDIA5,Protein disulfide-isomerase A5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19209,123,1.30 [1.04-1.64],0.0236695815164598
PDIA5,Protein disulfide-isomerase A5,Chapter X Diseases of the respiratory system,Acute pharyngitis,19665,46,1.48 [1.09-2.00],0.0113016421724372
PDIA5,Protein disulfide-isomerase A5,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),19520,122,1.29 [1.02-1.62],0.0338248548212044
PDIA5,Protein disulfide-isomerase A5,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19652,1084,1.11 [1.01-1.22],0.026822476787641
PDIA5,Protein disulfide-isomerase A5,Chapter X Diseases of the respiratory system,Early onset COPD,18839,271,1.31 [1.11-1.54],0.0014118911365741
PDIA5,Protein disulfide-isomerase A5,Chapter XI Diseases of the digestive system,Cholelithiasis,19214,653,1.13 [1.00-1.26],0.0442077820781873
PDIA5,Protein disulfide-isomerase A5,Chapter XI Diseases of the digestive system,Coeliac disease,18476,73,1.34 [1.00-1.78],0.0490418942909094
PDIA5,Protein disulfide-isomerase A5,Chapter XI Diseases of the digestive system,Collagenous colitis,18658,40,1.49 [1.06-2.08],0.0199899682966252
PDIA5,Protein disulfide-isomerase A5,Chapter XI Diseases of the digestive system,Diseases of peritoneum,19803,336,1.17 [1.01-1.37],0.0399850211448928
PDIA5,Protein disulfide-isomerase A5,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,18769,208,1.24 [1.03-1.50],0.0261596548614106
PDIA5,Protein disulfide-isomerase A5,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,19751,284,1.26 [1.07-1.47],0.0042225522285255
PDIA5,Protein disulfide-isomerase A5,Chapter XI Diseases of the digestive system,Toxic colitis,18657,39,1.48 [1.07-2.04],0.0184909658715031
PDIA5,Protein disulfide-isomerase A5,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,19456,330,0.71 [0.58-0.86],0.0006496440898103
PDIA5,Protein disulfide-isomerase A5,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,19361,235,0.68 [0.53-0.86],0.0014072628248396
