Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FMNL1,Formin-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22828,1378,1.07 [1.00-1.14],0.0430499838843046
FMNL1,Formin-like protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22363,3399,1.05 [1.01-1.10],0.023172691738923
FMNL1,Formin-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20181,1213,1.10 [1.03-1.18],0.0069586182365688
FMNL1,Formin-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22323,873,1.10 [1.02-1.19],0.0145955270525531
FMNL1,Formin-like protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22994,69,1.28 [1.02-1.61],0.0354704623676642
FMNL1,Formin-like protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23146,115,1.28 [1.07-1.52],0.0055111179069167
FMNL1,Formin-like protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23128,97,1.33 [1.11-1.58],0.0015344396404668
FMNL1,Formin-like protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18039,70,1.31 [1.05-1.62],0.015027414731488
FMNL1,Formin-like protein 1,Chapter II Neoplasms,Lung cancer and mesothelioma,15443,338,1.17 [1.03-1.32],0.0121370277146047
FMNL1,Formin-like protein 1,Chapter II Neoplasms,Lymphoid leukaemia,18033,64,1.44 [1.20-1.73],8.880275198620174e-05
FMNL1,Formin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22970,1073,1.08 [1.00-1.16],0.0467499541804345
FMNL1,Formin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17130,369,1.16 [1.03-1.31],0.0129986361871843
FMNL1,Formin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,22962,82,1.24 [1.00-1.53],0.0480239766465962
FMNL1,Formin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21806,5045,1.04 [1.00-1.08],0.0487366460374878
FMNL1,Formin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22446,2110,1.13 [1.08-1.19],9.79649355949309e-07
FMNL1,Formin-like protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21441,2577,1.05 [1.00-1.11],0.0488674300538483
FMNL1,Formin-like protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19549,7577,1.03 [1.00-1.07],0.0260869982877309
FMNL1,Formin-like protein 1,Chapter IX Diseases of the circulatory system,Hypertension,20710,6609,1.05 [1.02-1.08],0.0036677968784283
FMNL1,Formin-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20733,6632,1.05 [1.02-1.08],0.0029749067333752
FMNL1,Formin-like protein 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,22157,115,0.72 [0.52-0.98],0.0378205213569651
FMNL1,Formin-like protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22572,353,1.16 [1.04-1.30],0.0089731056813105
FMNL1,Formin-like protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22570,351,1.16 [1.04-1.30],0.009067094244778
FMNL1,Formin-like protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21754,311,1.16 [1.03-1.32],0.0154113695512648
FMNL1,Formin-like protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,22540,3539,1.05 [1.00-1.09],0.0288249593608335
FMNL1,Formin-like protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,22579,1505,1.10 [1.04-1.17],0.0013270635737333
FMNL1,Formin-like protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20838,1837,1.07 [1.01-1.13],0.0218661867182805
FMNL1,Formin-like protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22123,336,1.13 [1.00-1.28],0.0450978958904003
FMNL1,Formin-like protein 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,21875,88,1.25 [1.02-1.53],0.0310558657416733
FMNL1,Formin-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,22979,119,0.72 [0.53-0.98],0.0381692527748233
FMNL1,Formin-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23202,66,1.29 [1.03-1.62],0.0252316129360742
FMNL1,Formin-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,22116,128,1.24 [1.04-1.48],0.0189273633409276
FMNL1,Formin-like protein 1,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,23024,52,1.35 [1.07-1.70],0.0115515937742966
FMNL1,Formin-like protein 1,Chapter X Diseases of the respiratory system,Allergic rhinitis,23101,258,0.82 [0.67-1.00],0.0469981433937935
FMNL1,Formin-like protein 1,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",20962,93,1.26 [1.03-1.53],0.022269559169881
FMNL1,Formin-like protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22389,2501,1.07 [1.02-1.12],0.0079978003719485
FMNL1,Formin-like protein 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22988,1275,1.07 [1.00-1.15],0.0362879112228281
FMNL1,Formin-like protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21261,5164,1.04 [1.00-1.08],0.0409557259756925
FMNL1,Formin-like protein 1,Chapter X Diseases of the respiratory system,Early onset COPD,22017,304,1.17 [1.05-1.31],0.0051477330477973
FMNL1,Formin-like protein 1,Chapter X Diseases of the respiratory system,Emphysema,20228,340,1.17 [1.04-1.32],0.0090719499461519
FMNL1,Formin-like protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22302,323,1.22 [1.09-1.36],0.0006110723409248
FMNL1,Formin-like protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,22329,350,1.23 [1.11-1.37],0.000101172439847
FMNL1,Formin-like protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22940,988,1.14 [1.06-1.23],0.0002291326073995
FMNL1,Formin-like protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23114,431,1.21 [1.09-1.33],0.0002402389773118
FMNL1,Formin-like protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22711,1842,1.06 [1.00-1.13],0.0377582008628987
FMNL1,Formin-like protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22924,972,1.13 [1.05-1.22],0.0006518194938504
FMNL1,Formin-like protein 1,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,21983,260,0.81 [0.66-0.98],0.03372620856788
FMNL1,Formin-like protein 1,Chapter XI Diseases of the digestive system,Acute gastritis,17523,87,1.24 [1.00-1.53],0.0498596796830544
FMNL1,Formin-like protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,21899,203,1.17 [1.01-1.36],0.0334064959395266
FMNL1,Formin-like protein 1,Chapter XI Diseases of the digestive system,Hernia,21206,3454,1.04 [1.00-1.09],0.048502292507215
FMNL1,Formin-like protein 1,Chapter XI Diseases of the digestive system,Inguinal hernia,19345,1593,1.08 [1.01-1.14],0.0221166300677979
FMNL1,Formin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),16588,45,0.58 [0.34-0.99],0.0444216818890251
FMNL1,Formin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,23190,37,1.42 [1.10-1.82],0.0073406767868554
FMNL1,Formin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",23133,47,0.58 [0.35-0.99],0.0439553681789962
FMNL1,Formin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",23191,38,1.39 [1.08-1.80],0.0112387355499141
FMNL1,Formin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",20049,102,0.68 [0.48-0.96],0.0278736043139029
FMNL1,Formin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,21036,805,1.10 [1.01-1.20],0.023546898318753
FMNL1,Formin-like protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21906,1501,1.07 [1.01-1.14],0.0227566597842123
FMNL1,Formin-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23138,547,1.12 [1.02-1.23],0.0224396843739523
FMNL1,Formin-like protein 1,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,22935,60,1.30 [1.05-1.62],0.0170858187666063
