Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19842,38,1.67 [1.15-2.42],0.0066226953372709
PFDN4,Prefoldin subunit 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,19500,39,1.59 [1.08-2.35],0.0198370021672299
PFDN4,Prefoldin subunit 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,19430,56,1.69 [1.26-2.25],0.0003999212964793
PFDN4,Prefoldin subunit 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18138,134,0.67 [0.46-0.97],0.0362905883622578
PFDN4,Prefoldin subunit 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19794,220,1.37 [1.13-1.66],0.001266262962252
PFDN4,Prefoldin subunit 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,14881,472,1.17 [1.00-1.36],0.0465181819661943
PFDN4,Prefoldin subunit 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,19266,269,0.75 [0.58-0.98],0.0323037663311737
PFDN4,Prefoldin subunit 4,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,18680,69,1.50 [1.11-2.03],0.0077701512731873
PFDN4,Prefoldin subunit 4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19574,1087,1.17 [1.05-1.29],0.0029954454541859
PFDN4,Prefoldin subunit 4,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,18971,93,0.62 [0.39-0.99],0.0431075674208482
PFDN4,Prefoldin subunit 4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19708,188,1.27 [1.03-1.58],0.0275931030241775
PFDN4,Prefoldin subunit 4,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,18723,112,1.35 [1.04-1.76],0.0234176877222301
PFDN4,Prefoldin subunit 4,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19307,314,1.22 [1.01-1.46],0.0357787138965552
PFDN4,Prefoldin subunit 4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19306,313,1.22 [1.02-1.46],0.0314793254246547
PFDN4,Prefoldin subunit 4,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19488,610,0.84 [0.72-0.99],0.0422792308021831
PFDN4,Prefoldin subunit 4,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19479,635,0.85 [0.72-0.99],0.0426262542941943
PFDN4,Prefoldin subunit 4,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,18708,98,1.44 [1.10-1.90],0.008783325949458
PFDN4,Prefoldin subunit 4,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18623,264,0.70 [0.53-0.91],0.0077031878146026
PFDN4,Prefoldin subunit 4,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15675,497,0.83 [0.69-1.00],0.0444011601316597
PFDN4,Prefoldin subunit 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,19439,100,1.42 [1.08-1.86],0.0119953862038783
PFDN4,Prefoldin subunit 4,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19053,294,1.22 [1.01-1.49],0.0421952919606715
PFDN4,Prefoldin subunit 4,Chapter X Diseases of the respiratory system,Interstitial lung disease,19074,315,1.22 [1.01-1.48],0.0347441857031362
PFDN4,Prefoldin subunit 4,Chapter X Diseases of the respiratory system,Other pleural conditions,17842,53,1.55 [1.06-2.26],0.0240438815546804
PFDN4,Prefoldin subunit 4,Chapter X Diseases of the respiratory system,Pleural effusion,18710,921,1.17 [1.04-1.31],0.007420240258536
PFDN4,Prefoldin subunit 4,Chapter XI Diseases of the digestive system,Acute peritonitis,19541,74,1.51 [1.10-2.05],0.0095996128747498
PFDN4,Prefoldin subunit 4,Chapter XI Diseases of the digestive system,Coeliac disease,18476,73,1.87 [1.50-2.33],3.631391406189332e-08
PFDN4,Prefoldin subunit 4,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",19080,71,1.40 [1.01-1.94],0.0416380901270345
PFDN4,Prefoldin subunit 4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18489,86,1.81 [1.46-2.24],5.65676671241423e-08
PFDN4,Prefoldin subunit 4,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,19411,39,1.56 [1.02-2.37],0.0398703100077415
PFDN4,Prefoldin subunit 4,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,18217,74,1.40 [1.01-1.95],0.0459098274841619
PFDN4,Prefoldin subunit 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,17439,123,0.65 [0.43-0.96],0.031652923304207
PFDN4,Prefoldin subunit 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,17537,221,1.27 [1.03-1.57],0.0243621918294476
