Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20523,42,1.93 [1.02-3.67],0.043476169322781
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,Other viral diseases,20462,101,1.58 [1.04-2.39],0.0317414926325531
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20447,86,1.66 [1.06-2.61],0.0273527306467146
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,19479,53,2.00 [1.13-3.55],0.0181510762125708
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20380,257,0.62 [0.48-0.79],0.0001072873319351
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20332,209,0.56 [0.43-0.74],2.7671768999743945e-05
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,19488,62,0.59 [0.36-0.98],0.0405013421151944
NARS1,"Asparagine--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18192,3296,1.08 [1.01-1.16],0.0315290848136188
NARS1,"Asparagine--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,20318,71,0.57 [0.36-0.91],0.018784391866688
NARS1,"Asparagine--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15191,295,0.69 [0.55-0.87],0.0017946078932457
NARS1,"Asparagine--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,20313,66,0.58 [0.36-0.94],0.0277894557967618
NARS1,"Asparagine--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,20514,204,0.74 [0.56-0.98],0.0382930665260584
NARS1,"Asparagine--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19874,1884,1.11 [1.00-1.22],0.0402514211763097
NARS1,"Asparagine--tRNA ligase, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,19920,276,0.71 [0.56-0.90],0.0052920080666234
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Angina pectoris,18046,1256,0.88 [0.78-0.99],0.0296981760175877
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12008,1946,0.83 [0.76-0.91],0.0001122506408172
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Venous thromboembolism,20314,655,0.85 [0.72-0.99],0.0417372304108891
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter VI Diseases of the nervous system,Migraine,19078,165,1.40 [1.01-1.95],0.0420412035516952
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",20503,150,1.48 [1.05-2.09],0.0233825760286478
NARS1,"Asparagine--tRNA ligase, cytoplasmic","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,20077,82,1.72 [1.08-2.74],0.0216586712964341
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,20413,1199,1.14 [1.01-1.28],0.0386530995956698
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Barrett oesophagus,15920,443,0.77 [0.64-0.93],0.0057897914018318
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Cholecystitis,19373,187,0.74 [0.55-0.98],0.0384661310526152
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Coeliac disease,19115,76,2.03 [1.25-3.29],0.004254980106579
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Diverticular disease of intestine,16939,2633,0.91 [0.84-0.98],0.0150598542270058
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,15112,1039,0.86 [0.76-0.98],0.0233807760904999
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Intestinal malabsorption,19127,88,1.85 [1.18-2.90],0.007491782048605
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Other diseases of intestines,18967,4661,0.91 [0.86-0.97],0.0034135865548289
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XI Diseases of the digestive system,Other diseases of oesophagus,16099,622,0.85 [0.72-1.00],0.0486030391197249
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,20415,218,1.34 [1.01-1.79],0.0404251538725743
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18717,4081,1.08 [1.01-1.15],0.0247436116577426
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,17678,48,1.97 [1.09-3.59],0.0257494636986361
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,15454,818,1.20 [1.04-1.39],0.015156963952571
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",20401,805,1.21 [1.04-1.40],0.0133927970849128
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16573,1937,1.12 [1.02-1.23],0.0170324580424761
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,17879,249,1.36 [1.05-1.78],0.0221226744114674
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",17720,90,1.68 [1.08-2.62],0.0212665945361401
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,17741,111,1.63 [1.10-2.42],0.0154651789555722
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,20318,50,0.57 [0.33-0.98],0.0425548734802732
