Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20403,152,1.79 [1.06-3.02],0.0296717387734454
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19800,2924,1.40 [1.21-1.62],6.809783042141308e-06
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18523,911,1.44 [1.11-1.87],0.0062596677663508
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17860,1000,1.62 [1.28-2.06],6.354064138283979e-05
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17616,333,1.84 [1.27-2.66],0.0012417174586218
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19756,733,1.44 [1.09-1.90],0.0097320027156743
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20424,1007,1.32 [1.03-1.68],0.0276154220339848
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19508,154,1.75 [1.02-3.00],0.0438702570152434
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20293,876,1.32 [1.02-1.72],0.0355378164407432
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20462,101,2.34 [1.40-3.91],0.0011750261557691
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20447,86,2.26 [1.27-4.02],0.0054755895660948
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19424,70,2.28 [1.18-4.42],0.0141217748274508
NEO1,Neogenin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20469,60,3.43 [2.07-5.68],1.6742691968417897e-06
NEO1,Neogenin,Chapter II Neoplasms,Lung cancer and mesothelioma,13681,309,0.58 [0.35-0.97],0.0375268481072771
NEO1,Neogenin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16948,1025,1.36 [1.08-1.72],0.0086902617128
NEO1,Neogenin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",17010,1087,1.41 [1.13-1.76],0.0021052521032867
NEO1,Neogenin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20380,257,1.81 [1.22-2.70],0.003384011196109
NEO1,Neogenin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20332,209,1.93 [1.26-2.94],0.0023577617957217
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15203,307,1.56 [1.02-2.37],0.0389943638124065
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,14948,52,2.40 [1.11-5.19],0.0268398518398471
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",20128,484,1.59 [1.16-2.19],0.0044341396315114
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,19763,119,0.34 [0.15-0.80],0.0125536167340668
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20474,227,2.24 [1.55-3.23],1.590161440517664e-05
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,20318,71,3.65 [2.37-5.62],4.038837802600851e-09
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15144,248,2.03 [1.36-3.03],0.0005483294095194
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15191,295,2.36 [1.70-3.26],2.230637112773741e-07
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,20313,66,3.91 [2.53-6.02],6.624664514648917e-10
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,19782,12,3.69 [1.30-10.46],0.0140491719209144
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16260,1364,1.27 [1.03-1.58],0.0262413930224408
