Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17975,882,0.81 [0.66-0.99],0.0409663000226993
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19683,847,0.80 [0.65-0.99],0.040531562600364
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19801,622,1.45 [1.15-1.84],0.0020228354588244
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16606,1144,0.76 [0.63-0.90],0.0021780191965657
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15598,136,0.55 [0.33-0.93],0.0243179662917327
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",15653,191,0.47 [0.30-0.73],0.0007555833391758
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter IX Diseases of the circulatory system,Other aneurysm,18752,78,0.50 [0.25-0.99],0.0455706898458128
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,18699,42,2.52 [1.07-5.95],0.0353650279464587
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter V Mental and behavioural disorders,Vascular dementia,19519,120,0.54 [0.31-0.93],0.0275481739186507
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,18719,20,4.07 [1.59-10.40],0.0034141164290609
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,19439,59,0.39 [0.18-0.85],0.0178372996401845
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,19591,109,0.54 [0.30-0.97],0.0387948388861162
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),19492,116,0.56 [0.32-0.98],0.0433119980191649
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,19469,80,0.47 [0.24-0.93],0.0297872994200246
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19644,505,0.71 [0.54-0.93],0.0131748718859725
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,19199,60,0.30 [0.14-0.64],0.002001795922628
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,19871,105,1.92 [1.10-3.35],0.0208535322453725
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,19728,50,0.42 [0.18-0.96],0.0402079667684532
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",17093,35,0.35 [0.13-0.96],0.0405683730973564
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter X Diseases of the respiratory system,Nasal polyp,18726,126,1.70 [1.02-2.84],0.0426919956663196
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter X Diseases of the respiratory system,Other pleural conditions,17895,51,2.54 [1.18-5.43],0.0166283457110599
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter X Diseases of the respiratory system,Pneumothorax,17960,116,0.54 [0.31-0.96],0.0349810704494277
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter X Diseases of the respiratory system,Pollen allergy,19892,203,0.64 [0.42-0.97],0.0375278263812332
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,18836,236,0.67 [0.45-0.99],0.0455495581834366
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,13925,73,2.15 [1.14-4.06],0.0186458020989062
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter XI Diseases of the digestive system,Diseases of peritoneum,19865,342,1.47 [1.07-2.01],0.0169741589727091
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",15443,163,1.66 [1.06-2.60],0.0268210154007931
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,13927,75,2.11 [1.14-3.90],0.0175409605945881
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,15065,1213,1.20 [1.01-1.42],0.0413488376891347
MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,Chapter XI Diseases of the digestive system,Other diseases of intestine,15442,1590,1.16 [1.00-1.35],0.0495440881612883
