Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16839,1170,0.90 [0.83-0.97],0.0089708760021875
TPPP2,Tubulin polymerization-promoting protein family member 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",19814,479,0.84 [0.74-0.96],0.0102540723911865
TPPP2,Tubulin polymerization-promoting protein family member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,20053,592,0.88 [0.78-0.99],0.0266916035580062
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),19191,228,1.17 [1.02-1.35],0.0263842924246093
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter IX Diseases of the circulatory system,Angina pectoris,17786,1249,1.07 [1.00-1.15],0.0361612941027999
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter IX Diseases of the circulatory system,Aortic aneurysm,19289,326,1.16 [1.03-1.31],0.0162669009410357
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",19154,191,1.20 [1.04-1.40],0.0144336270481543
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",20068,188,1.20 [1.03-1.40],0.0183411045452905
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,19189,226,1.20 [1.05-1.38],0.00733264549194
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19349,429,1.14 [1.03-1.27],0.0123642455063937
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,19059,97,1.29 [1.06-1.56],0.0093297841434046
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,20131,289,0.82 [0.69-0.97],0.0192099696410295
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,20187,68,0.64 [0.44-0.93],0.020049325208859
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter VI Diseases of the nervous system,Hemiplegia,20067,225,0.81 [0.67-0.98],0.0341806856897663
TPPP2,Tubulin polymerization-promoting protein family member 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,19809,144,1.24 [1.05-1.46],0.0108964682342297
TPPP2,Tubulin polymerization-promoting protein family member 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,20068,67,0.58 [0.40-0.86],0.0057723243574209
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,20025,50,0.55 [0.35-0.85],0.0069817215331106
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter X Diseases of the respiratory system,Allergic rhinitis,20115,234,0.74 [0.61-0.90],0.0021259081979045
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19399,304,1.18 [1.05-1.33],0.00692971242709
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,19421,326,1.16 [1.03-1.30],0.0115028201195713
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,20110,396,1.13 [1.01-1.26],0.0309014393359025
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,19122,235,0.74 [0.61-0.90],0.0029541150456562
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter XI Diseases of the digestive system,Impaction of intestines,14133,38,1.38 [1.05-1.81],0.0190879226624937
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,19322,81,0.70 [0.50-0.98],0.0352964329804933
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,17407,43,0.60 [0.38-0.96],0.0323161626064542
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),14451,38,1.48 [1.15-1.92],0.0026551900143839
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",18540,37,0.56 [0.33-0.96],0.0345754504546808
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,19587,121,1.24 [1.03-1.49],0.0205787565924677
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,20030,73,1.31 [1.05-1.62],0.0158097152310093
TPPP2,Tubulin polymerization-promoting protein family member 2,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,17717,63,0.62 [0.42-0.92],0.0177985821565226
