Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22700,176,2.24 [1.15-4.35],0.0173092223640777
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23490,1405,1.79 [1.41-2.26],1.6435120840287464e-06
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Candidiasis,23749,378,2.46 [1.57-3.86],9.240192414431448e-05
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23055,3476,1.82 [1.56-2.12],1.3300058154490276e-14
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23021,3486,2.30 [1.97-2.67],4.6256664220543216e-27
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23531,1050,1.78 [1.35-2.35],4.788019090974547e-05
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23670,81,3.02 [1.14-8.05],0.0267811623475806
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21539,1122,2.74 [2.09-3.58],1.9956229325557762e-13
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20766,1235,3.10 [2.41-3.99],1.5748520948000232e-18
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20500,251,4.09 [2.36-7.11],5.769811784511871e-07
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16696,2268,2.42 [2.01-2.92],2.0637101936246083e-20
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20427,400,3.71 [2.39-5.76],4.600795798051208e-09
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23740,1259,1.70 [1.32-2.19],4.191725294886261e-05
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Mycoses,23841,470,2.38 [1.59-3.58],2.693728555590475e-05
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22976,891,1.85 [1.37-2.48],5.080925066444323e-05
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23761,1237,2.52 [1.96-3.24],5.377368885590133e-13
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23604,1080,2.44 [1.87-3.20],8.645413627814569e-11
OSMR,Oncostatin-M-specific receptor subunit beta,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23820,121,3.91 [1.81-8.48],0.0005458830258855
