Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRC1,Protein regulator of cytokinesis 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20492,43,1.50 [1.11-2.03],0.0076123134250896
PRC1,Protein regulator of cytokinesis 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20379,65,1.46 [1.12-1.89],0.0049753084570109
PRC1,Protein regulator of cytokinesis 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",15968,80,1.37 [1.02-1.85],0.0393691239439252
PRC1,Protein regulator of cytokinesis 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18763,164,0.40 [0.22-0.72],0.0024187966125432
PRC1,Protein regulator of cytokinesis 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,19729,118,0.41 [0.21-0.82],0.0116114618409099
PRC1,Protein regulator of cytokinesis 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,20239,951,1.17 [1.04-1.31],0.0072036809496545
PRC1,Protein regulator of cytokinesis 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17583,920,1.16 [1.03-1.30],0.0163986898929347
PRC1,Protein regulator of cytokinesis 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17545,790,1.18 [1.04-1.34],0.0112133525840529
PRC1,Protein regulator of cytokinesis 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19702,471,1.18 [1.00-1.38],0.04649106097605
PRC1,Protein regulator of cytokinesis 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20315,421,0.63 [0.46-0.87],0.0042577876221119
PRC1,Protein regulator of cytokinesis 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20260,488,0.68 [0.51-0.90],0.007214856188188
PRC1,Protein regulator of cytokinesis 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17817,985,1.17 [1.04-1.31],0.0078822204825996
PRC1,Protein regulator of cytokinesis 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",20413,298,1.22 [1.01-1.46],0.038200505315839
PRC1,Protein regulator of cytokinesis 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,19973,24,1.58 [1.14-2.20],0.0064012469472984
PRC1,Protein regulator of cytokinesis 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,19762,61,1.37 [1.01-1.85],0.0416820916195141
PRC1,Protein regulator of cytokinesis 1,Chapter XI Diseases of the digestive system,Acute gastritis,15519,73,1.35 [1.02-1.79],0.0387738786661156
PRC1,Protein regulator of cytokinesis 1,Chapter XI Diseases of the digestive system,Coeliac disease,19085,75,1.54 [1.24-1.91],0.0001140649284254
PRC1,Protein regulator of cytokinesis 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,19097,87,1.49 [1.19-1.86],0.000404707692948
PRC1,Protein regulator of cytokinesis 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,19701,81,1.38 [1.05-1.82],0.0204961282697351
PRC1,Protein regulator of cytokinesis 1,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,20001,244,0.67 [0.45-0.99],0.0457172023992965
PRC1,Protein regulator of cytokinesis 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,20349,166,0.59 [0.36-0.98],0.0430873205055733
PRC1,Protein regulator of cytokinesis 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,20322,139,0.51 [0.28-0.93],0.0268227199197632
PRC1,Protein regulator of cytokinesis 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,18162,253,0.62 [0.41-0.92],0.0184350636679795
