Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TGFB2,Transforming growth factor beta-2 proprotein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20438,60,0.59 [0.37-0.96],0.0326582922041113
TGFB2,Transforming growth factor beta-2 proprotein,Chapter II Neoplasms,Lymphoid leukaemia,15945,57,1.56 [1.07-2.27],0.0212714326023964
TGFB2,Transforming growth factor beta-2 proprotein,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",15958,70,0.60 [0.38-0.93],0.0238884335267801
TGFB2,Transforming growth factor beta-2 proprotein,Chapter II Neoplasms,Melanoma in situ,15917,63,1.50 [1.04-2.15],0.029110049543489
TGFB2,Transforming growth factor beta-2 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18763,164,1.37 [1.07-1.76],0.0119812208998846
TGFB2,Transforming growth factor beta-2 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,14918,51,1.56 [1.04-2.34],0.0308554979887634
TGFB2,Transforming growth factor beta-2 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20443,227,1.40 [1.14-1.73],0.0014339037806395
TGFB2,Transforming growth factor beta-2 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,20288,72,1.53 [1.08-2.15],0.0159482969130092
TGFB2,Transforming growth factor beta-2 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,20283,67,1.60 [1.14-2.24],0.0064077992697528
TGFB2,Transforming growth factor beta-2 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,15359,492,1.24 [1.07-1.45],0.0051717522671739
TGFB2,Transforming growth factor beta-2 proprotein,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,19301,70,1.52 [1.08-2.14],0.0174576269876147
TGFB2,Transforming growth factor beta-2 proprotein,Chapter IX Diseases of the circulatory system,Cardiac arrest,10261,214,1.47 [1.22-1.76],4.244024117751705e-05
