Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DCLRE1C,Protein artemis,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19791,58,2.12 [1.15-3.88],0.0153050556464118
DCLRE1C,Protein artemis,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19734,61,0.41 [0.18-0.95],0.0373046250191578
DCLRE1C,Protein artemis,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",15469,76,1.82 [1.02-3.24],0.0421264107997009
DCLRE1C,Protein artemis,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,19429,55,0.31 [0.13-0.76],0.0103339959119678
DCLRE1C,Protein artemis,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19405,2233,0.85 [0.74-0.97],0.0159110069754289
DCLRE1C,Protein artemis,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,19500,39,0.34 [0.12-0.95],0.0399067776237333
DCLRE1C,Protein artemis,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19556,1181,0.79 [0.66-0.96],0.0153511635407637
DCLRE1C,Protein artemis,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19554,1179,0.79 [0.65-0.95],0.0144395252981005
DCLRE1C,Protein artemis,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,19107,110,1.76 [1.08-2.86],0.0235031202236955
DCLRE1C,Protein artemis,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19691,575,0.68 [0.52-0.90],0.0060199472794087
DCLRE1C,Protein artemis,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2224,264,0.57 [0.37-0.86],0.0077590327599046
DCLRE1C,Protein artemis,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",15609,93,1.89 [1.05-3.38],0.032560429839837
DCLRE1C,Protein artemis,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16789,6509,0.91 [0.84-0.98],0.0188496360573924
DCLRE1C,Protein artemis,Chapter IX Diseases of the circulatory system,Hypertension,17780,5661,0.89 [0.81-0.97],0.0064466790802315
DCLRE1C,Protein artemis,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17785,5666,0.89 [0.81-0.97],0.0055794149300516
DCLRE1C,Protein artemis,Chapter IX Diseases of the circulatory system,Other aneurysm,18687,76,1.93 [1.09-3.42],0.0238411169459553
DCLRE1C,Protein artemis,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,19448,55,2.23 [1.27-3.93],0.0055198155104294
DCLRE1C,Protein artemis,Chapter VI Diseases of the nervous system,Generalized epilepsy,19535,47,0.32 [0.12-0.83],0.0195232701458291
DCLRE1C,Protein artemis,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19824,143,0.54 [0.31-0.95],0.0311370910335055
DCLRE1C,Protein artemis,Chapter XI Diseases of the digestive system,Functional dyspepsia,15325,344,0.67 [0.47-0.95],0.0246515580400673
DCLRE1C,Protein artemis,Chapter XI Diseases of the digestive system,Gastric ulcer,15284,303,0.63 [0.43-0.92],0.0166842404406576
DCLRE1C,Protein artemis,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,16748,1767,0.84 [0.72-0.98],0.0258097317240057
DCLRE1C,Protein artemis,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,15465,484,0.65 [0.48-0.88],0.0046699456402201
DCLRE1C,Protein artemis,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",18541,138,0.57 [0.32-1.00],0.048824433462888
DCLRE1C,Protein artemis,Chapter XI Diseases of the digestive system,Ventral hernia,15444,214,0.57 [0.37-0.90],0.0163002565643504
DCLRE1C,Protein artemis,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,19788,259,1.48 [1.04-2.09],0.0284556763531064
DCLRE1C,Protein artemis,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,19737,213,1.62 [1.13-2.33],0.0089998346612863
DCLRE1C,Protein artemis,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,19798,269,1.45 [1.03-2.05],0.0329966094036147
DCLRE1C,Protein artemis,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,17110,60,2.05 [1.09-3.85],0.0253025986462413
DCLRE1C,Protein artemis,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),14203,67,2.31 [1.34-3.98],0.002631728968665
DCLRE1C,Protein artemis,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,17527,211,0.56 [0.36-0.89],0.0138535344337831
DCLRE1C,Protein artemis,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,17104,54,0.39 [0.16-0.96],0.0402899611666471
DCLRE1C,Protein artemis,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,17821,505,0.73 [0.54-0.97],0.0329264736515043
DCLRE1C,Protein artemis,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,17173,123,1.77 [1.09-2.89],0.0220356541921591
DCLRE1C,Protein artemis,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19111,1492,0.84 [0.71-0.99],0.040361772833419
DCLRE1C,Protein artemis,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,17689,283,0.59 [0.40-0.87],0.0083401968476643
DCLRE1C,Protein artemis,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,17722,316,0.64 [0.44-0.92],0.0172164197829496
