Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,20094,614,0.81 [0.66-0.98],0.0332970530526487
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19764,2267,1.08 [1.00-1.17],0.0424142960132101
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,14733,59,1.41 [1.01-1.96],0.0443192640017579
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,14924,250,1.25 [1.04-1.51],0.0179925997036564
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,19363,61,0.43 [0.19-0.98],0.0448038507054027
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17851,143,1.32 [1.07-1.64],0.0097567361436108
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,19610,275,0.72 [0.52-0.99],0.043459911300583
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",20095,204,1.29 [1.06-1.58],0.0122398632729913
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,AV-block,16309,500,1.17 [1.01-1.36],0.0412655141043552
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,DVT of lower extremities,19165,225,1.25 [1.03-1.53],0.0257809181114496
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,18979,61,1.45 [1.07-1.96],0.0159587045603276
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,20171,396,1.19 [1.01-1.40],0.0428291754302746
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Other headache syndromes,18654,34,1.49 [1.02-2.18],0.0391450294548738
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Restless leg syndrome,20202,36,1.45 [1.00-2.09],0.0490274761834285
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,19009,26,1.54 [1.02-2.34],0.0406547989719269
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,19757,69,1.52 [1.17-1.97],0.0018367246503519
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,20001,313,1.20 [1.00-1.44],0.046045101775372
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,20169,103,1.34 [1.01-1.77],0.0437080684395443
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XI Diseases of the digestive system,Acute pancreatitis,19067,176,0.65 [0.43-0.98],0.0416012163425078
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XI Diseases of the digestive system,Coeliac disease,18821,71,1.42 [1.06-1.91],0.0195795843263129
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,20155,95,1.36 [1.03-1.78],0.0296389138105354
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,20109,296,0.70 [0.51-0.95],0.024302616022559
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,18710,224,1.31 [1.08-1.58],0.0052806301112698
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,20027,55,0.38 [0.16-0.92],0.0324113828899144
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",17715,65,0.43 [0.20-0.95],0.0361792627342603
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,15218,805,1.14 [1.01-1.29],0.0296747576897495
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,18087,437,0.75 [0.59-0.96],0.0241926594349122
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,19317,76,0.47 [0.23-0.97],0.0412935006592866
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,17420,56,0.41 [0.17-0.97],0.0419854701814555
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,20191,31,1.56 [1.10-2.21],0.0130795430505578
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",20192,32,1.62 [1.17-2.23],0.0032873923390468
