Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SH3GLB2,Endophilin-B2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",15980,64,1.43 [1.01-2.02],0.0440736938350404
SH3GLB2,Endophilin-B2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",15978,62,0.67 [0.47-0.97],0.0349847758021605
SH3GLB2,Endophilin-B2,Chapter II Neoplasms,Lymphoid leukaemia,15974,58,1.74 [1.22-2.48],0.0021233152230522
SH3GLB2,Endophilin-B2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",16939,1023,0.90 [0.82-0.98],0.0177216508803145
SH3GLB2,Endophilin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,20154,42,0.61 [0.39-0.94],0.0269903794520912
SH3GLB2,Endophilin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,20086,62,1.72 [1.22-2.43],0.0020627064705977
SH3GLB2,Endophilin-B2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20320,208,0.80 [0.66-0.98],0.0292849207355914
SH3GLB2,Endophilin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18744,136,1.29 [1.02-1.65],0.036516924394047
SH3GLB2,Endophilin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18772,164,1.31 [1.04-1.64],0.0219106432578585
SH3GLB2,Endophilin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18171,3298,1.05 [1.00-1.11],0.0361304682196918
SH3GLB2,Endophilin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,15366,493,1.14 [1.00-1.29],0.0491472154992348
SH3GLB2,Endophilin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19320,4447,1.05 [1.00-1.09],0.0335089336486011
SH3GLB2,Endophilin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,20372,1513,0.92 [0.86-0.99],0.0350970817266524
SH3GLB2,Endophilin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",20369,1509,0.92 [0.86-0.99],0.0338389084169506
SH3GLB2,Endophilin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16239,1366,1.10 [1.02-1.19],0.0119008459343663
SH3GLB2,Endophilin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19860,1881,1.08 [1.01-1.15],0.0172303989625127
SH3GLB2,Endophilin-B2,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),19486,234,0.81 [0.67-0.97],0.0226359936495881
SH3GLB2,Endophilin-B2,Chapter IX Diseases of the circulatory system,Angina pectoris,18045,1266,0.90 [0.83-0.98],0.0113953899316371
SH3GLB2,Endophilin-B2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12011,1948,0.93 [0.87-0.99],0.0227095097487457
SH3GLB2,Endophilin-B2,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,19614,96,0.73 [0.55-0.98],0.0346462196549983
SH3GLB2,Endophilin-B2,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,19349,98,0.73 [0.55-0.98],0.0365735561019799
SH3GLB2,Endophilin-B2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20335,426,1.21 [1.05-1.38],0.0073517726977802
SH3GLB2,Endophilin-B2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20281,495,1.19 [1.05-1.35],0.0065306653991588
SH3GLB2,Endophilin-B2,Chapter VI Diseases of the nervous system,Migraine,19071,164,1.25 [1.00-1.56],0.0472807327657169
SH3GLB2,Endophilin-B2,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",20493,149,1.33 [1.06-1.68],0.0138657443407826
SH3GLB2,Endophilin-B2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,20438,131,1.40 [1.10-1.79],0.00609485456679
SH3GLB2,Endophilin-B2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,20376,69,1.61 [1.16-2.23],0.0045295037363589
SH3GLB2,Endophilin-B2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",20022,172,1.24 [1.00-1.53],0.0461306342632427
SH3GLB2,Endophilin-B2,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,19740,114,0.76 [0.58-0.99],0.0439597753646692
SH3GLB2,Endophilin-B2,Chapter X Diseases of the respiratory system,Allergic asthma (mode),13456,92,1.36 [1.02-1.82],0.0388580333581352
SH3GLB2,Endophilin-B2,Chapter X Diseases of the respiratory system,Early onset COPD,19476,280,1.25 [1.05-1.48],0.0101025089736184
SH3GLB2,Endophilin-B2,Chapter X Diseases of the respiratory system,Emphysema,17873,314,1.18 [1.00-1.38],0.0444731623882678
SH3GLB2,Endophilin-B2,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,14373,75,1.42 [1.03-1.96],0.0303043987390721
SH3GLB2,Endophilin-B2,Chapter XI Diseases of the digestive system,Other diseases of intestines,18959,4661,0.95 [0.91-0.99],0.0090175273334752
SH3GLB2,Endophilin-B2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,15651,1353,0.90 [0.83-0.97],0.0091792440524888
SH3GLB2,Endophilin-B2,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,18981,226,0.79 [0.65-0.96],0.0175775797433998
SH3GLB2,Endophilin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,17674,48,1.78 [1.21-2.63],0.0037051471151139
SH3GLB2,Endophilin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",20393,808,1.14 [1.03-1.26],0.0101594962853138
SH3GLB2,Endophilin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16561,1938,1.07 [1.00-1.14],0.0381824694831334
SH3GLB2,Endophilin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,16309,26,1.85 [1.09-3.12],0.0217024148456364
SH3GLB2,Endophilin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,19030,1104,0.91 [0.84-1.00],0.0381689815538207
SH3GLB2,Endophilin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,18609,683,0.85 [0.76-0.94],0.0028725967826577
SH3GLB2,Endophilin-B2,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,20153,148,1.34 [1.07-1.68],0.0120851547937458
