Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20084,154,1.15 [1.02-1.30],0.0193122163843921
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19875,1147,1.06 [1.02-1.11],0.0063489479681352
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19502,2839,1.07 [1.04-1.10],6.933630126551195e-06
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19917,858,1.07 [1.02-1.13],0.0078661531959737
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18243,892,1.09 [1.04-1.14],0.0007064988493122
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17589,980,1.08 [1.03-1.13],0.0028818543925869
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20087,1028,1.08 [1.04-1.14],0.0005442492510767
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19449,721,1.06 [1.00-1.12],0.042086821841615
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20105,988,1.07 [1.02-1.13],0.0033435793690587
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19215,156,1.15 [1.02-1.29],0.0230793636247944
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19976,859,1.08 [1.02-1.13],0.0050370416958858
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20142,99,1.20 [1.03-1.39],0.0170074800415714
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20127,84,1.20 [1.02-1.41],0.0239859845738975
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19124,396,1.13 [1.05-1.22],0.0008305112428627
SERPINH1,Serpin H1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,15770,101,1.17 [1.00-1.35],0.0448600225320742
SERPINH1,Serpin H1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19764,2267,1.04 [1.01-1.07],0.0153645066307512
SERPINH1,Serpin H1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,19183,52,1.44 [1.18-1.77],0.0003717995308429
SERPINH1,Serpin H1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19915,1194,1.05 [1.01-1.10],0.0284478121581081
SERPINH1,Serpin H1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19913,1192,1.05 [1.00-1.09],0.0339785883523714
SERPINH1,Serpin H1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20017,886,1.06 [1.01-1.12],0.0183634364922465
SERPINH1,Serpin H1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20063,252,0.87 [0.79-0.96],0.0052213099887148
SERPINH1,Serpin H1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20016,205,0.84 [0.75-0.93],0.0009811967689157
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18465,132,1.19 [1.05-1.35],0.006891062503956
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18496,163,1.13 [1.01-1.26],0.0399446312768148
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19956,939,1.07 [1.02-1.13],0.0043093720363187
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17334,907,1.08 [1.03-1.13],0.0027534739766216
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,14894,220,1.14 [1.03-1.26],0.0088646737543449
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17925,3251,1.07 [1.04-1.10],5.827608955109384e-07
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15136,462,1.09 [1.02-1.17],0.0105676018109235
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,14800,126,1.18 [1.03-1.34],0.0152366484326414
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,14924,250,1.15 [1.04-1.26],0.0041336014037653
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15277,603,1.06 [1.00-1.13],0.0430685578606828
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,15153,479,1.10 [1.03-1.18],0.0045401672740164
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19043,4369,1.06 [1.03-1.08],1.1029543066232974e-06
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,19473,12,1.54 [1.02-2.32],0.039647004440376
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,19981,679,1.06 [1.00-1.12],0.037747465861729
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16011,1337,1.06 [1.02-1.10],0.0056886297666222
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,19374,72,1.24 [1.04-1.47],0.0166635175200044
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19560,1852,1.07 [1.03-1.11],9.060880334361888e-05
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15306,632,1.10 [1.03-1.16],0.0020662112553707
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",19154,191,1.15 [1.04-1.28],0.0082468407432699
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17099,6613,1.03 [1.01-1.05],0.0011002206415751
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,Hypertension,18107,5751,1.04 [1.02-1.07],1.3560925666688033e-05
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18111,5755,1.04 [1.02-1.07],1.6727781436610174e-05
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19430,467,1.10 [1.03-1.18],0.0053229613225242
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19664,320,1.10 [1.01-1.19],0.0287505501811553
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19349,429,1.10 [1.02-1.18],0.0105942859062608
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19663,319,1.09 [1.00-1.19],0.0418778056305164
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,19059,97,0.84 [0.72-0.98],0.023335924631804
SERPINH1,Serpin H1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20030,421,1.09 [1.02-1.17],0.0136745715207899
SERPINH1,Serpin H1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",17411,817,1.09 [1.04-1.15],0.0006423094196295
SERPINH1,Serpin H1,Chapter V Mental and behavioural disorders,Any mental disorder,19625,3031,1.05 [1.02-1.08],0.0004144064243564
SERPINH1,Serpin H1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19977,487,1.09 [1.02-1.16],0.0151004449205445
SERPINH1,Serpin H1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17567,973,1.07 [1.02-1.12],0.0050181338600363
SERPINH1,Serpin H1,Chapter V Mental and behavioural disorders,Smoking dependency,19638,1294,1.05 [1.01-1.09],0.0196561026545586
SERPINH1,Serpin H1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18165,1571,1.05 [1.01-1.09],0.0066790991953878
SERPINH1,Serpin H1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19755,1135,1.05 [1.01-1.10],0.0199657834347604
SERPINH1,Serpin H1,Chapter VI Diseases of the nervous system,Migraine,18783,163,1.13 [1.01-1.27],0.0331808378601344
SERPINH1,Serpin H1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",20185,148,1.14 [1.01-1.29],0.0367729859332679
SERPINH1,Serpin H1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19796,813,1.07 [1.01-1.12],0.0144270712404248
SERPINH1,Serpin H1,Chapter VI Diseases of the nervous system,Neurological diseases,19081,2971,1.03 [1.00-1.06],0.0480571815062579
SERPINH1,Serpin H1,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,20087,95,1.17 [1.00-1.36],0.0433577626740259
SERPINH1,Serpin H1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14101,1219,1.05 [1.00-1.09],0.0398787883510146
SERPINH1,Serpin H1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19471,2171,1.04 [1.01-1.08],0.0066754406673499
SERPINH1,Serpin H1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18477,4426,1.03 [1.01-1.06],0.0042753135655285
SERPINH1,Serpin H1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,19994,1760,1.07 [1.03-1.11],0.0002819671165065
SERPINH1,Serpin H1,Chapter X Diseases of the respiratory system,Interstitial lung disease,19421,326,1.09 [1.00-1.18],0.0432607570604208
SERPINH1,Serpin H1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19969,820,1.06 [1.01-1.12],0.0183519154914732
SERPINH1,Serpin H1,Chapter X Diseases of the respiratory system,Other diseases of pleura,19962,1847,1.06 [1.03-1.10],0.0004764324340045
SERPINH1,Serpin H1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,20110,396,1.10 [1.02-1.19],0.0094236195543367
SERPINH1,Serpin H1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,20095,1166,1.09 [1.04-1.14],9.947733419134864e-05
SERPINH1,Serpin H1,Chapter X Diseases of the respiratory system,Pleural effusion,19051,936,1.06 [1.01-1.12],0.0112790255351959
SERPINH1,Serpin H1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",19778,1544,1.07 [1.03-1.11],0.0004589083696603
SERPINH1,Serpin H1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19952,803,1.07 [1.01-1.13],0.0140559239224325
SERPINH1,Serpin H1,Chapter XI Diseases of the digestive system,Dental caries,19656,187,1.12 [1.01-1.24],0.0399967588263705
SERPINH1,Serpin H1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",19892,423,1.08 [1.00-1.16],0.0364038140524661
SERPINH1,Serpin H1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,19558,89,1.18 [1.01-1.38],0.0371626626287225
SERPINH1,Serpin H1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,19937,1187,1.05 [1.00-1.09],0.0404310308344831
SERPINH1,Serpin H1,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,19514,45,1.26 [1.01-1.57],0.0366527330308663
SERPINH1,Serpin H1,Chapter XI Diseases of the digestive system,Impacted teeth,20146,34,1.31 [1.02-1.68],0.0375406282897413
SERPINH1,Serpin H1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,20166,315,1.09 [1.01-1.19],0.0367091589030353
SERPINH1,Serpin H1,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,19939,61,1.27 [1.05-1.53],0.0134035428140766
SERPINH1,Serpin H1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,20120,391,1.08 [1.00-1.16],0.0439836135353064
SERPINH1,Serpin H1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,20058,180,1.12 [1.00-1.25],0.0459490424986397
SERPINH1,Serpin H1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,20128,250,1.13 [1.03-1.24],0.0117060284063713
SERPINH1,Serpin H1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,20098,220,1.15 [1.04-1.27],0.0067697695856402
SERPINH1,Serpin H1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18425,4012,1.06 [1.03-1.08],7.98780216360777e-06
SERPINH1,Serpin H1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17237,2824,1.05 [1.02-1.08],0.0013344120323682
SERPINH1,Serpin H1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,15140,727,1.09 [1.03-1.15],0.0029607189809738
SERPINH1,Serpin H1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17189,5257,1.04 [1.02-1.06],0.0005438432235247
SERPINH1,Serpin H1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,17407,43,1.56 [1.25-1.94],6.961880909953035e-05
SERPINH1,Serpin H1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,19926,26,1.34 [1.00-1.79],0.0467498378295186
SERPINH1,Serpin H1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,15218,805,1.10 [1.04-1.16],0.0004662922137261
SERPINH1,Serpin H1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",20081,792,1.09 [1.03-1.15],0.0018814269567018
SERPINH1,Serpin H1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,17682,32,1.34 [1.04-1.74],0.025566037228023
SERPINH1,Serpin H1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",20137,250,1.13 [1.03-1.24],0.0115530853690977
SERPINH1,Serpin H1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,15992,1579,1.08 [1.04-1.12],5.693990575852034e-05
SERPINH1,Serpin H1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,15848,1435,1.06 [1.02-1.10],0.003070462994901
