Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MITD1,MIT domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23443,100,1.25 [1.03-1.51],0.0208529524483083
MITD1,MIT domain-containing protein 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18304,91,0.79 [0.66-0.96],0.0151875082526
MITD1,MIT domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23105,51,0.66 [0.52-0.84],0.000765369365237
MITD1,MIT domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23364,310,0.75 [0.68-0.83],1.782506310727548e-08
MITD1,MIT domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23305,251,0.72 [0.64-0.80],6.720256388574256e-09
MITD1,MIT domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23225,1125,1.06 [1.00-1.12],0.0472417529663791
MITD1,MIT domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",17049,73,0.76 [0.62-0.94],0.0119644251297354
MITD1,MIT domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20805,3829,1.05 [1.02-1.09],0.0007197701410901
MITD1,MIT domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17349,373,0.88 [0.80-0.97],0.0097222023167749
MITD1,MIT domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17533,557,1.09 [1.01-1.18],0.0321202337743007
MITD1,MIT domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22103,5127,1.03 [1.01-1.06],0.0136401539900586
MITD1,MIT domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22639,22,1.56 [1.03-2.37],0.034722136978134
MITD1,MIT domain-containing protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13774,2273,0.96 [0.92-0.99],0.0245245404293644
MITD1,MIT domain-containing protein 1,Chapter IX Diseases of the circulatory system,Hypertension,21000,6686,1.04 [1.01-1.06],0.0022645386957303
MITD1,MIT domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21021,6707,1.04 [1.01-1.06],0.0026463660569082
MITD1,MIT domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23302,109,0.81 [0.68-0.96],0.0150043195387546
MITD1,MIT domain-containing protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,22110,69,0.80 [0.64-0.99],0.0415726360952802
MITD1,MIT domain-containing protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11880,379,0.89 [0.81-0.98],0.0170221242009202
MITD1,MIT domain-containing protein 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,22972,78,0.80 [0.65-0.98],0.0300064001005292
MITD1,MIT domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,22987,94,1.32 [1.08-1.60],0.0060526604875677
MITD1,MIT domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,22915,29,0.68 [0.49-0.94],0.0197867713270924
MITD1,MIT domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22413,122,1.22 [1.03-1.45],0.0199246631747522
MITD1,MIT domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23278,385,1.15 [1.05-1.27],0.0034219326548411
MITD1,MIT domain-containing protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23403,1389,1.05 [1.00-1.11],0.0403235334680412
MITD1,MIT domain-containing protein 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23324,131,0.80 [0.68-0.93],0.0042089657731342
MITD1,MIT domain-containing protein 1,Chapter XI Diseases of the digestive system,Dental caries,22886,223,1.13 [1.00-1.28],0.0480048004478623
MITD1,MIT domain-containing protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,23384,852,0.94 [0.88-0.99],0.0340767983700299
MITD1,MIT domain-containing protein 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22685,153,0.82 [0.71-0.95],0.0070571022562569
MITD1,MIT domain-containing protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21923,106,1.21 [1.01-1.45],0.0428387164121987
MITD1,MIT domain-containing protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,23214,682,0.92 [0.86-0.99],0.0173050952512816
MITD1,MIT domain-containing protein 1,Chapter XI Diseases of the digestive system,Other diseases of pancreas,22134,142,0.85 [0.73-0.99],0.0344143951546289
MITD1,MIT domain-containing protein 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22628,96,0.80 [0.67-0.96],0.0154532709340865
MITD1,MIT domain-containing protein 1,Chapter XI Diseases of the digestive system,Toxic colitis,22095,45,0.76 [0.58-0.99],0.0390167283708481
MITD1,MIT domain-containing protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,21721,265,0.87 [0.78-0.97],0.0124145242514407
MITD1,MIT domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21468,4715,1.03 [1.00-1.06],0.0298203494747185
MITD1,MIT domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,20024,6186,1.03 [1.00-1.05],0.0321781863158496
MITD1,MIT domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,22477,90,0.80 [0.67-0.97],0.0217975582251151
MITD1,MIT domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,20377,164,0.85 [0.74-0.98],0.0265418416323103
MITD1,MIT domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,20266,53,1.43 [1.10-1.86],0.0078185861564744
MITD1,MIT domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22784,397,0.90 [0.83-0.99],0.02957758085753
MITD1,MIT domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,23506,60,1.28 [1.00-1.63],0.0495570951430061
MITD1,MIT domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18982,2229,1.04 [1.00-1.08],0.0391137422080203
MITD1,MIT domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23218,36,1.47 [1.07-2.02],0.0181257456704847
MITD1,MIT domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,20330,117,1.20 [1.01-1.43],0.0356914165548386
MITD1,MIT domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20839,155,0.86 [0.74-0.99],0.0380974315745419
