Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20155,1162,1.19 [1.02-1.38],0.024176092921374
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19779,2888,1.16 [1.05-1.28],0.0022180758583726
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19762,2919,1.16 [1.05-1.27],0.0028369548322204
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17823,996,1.27 [1.08-1.50],0.0039671871799067
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14343,1899,1.14 [1.01-1.28],0.0331577140638252
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20431,96,1.74 [1.11-2.74],0.0159399517968678
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20416,81,1.75 [1.07-2.88],0.0266920023283687
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19391,398,1.43 [1.12-1.81],0.0040503600821582
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,19393,70,2.29 [1.49-3.51],0.0001508333623443
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20473,59,1.93 [1.14-3.25],0.0142886035965762
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter II Neoplasms,Benign lipomatous neoplasm,20227,302,0.72 [0.53-0.97],0.0338087339680742
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter II Neoplasms,Benign neoplasm: Caecum,20471,293,1.38 [1.04-1.83],0.0270216023905402
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter II Neoplasms,Benign neoplasm: Descending colon,20465,246,1.46 [1.07-1.99],0.0165875078879357
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",15950,62,0.45 [0.22-0.91],0.0256195060540238
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16015,127,1.60 [1.05-2.43],0.0285361855219018
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",15983,95,1.75 [1.11-2.76],0.0150961944624589
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20303,912,1.21 [1.03-1.43],0.0244912868123736
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,20061,56,2.02 [1.21-3.39],0.0074891977700414
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,20410,39,1.95 [1.05-3.63],0.0342975492345199
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15172,305,1.45 [1.08-1.95],0.0122036737857347
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18763,164,1.47 [1.01-2.15],0.0464222469469993
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,20239,951,1.18 [1.00-1.40],0.0472975521480229
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17583,920,1.19 [1.01-1.42],0.0409533632814375
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15162,295,1.46 [1.09-1.95],0.0101351188274156
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19841,1877,1.35 [1.21-1.51],1.82242335004179e-07
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,19560,329,0.71 [0.52-0.96],0.0273399031379118
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,19301,70,1.81 [1.10-3.00],0.0202940976840134
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",19426,195,1.70 [1.23-2.35],0.001178942985446
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",20141,559,1.27 [1.03-1.56],0.0283388357264881
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",20356,192,1.45 [1.02-2.05],0.0373360205684646
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter IX Diseases of the circulatory system,Oesophageal varices,19265,56,1.84 [1.04-3.25],0.0353665195698099
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,19407,55,1.91 [1.09-3.36],0.0238850511064164
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",20127,634,1.23 [1.01-1.50],0.04031858660781
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",20116,659,1.22 [1.00-1.48],0.046004271963264
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20315,421,1.28 [1.00-1.63],0.046962555149924
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20260,488,1.32 [1.06-1.65],0.0144015862852589
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter VI Diseases of the nervous system,Cerebral cysts,20149,197,1.45 [1.03-2.04],0.0316923756278268
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,20476,54,1.78 [1.01-3.13],0.04478301344644
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",20074,828,1.22 [1.02-1.45],0.0269123725458513
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",20413,298,1.35 [1.01-1.80],0.0406257755367414
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter VI Diseases of the nervous system,Restless leg syndrome,20491,37,0.34 [0.14-0.82],0.0164823178498833
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2117,60,0.46 [0.23-0.94],0.032172000671676
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,20406,793,1.30 [1.08-1.55],0.0043563901646354
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,20198,585,1.26 [1.02-1.55],0.0337713730209667
ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,Chapter X Diseases of the respiratory system,Allergic asthma (mode),13446,92,1.62 [1.02-2.58],0.0418087924246904
