Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PARD3,Partitioning defective 3 homolog,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14145,1864,0.94 [0.88-1.00],0.0408634391871156
PARD3,Partitioning defective 3 homolog,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19124,396,1.13 [1.01-1.27],0.0356979328542216
PARD3,Partitioning defective 3 homolog,Chapter I Certain infectious and parasitic diseases,Viral warts,20083,45,1.38 [1.05-1.80],0.0189454545374792
PARD3,Partitioning defective 3 homolog,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,20094,614,0.87 [0.78-0.98],0.0197515837639771
PARD3,Partitioning defective 3 homolog,Chapter II Neoplasms,Lung cancer and mesothelioma,13475,302,0.85 [0.72-1.00],0.0487482400182776
PARD3,Partitioning defective 3 homolog,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",15864,195,0.79 [0.64-0.98],0.0322776762949087
PARD3,Partitioning defective 3 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,19070,53,0.52 [0.33-0.83],0.0056400028208222
PARD3,Partitioning defective 3 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,19535,200,0.75 [0.61-0.93],0.0080879933910943
PARD3,Partitioning defective 3 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,14828,154,0.75 [0.59-0.96],0.0201835808740216
PARD3,Partitioning defective 3 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,15153,479,1.13 [1.02-1.26],0.0208974539991434
PARD3,Partitioning defective 3 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,19421,86,0.69 [0.49-0.97],0.0303592925630593
PARD3,Partitioning defective 3 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,19610,275,0.77 [0.65-0.92],0.004531187046827
PARD3,Partitioning defective 3 homolog,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),19191,228,0.78 [0.65-0.95],0.0147472835997652
PARD3,Partitioning defective 3 homolog,Chapter IX Diseases of the circulatory system,Angina pectoris,17786,1249,1.09 [1.02-1.17],0.0089905344894587
PARD3,Partitioning defective 3 homolog,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11822,1909,0.94 [0.89-1.00],0.0429473685827767
PARD3,Partitioning defective 3 homolog,Chapter IX Diseases of the circulatory system,AV-block,16309,500,0.87 [0.77-0.99],0.0303188982874871
PARD3,Partitioning defective 3 homolog,Chapter IX Diseases of the circulatory system,Conduction disorders,16928,1119,0.91 [0.84-0.99],0.0308947634529387
PARD3,Partitioning defective 3 homolog,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12457,101,0.67 [0.49-0.91],0.0116233236978112
PARD3,Partitioning defective 3 homolog,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18839,2302,1.06 [1.00-1.11],0.0401360760318285
PARD3,Partitioning defective 3 homolog,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,19025,85,0.67 [0.47-0.94],0.0198834977209033
PARD3,Partitioning defective 3 homolog,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18983,263,1.17 [1.02-1.34],0.026231638784936
PARD3,Partitioning defective 3 homolog,Chapter VI Diseases of the nervous system,Alzheimer disease,20203,249,0.75 [0.62-0.91],0.0034495075496517
PARD3,Partitioning defective 3 homolog,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,20203,252,0.75 [0.62-0.91],0.0029552135216953
PARD3,Partitioning defective 3 homolog,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,19705,40,0.57 [0.34-0.96],0.0357230570742738
PARD3,Partitioning defective 3 homolog,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,19468,46,0.62 [0.38-0.99],0.0473913551830777
PARD3,Partitioning defective 3 homolog,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",17335,35,1.39 [1.05-1.84],0.0222638484027996
PARD3,Partitioning defective 3 homolog,Chapter XI Diseases of the digestive system,Coeliac disease,18821,71,1.59 [1.34-1.89],9.065298210840909e-08
PARD3,Partitioning defective 3 homolog,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",19913,57,0.61 [0.40-0.93],0.0233056574991008
PARD3,Partitioning defective 3 homolog,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,15743,493,0.87 [0.77-0.99],0.0356620477820577
PARD3,Partitioning defective 3 homolog,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18834,84,1.59 [1.35-1.86],1.1016599730104329e-08
PARD3,Partitioning defective 3 homolog,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,19508,560,1.12 [1.01-1.24],0.0250232739232934
PARD3,Partitioning defective 3 homolog,Chapter XI Diseases of the digestive system,Other diseases of intestines,18672,4577,0.95 [0.91-0.99],0.0111651380289532
PARD3,Partitioning defective 3 homolog,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,19428,152,1.26 [1.07-1.49],0.0063919221721333
PARD3,Partitioning defective 3 homolog,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",19052,104,0.68 [0.50-0.92],0.0139701424161297
PARD3,Partitioning defective 3 homolog,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,18562,76,1.29 [1.03-1.62],0.0289215642180052
PARD3,Partitioning defective 3 homolog,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,18558,72,1.33 [1.06-1.66],0.0124904176747942
PARD3,Partitioning defective 3 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",17715,65,0.64 [0.44-0.95],0.0253734670510886
PARD3,Partitioning defective 3 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,17871,221,1.19 [1.02-1.37],0.023231173537053
PARD3,Partitioning defective 3 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,17407,43,1.63 [1.32-2.03],9.491241556124793e-06
PARD3,Partitioning defective 3 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",18177,813,1.10 [1.01-1.19],0.0232659893178499
PARD3,Partitioning defective 3 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,17720,70,1.32 [1.06-1.65],0.0145247983678716
PARD3,Partitioning defective 3 homolog,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19073,1122,0.89 [0.82-0.97],0.0053512849539509
PARD3,Partitioning defective 3 homolog,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19991,2257,0.93 [0.88-0.99],0.0189117618595426
