Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19115,920,4.52 [3.42-5.97],3.545194084852366e-26
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13431,1089,8.71 [6.69-11.35],5.3388207713533974e-58
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21605,441,4.29 [2.96-6.21],1.2853381338948463e-14
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21303,139,8.09 [4.49-14.58],3.476788712628741e-12
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21484,320,3.52 [2.27-5.47],2.0564179988507228e-08
BSG,Basigin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19839,780,9.58 [7.22-12.72],3.4441017138748905e-55
BSG,Basigin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21757,197,7.07 [4.34-11.50],3.516835661598493e-15
BSG,Basigin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21216,359,9.76 [6.66-14.32],2.0723805230497927e-31
BSG,Basigin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21216,359,9.76 [6.66-14.32],2.0723805230497927e-31
BSG,Basigin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18635,571,8.18 [5.81-11.51],1.8737184154570664e-33
BSG,Basigin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16880,1663,2.12 [1.70-2.66],4.742105358327994e-11
BSG,Basigin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21147,783,3.31 [2.48-4.42],6.534368304325096e-16
BSG,Basigin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21121,757,3.08 [2.29-4.14],1.0637972648317729e-13
BSG,Basigin,Chapter V Mental and behavioural disorders,Any mental disorder,19104,544,2.89 [2.05-4.06],1.2619328919918195e-09
BSG,Basigin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18722,162,5.02 [2.81-8.96],4.64535979447299e-08
BSG,Basigin,Chapter VI Diseases of the nervous system,Neurological diseases,18964,1512,2.49 [1.99-3.12],1.2569888256678506e-15
BSG,Basigin,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22006,473,2.99 [2.07-4.30],4.116823832588722e-09
