Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13289,1080,1.40 [1.27-1.53],6.111489171964367e-12
SLAMF7,SLAM family member 7,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18960,96,2.02 [1.56-2.60],6.130294674581249e-08
SLAMF7,SLAM family member 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19625,767,1.51 [1.36-1.67],7.246125091942771e-15
SLAMF7,SLAM family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20296,154,1.98 [1.62-2.43],5.937638656255031e-11
SLAMF7,SLAM family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20282,140,1.96 [1.58-2.43],1.0212741507521527e-09
SLAMF7,SLAM family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20917,775,1.55 [1.39-1.72],2.5659608956998707e-16
SLAMF7,SLAM family member 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20891,749,1.52 [1.36-1.69],1.7008273727662032e-14
SLAMF7,SLAM family member 7,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18533,160,1.78 [1.44-2.19],7.337038705982738e-08
SLAMF7,SLAM family member 7,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22734,114,2.22 [1.77-2.79],5.757816664823685e-12
SLAMF7,SLAM family member 7,Chapter V Mental and behavioural disorders,Alcohol dependence,21556,43,2.64 [1.86-3.75],6.055122859658045e-08
SLAMF7,SLAM family member 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20157,80,2.16 [1.64-2.84],4.0967382512967264e-08
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14233,4574,1.18 [1.11-1.25],1.4287334774219144e-08
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,Hypertension,15126,3244,1.19 [1.12-1.27],2.9130294791988658e-08
SLAMF7,SLAM family member 7,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9556,689,1.52 [1.35-1.71],6.026440406463079e-12
SLAMF7,SLAM family member 7,Chapter XI Diseases of the digestive system,Diseases of liver,22207,128,2.00 [1.61-2.48],4.6215741622977846e-10
SLAMF7,SLAM family member 7,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19367,296,1.66 [1.42-1.95],4.66281360896946e-10
