Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FGF21,Fibroblast growth factor 21,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19075,916,1.18 [1.12-1.24],5.840653314684449e-11
FGF21,Fibroblast growth factor 21,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18318,294,1.36 [1.25-1.48],2.7662090351798713e-13
FGF21,Fibroblast growth factor 21,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13421,1096,1.30 [1.24-1.36],8.58685289456837e-28
FGF21,Fibroblast growth factor 21,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21558,441,1.21 [1.13-1.29],7.854020584811032e-08
FGF21,Fibroblast growth factor 21,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18598,577,1.22 [1.15-1.30],2.2294693272575943e-10
FGF21,Fibroblast growth factor 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16848,1668,1.17 [1.12-1.21],4.126748369823064e-15
FGF21,Fibroblast growth factor 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21109,787,1.36 [1.29-1.44],2.2864907925240644e-31
FGF21,Fibroblast growth factor 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21082,760,1.37 [1.30-1.44],5.358293605450987e-31
FGF21,Fibroblast growth factor 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16666,1486,1.16 [1.11-1.20],3.4239741139837245e-12
FGF21,Fibroblast growth factor 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16554,1374,1.14 [1.10-1.19],6.58533488137531e-10
FGF21,Fibroblast growth factor 21,Chapter V Mental and behavioural disorders,Any mental disorder,19072,542,1.21 [1.13-1.28],2.6466971102639154e-09
FGF21,Fibroblast growth factor 21,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18693,163,1.43 [1.29-1.59],2.9373665740926716e-11
FGF21,Fibroblast growth factor 21,Chapter V Mental and behavioural disorders,Alcohol dependence,21751,43,1.64 [1.37-1.97],5.400998322465172e-08
FGF21,Fibroblast growth factor 21,Chapter V Mental and behavioural disorders,Smoking dependency,21673,51,1.63 [1.38-1.94],2.0872532385282843e-08
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14351,4608,1.14 [1.11-1.18],2.5966437331840043e-19
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15210,3234,1.17 [1.14-1.21],4.532559933290975e-23
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,Hypertension,15254,3278,1.18 [1.14-1.22],5.217923477555723e-25
FGF21,Fibroblast growth factor 21,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12088,112,1.68 [1.48-1.91],1.2411520186105429e-15
FGF21,Fibroblast growth factor 21,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17175,2172,1.12 [1.08-1.16],2.5918517819587963e-10
FGF21,Fibroblast growth factor 21,Chapter X Diseases of the respiratory system,Early onset COPD,21637,245,1.34 [1.23-1.46],1.956641218655209e-11
FGF21,Fibroblast growth factor 21,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21690,298,1.36 [1.26-1.47],1.2741900522314336e-14
FGF21,Fibroblast growth factor 21,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21690,298,1.36 [1.26-1.47],1.2741900522314336e-14
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15044,6493,1.09 [1.07-1.12],1.85984478604963e-12
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18688,2578,1.10 [1.06-1.13],1.1093517592022832e-08
FGF21,Fibroblast growth factor 21,Chapter XI Diseases of the digestive system,Other diseases of intestines,17059,2346,1.10 [1.07-1.14],1.1638063426010721e-08
FGF21,Fibroblast growth factor 21,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19546,297,1.35 [1.25-1.47],5.5485538032372e-13
