Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18785,900,1.62 [1.46-1.80],3.817173705889413e-20
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18040,290,2.18 [1.85-2.56],3.872147764247605e-21
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13195,1079,1.85 [1.67-2.04],8.627809955705424e-34
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18832,95,2.74 [2.12-3.53],8.504205487959632e-15
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21550,129,2.30 [1.83-2.88],5.885345036200798e-13
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21507,86,2.70 [2.08-3.50],5.2542647457390223e-14
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21239,433,1.64 [1.43-1.89],4.816018813415992e-12
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20940,134,2.00 [1.58-2.52],8.217030239841693e-09
CDCP1,CUB domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19486,756,1.61 [1.45-1.80],1.543935434119997e-17
CDCP1,CUB domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18306,554,1.68 [1.48-1.91],1.9698093057633642e-15
CDCP1,CUB domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16582,1638,1.37 [1.26-1.49],5.1416314584652274e-14
CDCP1,CUB domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20159,152,2.10 [1.68-2.62],5.7844739805601816e-11
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21356,164,2.14 [1.74-2.64],8.492299203355663e-13
CDCP1,CUB domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20147,140,2.15 [1.71-2.70],6.156718340695607e-11
CDCP1,CUB domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20775,768,1.83 [1.64-2.05],2.4582639312209318e-27
CDCP1,CUB domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20749,742,1.83 [1.63-2.04],2.9790971036848637e-26
CDCP1,CUB domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16401,1457,1.33 [1.22-1.45],1.008419177635468e-10
CDCP1,CUB domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16293,1349,1.30 [1.19-1.42],1.0862277883168813e-08
CDCP1,CUB domain-containing protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,18647,1479,1.39 [1.28-1.52],1.7609178559721753e-14
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14151,4543,1.45 [1.36-1.54],1.5602226116063041e-30
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14988,3181,1.38 [1.29-1.47],2.94136620964751e-20
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,Hypertension,15030,3223,1.38 [1.29-1.48],1.1408488992706475e-20
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20101,1814,1.42 [1.32-1.54],1.3247714710400772e-19
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,19361,1074,1.35 [1.23-1.49],1.1769915327113395e-09
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,21920,698,1.39 [1.24-1.56],2.5529288553778635e-08
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18721,434,1.51 [1.31-1.74],2.5878811908172522e-08
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19730,1468,1.51 [1.39-1.64],2.051634049290368e-22
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,21815,138,2.01 [1.60-2.52],1.682391681487819e-09
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9497,684,1.72 [1.52-1.95],1.9307896868288922e-17
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16914,121,2.01 [1.57-2.57],2.519666525408197e-08
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21329,291,1.65 [1.39-1.95],6.522643534008101e-09
CDCP1,CUB domain-containing protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21397,170,1.97 [1.60-2.43],1.659958905240764e-10
CDCP1,CUB domain-containing protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16883,2134,1.65 [1.54-1.78],3.927498771639301e-41
CDCP1,CUB domain-containing protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,20408,263,1.88 [1.58-2.23],8.278446643080483e-13
CDCP1,CUB domain-containing protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",20379,234,1.74 [1.45-2.10],5.2986942493076475e-09
