Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ERMAP,Erythroid membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11346,848,1.79 [1.54-2.08],1.8357222535302723e-14
ERMAP,Erythroid membrane-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16695,609,1.83 [1.55-2.17],9.141363255811312e-13
ERMAP,Erythroid membrane-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18273,161,2.48 [1.86-3.32],9.02066689496525e-10
ERMAP,Erythroid membrane-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,17845,270,2.10 [1.66-2.67],7.27135832911238e-10
ERMAP,Erythroid membrane-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,17845,270,2.10 [1.66-2.67],7.27135832911238e-10
ERMAP,Erythroid membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),15761,443,1.77 [1.45-2.15],1.3771482445065084e-08
ERMAP,Erythroid membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14213,1298,1.66 [1.47-1.87],3.5364653713481713e-16
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18212,140,2.98 [2.17-4.08],1.1821899271968628e-11
ERMAP,Erythroid membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17715,629,2.34 [1.98-2.77],1.329405197860017e-23
ERMAP,Erythroid membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17696,610,2.31 [1.95-2.73],3.546197329107306e-22
ERMAP,Erythroid membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14061,1146,1.63 [1.43-1.85],1.5021890233700077e-13
ERMAP,Erythroid membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,13977,1062,1.62 [1.42-1.85],1.1507634640668673e-12
ERMAP,Erythroid membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",12986,71,3.20 [2.15-4.76],1.0750080232015246e-08
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12051,3714,1.61 [1.47-1.76],1.602203924939926e-25
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",12814,2576,1.56 [1.41-1.72],7.227147277600381e-19
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Hypertension,12840,2602,1.59 [1.44-1.75],9.727966555511531e-21
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17157,1465,1.81 [1.62-2.03],1.3748009652711427e-24
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Angina pectoris,16561,869,1.82 [1.57-2.10],5.596588826883233e-16
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18401,266,2.26 [1.78-2.88],2.7076235229176314e-11
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,18688,553,2.15 [1.81-2.55],2.2522611826148e-18
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16044,352,2.30 [1.86-2.85],3.0591484485838445e-14
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,16842,1172,1.97 [1.74-2.23],2.9225068395968767e-26
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8217,557,2.26 [1.88-2.72],9.996081289579365e-18
ERMAP,Erythroid membrane-associated protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18208,241,3.27 [2.58-4.15],1.4213062646709115e-22
ERMAP,Erythroid membrane-associated protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14482,1825,1.38 [1.24-1.54],1.928054934521576e-09
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,Hernia,16523,1730,1.47 [1.32-1.64],7.464286038434247e-13
ERMAP,Erythroid membrane-associated protein,Chapter XI Diseases of the digestive system,Inguinal hernia,15469,676,1.87 [1.60-2.20],1.4342562119313342e-14
ERMAP,Erythroid membrane-associated protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,11935,81,3.55 [2.44-5.16],3.202538809033304e-11
ERMAP,Erythroid membrane-associated protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",18932,78,3.82 [2.61-5.58],4.097661405357825e-12
ERMAP,Erythroid membrane-associated protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,16628,207,3.77 [2.94-4.82],7.338412516835316e-26
ERMAP,Erythroid membrane-associated protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,16720,52,9.00 [6.02-13.47],1.1763015193419204e-26
ERMAP,Erythroid membrane-associated protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,16726,58,5.53 [3.70-8.27],7.868540028225015e-17
ERMAP,Erythroid membrane-associated protein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19077,64,4.74 [3.22-6.96],2.5930014128538245e-15
