Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GHRL,Appetite-regulating hormone,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14265,4602,0.86 [0.83-0.89],3.744387517223425e-14
GHRL,Appetite-regulating hormone,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20272,1835,0.78 [0.74-0.82],7.897141816224745e-24
GHRL,Appetite-regulating hormone,Chapter IX Diseases of the circulatory system,Angina pectoris,19529,1092,0.80 [0.75-0.85],1.6293452615086632e-12
GHRL,Appetite-regulating hormone,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22122,700,0.77 [0.71-0.83],8.433878048812584e-12
GHRL,Appetite-regulating hormone,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18874,437,0.72 [0.65-0.79],6.0892550817829576e-12
GHRL,Appetite-regulating hormone,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19902,1489,0.76 [0.72-0.80],3.244712647781767e-23
GHRL,Appetite-regulating hormone,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9556,691,0.77 [0.71-0.83],1.9281138394366957e-10
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,16830,841,1.24 [1.15-1.33],1.1150568933041048e-08
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,Inguinal hernia,18227,791,0.80 [0.75-0.86],1.693760485268874e-09
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,18573,1137,1.29 [1.21-1.37],1.292160395181756e-15
