Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CTSB,Cathepsin B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19729,775,1.56 [1.39-1.74],9.937342020677761e-15
CTSB,Cathepsin B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16772,1661,0.62 [0.57-0.68],6.992421422930635e-24
CTSB,Cathepsin B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16590,1479,0.55 [0.50-0.61],8.487246632310639e-32
CTSB,Cathepsin B,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16483,1372,0.54 [0.49-0.60],2.879686698266268e-31
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14291,4604,0.74 [0.69-0.79],2.816549202425081e-20
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15136,3233,0.71 [0.66-0.77],3.3673945288464053e-20
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,Hypertension,15180,3277,0.73 [0.68-0.78],1.5236259968617641e-18
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20315,1833,0.59 [0.54-0.65],1.734840179868654e-31
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,Angina pectoris,19572,1090,0.58 [0.52-0.65],7.663145650407288e-22
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21811,348,0.57 [0.47-0.69],9.322166201679482e-09
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22166,703,0.54 [0.47-0.62],3.80265926660191e-19
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18921,439,0.49 [0.41-0.58],2.6482725295024883e-16
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19942,1485,0.57 [0.52-0.63],5.452250901631622e-29
CTSB,Cathepsin B,Chapter XI Diseases of the digestive system,Diseases of liver,22303,127,2.33 [1.85-2.93],5.709836615381887e-13
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19451,298,2.01 [1.71-2.37],9.100787746180715e-17
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19526,91,2.74 [2.11-3.55],2.7095214265286327e-14
