Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16548,774,1.48 [1.33-1.64],8.672783148389579e-14
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11618,877,1.56 [1.41-1.73],2.5116912862113253e-17
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16209,59,1.98 [1.55-2.55],6.88225669342294e-08
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14583,1340,1.53 [1.41-1.67],5.174514995062924e-23
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18171,641,1.77 [1.59-1.97],4.71981942774383e-26
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18152,622,1.80 [1.62-2.00],4.206686131696623e-27
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14426,1183,1.54 [1.41-1.68],2.3043102141259147e-21
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14341,1098,1.55 [1.42-1.70],4.404229461916097e-21
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter VI Diseases of the nervous system,Neurological diseases,16523,1268,1.28 [1.17-1.39],7.757388281236394e-08
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12346,3817,1.46 [1.36-1.56],8.758526369165194e-27
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,"Hypertension, essential",13128,2652,1.47 [1.36-1.58],6.733149219753766e-25
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,Hypertension,13154,2678,1.46 [1.36-1.57],1.4806675241845935e-24
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17582,1511,1.44 [1.33-1.56],1.573321780810934e-19
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,Angina pectoris,16964,893,1.46 [1.33-1.61],1.8601925097844442e-14
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19167,564,1.41 [1.26-1.59],7.867052402099211e-09
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17262,1213,1.46 [1.34-1.59],5.168844029814798e-18
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8405,581,1.65 [1.45-1.87],1.5543177204872142e-14
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18677,249,1.66 [1.42-1.94],1.079538729552232e-10
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14842,1867,1.26 [1.16-1.36],1.0660755696569985e-08
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,12965,5495,1.35 [1.26-1.43],1.603389965131144e-20
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",16130,2178,1.29 [1.20-1.39],3.4915564789985088e-12
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),14781,829,1.37 [1.24-1.53],3.813344448456347e-09
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,16143,952,1.36 [1.23-1.51],9.147580554572061e-10
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XI Diseases of the digestive system,Diseases of liver,19280,100,2.23 [1.85-2.69],6.880895474030129e-17
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,13149,3819,1.23 [1.15-1.31],1.7193105843575767e-09
