Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CA9,Carbonic anhydrase 9,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18352,294,1.74 [1.45-2.09],2.306565020122689e-09
CA9,Carbonic anhydrase 9,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13444,1097,1.63 [1.46-1.81],2.2416820075345645e-19
CA9,Carbonic anhydrase 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19837,777,1.44 [1.27-1.62],5.5298213389852785e-09
CA9,Carbonic anhydrase 9,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18629,578,1.47 [1.27-1.69],8.984903551136523e-08
CA9,Carbonic anhydrase 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16871,1672,1.30 [1.19-1.42],7.684186912898212e-09
CA9,Carbonic anhydrase 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20513,157,2.48 [1.99-3.09],8.962332747909871e-16
CA9,Carbonic anhydrase 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20499,143,2.51 [2.00-3.16],3.542099046033885e-15
CA9,Carbonic anhydrase 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21145,789,2.27 [2.03-2.54],6.30191929295249e-46
CA9,Carbonic anhydrase 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21118,762,2.25 [2.01-2.53],6.673122694740585e-44
CA9,Carbonic anhydrase 9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22916,81,2.23 [1.68-2.96],3.269662748296094e-08
CA9,Carbonic anhydrase 9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20371,81,2.50 [1.86-3.37],1.3827694729356167e-09
CA9,Carbonic anhydrase 9,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14375,4618,1.29 [1.21-1.38],1.2778274246095976e-13
CA9,Carbonic anhydrase 9,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15234,3241,1.27 [1.18-1.37],1.5135148951488286e-10
CA9,Carbonic anhydrase 9,Chapter IX Diseases of the circulatory system,Hypertension,15278,3285,1.29 [1.20-1.39],4.6073369480667075e-12
CA9,Carbonic anhydrase 9,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12105,112,2.93 [2.26-3.82],1.0824359059511285e-15
CA9,Carbonic anhydrase 9,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20429,1847,1.32 [1.21-1.43],1.1639728476577758e-10
CA9,Carbonic anhydrase 9,Chapter IX Diseases of the circulatory system,Angina pectoris,19679,1097,1.37 [1.23-1.52],5.8677989569518554e-09
