Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,5,0.09 [0.01-0.61],0.0142055083124085
TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,5,0.68 [0.49-0.93],0.0152689323113908
TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,5,0.79 [0.67-0.93],0.004779107826784
TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,5,0.80 [0.68-0.95],0.0095828084508843
TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,5,1.34 [1.08-1.67],0.0084721570800285
TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,5,3.32 [1.14-9.72],0.0281536013631285
TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,5,1.32 [1.02-1.70],0.0348405656729189
TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,5,0.37 [0.14-0.97],0.0436232734684555
TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,5,2.14 [1.03-4.45],0.0410608782338705
TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,5,1.39 [1.16-1.66],0.0003268578405465
TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,5,0.86 [0.76-0.97],0.013878099074229
