Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL6,Interleukin-6,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",Inverse variance weighted,6,1.29 [1.02-1.64],0.0369913863765426
IL6,Interleukin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,6,0.92 [0.85-0.99],0.0368468664550869
IL6,Interleukin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,6,0.92 [0.86-0.98],0.0129987160953304
IL6,Interleukin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,6,0.93 [0.88-0.99],0.025892267386844
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,6,0.89 [0.81-0.98],0.0156854601228018
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,6,0.87 [0.79-0.96],0.0044793046879101
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,6,0.87 [0.81-0.93],0.0001079677801396
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,6,0.88 [0.81-0.96],0.0023733130254945
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,6,2.23 [1.01-4.93],0.0485180960327155
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,6,0.89 [0.83-0.95],0.0007821749334904
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,6,0.88 [0.77-1.00],0.0425792921211564
IL6,Interleukin-6,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,6,1.34 [1.14-1.57],0.0003754629783195
IL6,Interleukin-6,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,6,0.81 [0.67-0.99],0.0402059173169866
IL6,Interleukin-6,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,6,1.14 [1.06-1.23],0.0003786663566817
IL6,Interleukin-6,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,6,1.11 [1.05-1.17],7.94136827464493e-05
IL6,Interleukin-6,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,6,1.14 [1.03-1.26],0.0103617682552065
IL6,Interleukin-6,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,6,1.29 [1.08-1.55],0.0054653230356741
IL6,Interleukin-6,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,6,1.12 [1.02-1.22],0.0139497208232695
IL6,Interleukin-6,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,6,0.85 [0.73-0.99],0.0408331843851344
