Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LGALS9,Galectin-9,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,39,0.58 [0.34-0.97],0.0362502456624957
LGALS9,Galectin-9,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,39,1.08 [1.03-1.14],0.001311760501841
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,39,1.09 [1.02-1.17],0.0094076560870541
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,39,1.07 [1.02-1.12],0.0037111343768541
LGALS9,Galectin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,39,0.95 [0.91-0.99],0.0084982409558698
LGALS9,Galectin-9,Chapter V Mental and behavioural disorders,Alcohol dependence,Inverse variance weighted,39,1.10 [1.04-1.17],0.0008997000799147
LGALS9,Galectin-9,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,39,0.98 [0.96-1.00],0.0297149518287665
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,39,0.89 [0.82-0.97],0.0076968395370521
LGALS9,Galectin-9,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,39,0.92 [0.86-0.98],0.008853564640337
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,39,1.14 [1.04-1.25],0.0056699835195255
LGALS9,Galectin-9,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,39,1.06 [1.00-1.11],0.033137236145598
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,39,0.94 [0.90-0.99],0.0104138168230855
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,39,1.10 [1.02-1.18],0.0157125436642534
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,39,0.96 [0.93-0.99],0.0037663862734195
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,39,0.83 [0.73-0.95],0.0078558709148524
LGALS9,Galectin-9,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,39,0.96 [0.92-0.99],0.025145064848589
LGALS9,Galectin-9,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,39,1.07 [1.03-1.12],0.0020543845284067
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,39,1.02 [1.00-1.04],0.0234745581131057
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,39,1.07 [1.00-1.15],0.0445380301052829
LGALS9,Galectin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,39,1.03 [1.00-1.06],0.0189359149818563
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,39,0.94 [0.88-1.00],0.0427391836772745
LGALS9,Galectin-9,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,Inverse variance weighted,39,0.90 [0.82-1.00],0.0430619633957324
LGALS9,Galectin-9,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,39,1.23 [1.08-1.41],0.0019775030066121
