Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28104,247,2.06 [1.22-3.46],0.0064428445371238
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27644,243,0.76 [0.62-0.93],0.0075566482376949
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ARNT,Aryl hydrocarbon receptor nuclear translocator,27213,241,1.45 [1.11-1.89],0.0060092980310137
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,24164,205,0.52 [0.33-0.83],0.0066294686266787
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",CA14,Carbonic anhydrase 14,28000,245,0.63 [0.45-0.88],0.0064101213748686
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",CD276,CD276 antigen,27770,242,0.64 [0.47-0.88],0.0053529022625576
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",CD5L,CD5 antigen-like,24108,204,1.51 [1.13-2.02],0.0058806118666028
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",CD8A,T-cell surface glycoprotein CD8 alpha chain,28006,247,1.38 [1.09-1.73],0.0063148641663531
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",CDH22,Cadherin-22,23749,202,0.42 [0.24-0.73],0.0021696686869383
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",CDHR2,Cadherin-related family member 2,27644,243,0.76 [0.65-0.89],0.0005652222651541
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",CDON,Cell adhesion molecule-related/down-regulated by oncogenes,27819,242,0.48 [0.31-0.72],0.0004841343057136
