Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Female infertility,ADRA2A,Alpha-2A adrenergic receptor,17529,87,1.32 [1.07-1.62],0.0088254849511628
Chapter XIV Diseases of the genitourinary system,Female infertility,BPIFA2,BPI fold-containing family A member 2,16981,78,1.40 [1.13-1.73],0.0017596937947093
Chapter XIV Diseases of the genitourinary system,Female infertility,CR1,Complement receptor type 1,18052,85,1.98 [1.28-3.07],0.0022861289220279
Chapter XIV Diseases of the genitourinary system,Female infertility,CTRB1,Chymotrypsinogen B,20817,117,1.54 [1.13-2.12],0.007053622726501
Chapter XIV Diseases of the genitourinary system,Female infertility,CTRL,Chymotrypsin-like protease CTRL-1,18086,88,1.59 [1.13-2.23],0.0071065444687111
Chapter XIV Diseases of the genitourinary system,Female infertility,DHODH,Dihydroorotate dehydrogenase,17529,87,1.66 [1.26-2.17],0.0002569050854269
Chapter XIV Diseases of the genitourinary system,Female infertility,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,18086,88,1.80 [1.39-2.32],7.510164826065091e-06
Chapter XIV Diseases of the genitourinary system,Female infertility,DNAJB8,DnaJ homolog subfamily B member 8,20403,114,1.37 [1.09-1.72],0.0070375478708322
Chapter XIV Diseases of the genitourinary system,Female infertility,FCER2,Low affinity immunoglobulin epsilon Fc receptor,20817,117,1.67 [1.17-2.39],0.0045708607991237
Chapter XIV Diseases of the genitourinary system,Female infertility,KIAA2013,Uncharacterized protein KIAA2013,18019,88,1.52 [1.22-1.89],0.0002111072530983
Chapter XIV Diseases of the genitourinary system,Female infertility,MATN2,Matrilin-2,20857,115,2.63 [1.52-4.55],0.0005527934110145
Chapter XIV Diseases of the genitourinary system,Female infertility,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,18094,88,0.42 [0.22-0.80],0.0090473818936387
Chapter XIV Diseases of the genitourinary system,Female infertility,PSMD5,26S proteasome non-ATPase regulatory subunit 5,17603,83,1.47 [1.16-1.86],0.0013134839102169
Chapter XIV Diseases of the genitourinary system,Female infertility,SMOC2,SPARC-related modular calcium-binding protein 2,20922,117,1.73 [1.16-2.57],0.0066643518008209
