Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholelithiasis,A1BG,Alpha-1B-glycoprotein,42199,854,1.80 [1.22-2.66],0.0030390469105585
Chapter XI Diseases of the digestive system,Cholelithiasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47370,989,1.17 [1.09-1.25],3.987468047809351e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,ACE2,Angiotensin-converting enzyme 2,47597,991,1.29 [1.17-1.43],1.750802686877792e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,ACVRL1,Serine/threonine-protein kinase receptor R3,48017,993,1.56 [1.26-1.93],4.051695794768106e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,ADA2,Adenosine deaminase 2,48195,997,1.38 [1.21-1.57],8.51993838916505e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40919,826,1.42 [1.21-1.65],9.96295483462659e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48830,1018,1.70 [1.41-2.05],3.604238460331563e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41968,848,1.34 [1.09-1.66],0.006019490040679
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,40919,826,1.40 [1.17-1.67],0.0002159520626538
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48624,1013,0.71 [0.63-0.81],5.892675632983597e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAMTSL5,ADAMTS-like protein 5,42135,847,0.73 [0.62-0.87],0.0003018045298046
Chapter XI Diseases of the digestive system,Cholelithiasis,ADGRD1,Adhesion G-protein coupled receptor D1,41211,837,0.72 [0.60-0.86],0.0003574152487957
Chapter XI Diseases of the digestive system,Cholelithiasis,ADGRE1,Adhesion G protein-coupled receptor E1,41968,848,1.23 [1.10-1.38],0.00035557384087
Chapter XI Diseases of the digestive system,Cholelithiasis,ADGRG2,Adhesion G-protein coupled receptor G2,48474,1012,0.50 [0.41-0.61],1.4417112833023503e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,ADH1B,All-trans-retinol dehydrogenase,41211,837,1.25 [1.15-1.35],6.568614849784674e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,47597,991,1.24 [1.16-1.32],1.2356560565131628e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,ADIPOQ,Adiponectin,42199,854,0.87 [0.79-0.96],0.0045665902710851
Chapter XI Diseases of the digestive system,Cholelithiasis,ADM,Pro-adrenomedullin,48900,1023,1.99 [1.61-2.47],3.7904777669236626e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,AGR2,Anterior gradient protein 2 homolog,46983,982,1.47 [1.39-1.55],3.035338131744309e-46
Chapter XI Diseases of the digestive system,Cholelithiasis,AGRN,Agrin,48677,1010,1.63 [1.41-1.89],7.052095565333742e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,AGXT,Serine--pyruvate aminotransferase,48474,1012,1.30 [1.22-1.39],1.318665216728466e-14
Chapter XI Diseases of the digestive system,Cholelithiasis,AHSG,Alpha-2-HS-glycoprotein,42169,859,1.46 [1.14-1.87],0.0024985157505856
Chapter XI Diseases of the digestive system,Cholelithiasis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",48186,999,1.08 [1.03-1.14],0.0028421476295035
Chapter XI Diseases of the digestive system,Cholelithiasis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,40919,826,1.15 [1.06-1.26],0.0013908433492892
Chapter XI Diseases of the digestive system,Cholelithiasis,ALDH1A1,Retinal dehydrogenase 1,48485,1005,1.16 [1.05-1.28],0.0024107746804158
Chapter XI Diseases of the digestive system,Cholelithiasis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",41946,846,1.17 [1.06-1.31],0.0031801416962303
Chapter XI Diseases of the digestive system,Cholelithiasis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",42063,849,1.21 [1.06-1.38],0.0054923802014344
Chapter XI Diseases of the digestive system,Cholelithiasis,AMBP,Protein AMBP,48830,1021,2.25 [1.72-2.95],3.715195270933839e-09
Chapter XI Diseases of the digestive system,Cholelithiasis,AMFR,E3 ubiquitin-protein ligase AMFR,47360,990,1.15 [1.06-1.25],0.0007627596909005
Chapter XI Diseases of the digestive system,Cholelithiasis,AMN,Protein amnionless,47573,983,1.24 [1.11-1.39],0.0002511367452267
Chapter XI Diseases of the digestive system,Cholelithiasis,AMOT,Angiomotin,41211,837,1.66 [1.42-1.94],1.3688952866126459e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,ANG,Angiogenin,48351,1003,1.36 [1.16-1.59],0.0001548892853052
Chapter XI Diseases of the digestive system,Cholelithiasis,ANGPT2,Angiopoietin-2,48900,1023,1.23 [1.07-1.42],0.0046498745758638
Chapter XI Diseases of the digestive system,Cholelithiasis,ANGPTL2,Angiopoietin-related protein 2,48522,1009,1.22 [1.06-1.40],0.0048680225360297
Chapter XI Diseases of the digestive system,Cholelithiasis,ANGPTL3,Angiopoietin-related protein 3,48508,1005,1.24 [1.06-1.45],0.006719144778086
Chapter XI Diseases of the digestive system,Cholelithiasis,ANGPTL4,Angiopoietin-related protein 4,48599,1008,1.28 [1.13-1.45],9.921304508691844e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,ANPEP,Aminopeptidase N,48584,1006,1.56 [1.29-1.88],3.3577419014542124e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,ANXA10,Annexin A10,47360,990,1.36 [1.28-1.44],1.5591099271698566e-23
Chapter XI Diseases of the digestive system,Cholelithiasis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,48264,1001,1.19 [1.06-1.34],0.0038234097736321
Chapter XI Diseases of the digestive system,Cholelithiasis,APOA1,Apolipoprotein A-I,42199,854,0.59 [0.45-0.77],0.0001256771526128
Chapter XI Diseases of the digestive system,Cholelithiasis,APOC1,Apolipoprotein C-I,42115,853,0.71 [0.59-0.86],0.000391570283529
Chapter XI Diseases of the digestive system,Cholelithiasis,APOD,Apolipoprotein D,40299,816,0.67 [0.55-0.81],6.974877116814153e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,APOM,Apolipoprotein M,48591,1008,0.62 [0.51-0.75],2.0940437578913506e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,AREG,Amphiregulin,48264,1001,1.43 [1.29-1.60],6.009733989510929e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,ARSA,Arylsulfatase A,48485,1005,1.19 [1.06-1.35],0.0040396877610658
Chapter XI Diseases of the digestive system,Cholelithiasis,ASGR1,Asialoglycoprotein receptor 1,48101,994,1.86 [1.55-2.22],1.0085989044053776e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,ASGR2,Asialoglycoprotein receptor 2,42169,859,1.47 [1.16-1.87],0.0017059323996206
Chapter XI Diseases of the digestive system,Cholelithiasis,ASPN,Asporin,42135,847,0.69 [0.54-0.89],0.0045816668221078
Chapter XI Diseases of the digestive system,Cholelithiasis,ATP6AP2,Renin receptor,47370,989,1.19 [1.05-1.36],0.0064938862745932
Chapter XI Diseases of the digestive system,Cholelithiasis,ATRN,"Attractin, Isoform 2",42199,854,1.76 [1.19-2.60],0.0050306371754485
Chapter XI Diseases of the digestive system,Cholelithiasis,B2M,Beta-2-microglobulin,42199,854,1.32 [1.13-1.53],0.0005039578294549
Chapter XI Diseases of the digestive system,Cholelithiasis,B4GALT1,"Beta-1,4-galactosyltransferase 1",48677,1010,1.61 [1.32-1.96],2.024672688635064e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,B4GAT1,"Beta-1,4-glucuronyltransferase 1",48485,1005,0.71 [0.56-0.89],0.0037163054155846
Chapter XI Diseases of the digestive system,Cholelithiasis,BAG4,BAG family molecular chaperone regulator 4,40919,826,1.19 [1.05-1.36],0.0070199097830565
Chapter XI Diseases of the digestive system,Cholelithiasis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,47370,989,1.34 [1.23-1.45],2.279420177284101e-12
Chapter XI Diseases of the digestive system,Cholelithiasis,BAMBI,BMP and activin membrane-bound inhibitor homolog,47370,989,1.44 [1.20-1.72],6.102625311895174e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,BGLAP,Osteocalcin,42140,854,1.14 [1.06-1.22],0.0006464926442431
Chapter XI Diseases of the digestive system,Cholelithiasis,BID,BH3-interacting domain death agonist,48415,1010,1.12 [1.04-1.22],0.0048248202437973
Chapter XI Diseases of the digestive system,Cholelithiasis,BMPER,BMP-binding endothelial regulator protein,41211,837,1.68 [1.29-2.19],0.0001304530588359
Chapter XI Diseases of the digestive system,Cholelithiasis,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,40919,826,1.29 [1.12-1.49],0.000439631735599
Chapter XI Diseases of the digestive system,Cholelithiasis,BOC,Brother of CDO,47597,991,0.57 [0.44-0.72],5.2327989747361445e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,BPIFB2,BPI fold-containing family B member 2,42056,845,1.20 [1.10-1.32],4.95069422747977e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,BST2,Bone marrow stromal antigen 2,48912,1018,1.37 [1.25-1.50],4.371110646505494e-12
Chapter XI Diseases of the digestive system,Cholelithiasis,BTN2A1,Butyrophilin subfamily 2 member A1,48677,1010,1.71 [1.40-2.09],1.42344601483596e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,BTN3A2,Butyrophilin subfamily 3 member A2,48415,1010,1.46 [1.27-1.68],1.1991656117796654e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,C19orf12,Protein C19orf12,47360,990,1.11 [1.03-1.20],0.0078544284164477
Chapter XI Diseases of the digestive system,Cholelithiasis,C1QA,Complement C1q subcomponent subunit A,48771,1018,1.97 [1.55-2.51],3.8488803047717947e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,C1RL,Complement C1r subcomponent-like protein,42122,853,2.97 [2.10-4.22],1.0483550387379502e-09
Chapter XI Diseases of the digestive system,Cholelithiasis,C1S,Complement C1s subcomponent,42199,854,1.65 [1.20-2.25],0.0018659123455495
Chapter XI Diseases of the digestive system,Cholelithiasis,C2,Complement C2,48591,1008,1.45 [1.12-1.90],0.0056976076676681
Chapter XI Diseases of the digestive system,Cholelithiasis,C3,Complement C3,40024,813,1.29 [1.13-1.46],0.0001331893733967
Chapter XI Diseases of the digestive system,Cholelithiasis,C4BPB,C4b-binding protein beta chain,48624,1013,1.39 [1.21-1.59],2.0449147355021875e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,C9,Complement component C9,42169,859,1.25 [1.10-1.42],0.0006715308144154
Chapter XI Diseases of the digestive system,Cholelithiasis,CA12,Carbonic anhydrase 12,48264,1001,1.29 [1.09-1.52],0.0025786933072448
Chapter XI Diseases of the digestive system,Cholelithiasis,CA5A,"Carbonic anhydrase 5A, mitochondrial",47597,991,1.22 [1.15-1.29],3.223518535888474e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,CA6,Carbonic anhydrase 6,48330,997,0.85 [0.78-0.93],0.0004592188834439
Chapter XI Diseases of the digestive system,Cholelithiasis,CALB1,Calbindin,48264,1001,1.22 [1.07-1.39],0.0037201319293559
Chapter XI Diseases of the digestive system,Cholelithiasis,CALB2,Calretinin,47360,990,1.34 [1.15-1.56],0.0002127516965176
Chapter XI Diseases of the digestive system,Cholelithiasis,CALCA,Calcitonin,48020,993,1.19 [1.09-1.30],0.0001032186591583
Chapter XI Diseases of the digestive system,Cholelithiasis,CALCB,Calcitonin gene-related peptide 2,42040,844,1.26 [1.09-1.46],0.0017717297642262
Chapter XI Diseases of the digestive system,Cholelithiasis,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,47370,989,1.18 [1.04-1.34],0.0085269817573406
Chapter XI Diseases of the digestive system,Cholelithiasis,CANT1,Soluble calcium-activated nucleotidase 1,48326,1005,1.92 [1.46-2.53],3.1190899494988827e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,CAPG,Macrophage-capping protein,48118,1003,1.16 [1.05-1.27],0.0022256335137077
Chapter XI Diseases of the digestive system,Cholelithiasis,CBLIF,Cobalamin binding intrinsic factor,48408,1012,1.13 [1.05-1.22],0.0009995795991327
Chapter XI Diseases of the digestive system,Cholelithiasis,CBS,Cystathionine beta-synthase,41029,827,1.28 [1.13-1.43],4.6733978299412686e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,CCAR2,Cell cycle and apoptosis regulator protein 2,42040,844,1.14 [1.03-1.27],0.0099097851032965
Chapter XI Diseases of the digestive system,Cholelithiasis,CCDC80,Coiled-coil domain-containing protein 80,48474,1012,1.36 [1.17-1.57],5.8343568243899885e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,41029,827,1.15 [1.04-1.28],0.0071475734350985
Chapter XI Diseases of the digestive system,Cholelithiasis,CCL11,Eotaxin,49014,1023,1.24 [1.07-1.44],0.0042389193747029
Chapter XI Diseases of the digestive system,Cholelithiasis,CCL14,C-C motif chemokine 14,48351,1003,1.27 [1.11-1.45],0.0003636062719303
Chapter XI Diseases of the digestive system,Cholelithiasis,CCL16,C-C motif chemokine 16,49077,1019,1.31 [1.17-1.47],1.5490394424319252e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,CCL18,C-C motif chemokine 18,47820,992,1.12 [1.04-1.20],0.0042881432056045
Chapter XI Diseases of the digestive system,Cholelithiasis,CCL20,C-C motif chemokine 20,49014,1023,1.16 [1.10-1.23],1.3567450755138508e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,CCL21,C-C motif chemokine 21,48677,1010,1.23 [1.10-1.38],0.0004465706685284
Chapter XI Diseases of the digestive system,Cholelithiasis,CCL22,C-C motif chemokine 22,47971,993,1.22 [1.10-1.36],0.0001546685909676
Chapter XI Diseases of the digestive system,Cholelithiasis,CCL23,C-C motif chemokine 23,48677,1010,1.27 [1.11-1.45],0.0003865071129545
Chapter XI Diseases of the digestive system,Cholelithiasis,CCL27,C-C motif chemokine 27,48474,1012,1.15 [1.05-1.27],0.0026052003168122
Chapter XI Diseases of the digestive system,Cholelithiasis,CCL3,C-C motif chemokine 3,48415,1010,1.22 [1.13-1.30],3.363294196279187e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,CCL7,C-C motif chemokine 7,48415,1010,1.15 [1.05-1.25],0.0023602219982755
Chapter XI Diseases of the digestive system,Cholelithiasis,CCN3,CCN family member 3,48995,1017,1.24 [1.06-1.45],0.0068437878345606
Chapter XI Diseases of the digestive system,Cholelithiasis,CCN5,CCN family member 5,48485,1005,1.37 [1.19-1.57],1.260258403547316e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,CD160,CD160 antigen,49014,1023,1.32 [1.18-1.48],2.049833702298535e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,48663,1008,1.23 [1.08-1.40],0.0014007842675947
Chapter XI Diseases of the digestive system,Cholelithiasis,CD209,CD209 antigen,48619,1009,0.80 [0.69-0.92],0.0024378512336435
Chapter XI Diseases of the digestive system,Cholelithiasis,CD22,B-cell receptor CD22,49014,1023,1.23 [1.08-1.40],0.0021117789165948
Chapter XI Diseases of the digestive system,Cholelithiasis,CD244,Natural killer cell receptor 2B4,49014,1023,1.37 [1.12-1.68],0.0025910183748176
Chapter XI Diseases of the digestive system,Cholelithiasis,CD27,CD27 antigen,48624,1013,1.40 [1.23-1.59],3.124319280719144e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,CD274,Programmed cell death 1 ligand 1,48101,994,1.47 [1.26-1.71],5.581995886821854e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,CD28,T-cell-specific surface glycoprotein CD28,47370,989,1.36 [1.18-1.57],2.745108567401372e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,CD300A,CMRF35-like molecule 8,41211,837,1.92 [1.55-2.37],2.043496239842004e-09
Chapter XI Diseases of the digestive system,Cholelithiasis,CD300C,CMRF35-like molecule 6,48912,1018,1.53 [1.31-1.79],8.776334051417555e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,CD300E,CMRF35-like molecule 2,48747,1021,1.54 [1.36-1.75],2.7546084473564144e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,CD300LF,CMRF35-like molecule 1,48900,1023,1.19 [1.08-1.31],0.0003177548479308
Chapter XI Diseases of the digestive system,Cholelithiasis,CD302,CD302 antigen,48264,1001,1.53 [1.29-1.81],1.143075931028093e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,CD34,Hematopoietic progenitor cell antigen CD34,48758,1016,0.53 [0.42-0.67],1.0258724542188245e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,48264,1001,1.36 [1.14-1.62],0.000499680535945
Chapter XI Diseases of the digestive system,Cholelithiasis,CD4,T-cell surface glycoprotein CD4,48335,1006,1.49 [1.28-1.74],3.983199646258338e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,CD46,Membrane cofactor protein,48190,1000,1.47 [1.22-1.77],5.269444260979297e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,CD48,CD48 antigen,48599,1008,1.49 [1.24-1.79],2.543986174646965e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,CD5,T-cell surface glycoprotein CD5,48830,1021,1.57 [1.36-1.82],1.5073461985750555e-09
Chapter XI Diseases of the digestive system,Cholelithiasis,CD59,CD59 glycoprotein,46716,979,1.58 [1.26-1.98],8.566259352847613e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,CD7,T-cell antigen CD7,40840,825,1.28 [1.11-1.49],0.0009128878345565
Chapter XI Diseases of the digestive system,Cholelithiasis,CD72,B-cell differentiation antigen CD72,41211,837,1.45 [1.25-1.68],1.2736050864756975e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,CD74,HLA class II histocompatibility antigen gamma chain,48912,1018,1.62 [1.39-1.89],5.347238142295388e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,CD79B,B-cell antigen receptor complex-associated protein beta chain,49014,1023,1.29 [1.15-1.45],2.106729862510736e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,CD80,T-lymphocyte activation antigen CD80,42135,847,1.39 [1.16-1.66],0.0004322635673342
Chapter XI Diseases of the digestive system,Cholelithiasis,CD83,CD83 antigen,48415,1010,1.53 [1.31-1.79],8.456675672718086e-08
