Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42730,286,1.45 [1.12-1.88],0.0050015872312434
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50203,352,1.56 [1.21-2.02],0.0006457117614675
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51142,360,1.59 [1.19-2.11],0.0014287753604165
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50366,349,1.57 [1.25-1.97],0.0001014962373752
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADAMTSL2,ADAMTS-like protein 2,43997,294,1.66 [1.25-2.22],0.0004992227111868
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADM,Pro-adrenomedullin,51025,357,1.88 [1.32-2.68],0.0004342215430632
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,AFM,Afamin,44062,295,2.62 [1.52-4.53],0.0005425807752036
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,AGER,Advanced glycosylation end product-specific receptor,50480,355,1.36 [1.09-1.70],0.0061540657736691
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,AGR3,Anterior gradient protein 3,49330,348,1.26 [1.09-1.46],0.002098188488579
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,AGRN,Agrin,50814,358,2.00 [1.61-2.49],3.5685157337654136e-10
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,AMBP,Protein AMBP,50954,356,3.64 [2.37-5.60],3.705042475696152e-09
