Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,49368,110,2.76 [1.59-4.81],0.0003174213931743
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42094,98,1.58 [1.14-2.18],0.0055356217968887
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AGR2,Anterior gradient protein 2 homolog,48285,111,1.46 [1.26-1.70],8.330020555347474e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AGR3,Anterior gradient protein 3,48581,111,1.43 [1.12-1.82],0.0039253845519483
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AGRN,Agrin,50058,115,1.86 [1.26-2.77],0.0019804392863139
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AGXT,Serine--pyruvate aminotransferase,49836,116,1.29 [1.07-1.57],0.0089220855115449
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AMBP,Protein AMBP,50189,114,4.43 [2.09-9.39],0.0001047123074036
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ANXA10,Annexin A10,48675,111,1.45 [1.23-1.71],1.0248731450698476e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AREG,Amphiregulin,49602,111,1.76 [1.32-2.34],0.0001250647875144
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ASGR2,Asialoglycoprotein receptor 2,43375,101,2.42 [1.25-4.69],0.0088244535689994
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,43156,103,1.77 [1.32-2.37],0.0001416596112086
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,B2M,Beta-2-microglobulin,43405,102,1.63 [1.22-2.19],0.0010630084172887
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BAMBI,BMP and activin membrane-bound inhibitor homolog,48661,112,1.87 [1.18-2.97],0.008023259623351
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BSG,Basigin,50300,113,3.18 [1.51-6.69],0.0023442159995739
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BTN2A1,Butyrophilin subfamily 2 member A1,50058,115,2.56 [1.51-4.34],0.0004946903445324
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CALB2,Calretinin,48675,111,1.76 [1.33-2.31],6.458697614757973e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CALCB,Calcitonin gene-related peptide 2,43233,103,1.58 [1.13-2.21],0.0081933960369015
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CANT1,Soluble calcium-activated nucleotidase 1,49684,116,3.16 [1.44-6.92],0.0039962302421006
