Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ADH1B,All-trans-retinol dehydrogenase,42622,162,1.28 [1.07-1.54],0.007016293553759
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ADM,Pro-adrenomedullin,50535,192,2.69 [1.68-4.31],3.8249242115135137e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ANGPT2,Angiopoietin-2,50535,192,1.59 [1.17-2.16],0.0028159992853381
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ATP6AP2,Renin receptor,48939,183,1.40 [1.09-1.81],0.0089276412013847
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AZU1,Azurocidin,48586,187,1.23 [1.06-1.41],0.0051480186734228
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,BAP18,Chromatin complexes subunit BAP18,43472,164,1.27 [1.07-1.50],0.0056498584872307
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,C7,Complement component C7,42603,160,1.82 [1.17-2.85],0.0083616805341715
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CALB2,Calretinin,48944,186,1.51 [1.13-2.02],0.0055186236903006
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CD300E,CMRF35-like molecule 2,50371,189,1.47 [1.11-1.94],0.0074047184311746
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CD302,CD302 antigen,49890,189,1.91 [1.34-2.72],0.0003608518247448
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CDA,Cytidine deaminase,43493,163,1.49 [1.13-1.96],0.0043747149925304
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CDH2,Cadherin-2,50124,196,1.63 [1.16-2.30],0.0052716177922254
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,49198,191,1.41 [1.12-1.78],0.0034228589909557
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CHGB,Secretogranin-1,50402,192,1.46 [1.10-1.95],0.0097666871415246
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CLMP,CXADR-like membrane protein,50535,192,2.61 [1.54-4.43],0.0003766571642242
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CRHBP,Corticotropin-releasing factor-binding protein,50085,192,1.83 [1.16-2.89],0.0088121557754804
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CRYBB2,Beta-crystallin B2,43472,164,1.60 [1.47-1.74],1.473867382490419e-26
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CTSZ,Cathepsin Z,50149,194,1.68 [1.15-2.47],0.0077779912483676
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,DEFA1_DEFA1B,Neutrophil defensin 1,49104,192,1.46 [1.22-1.76],5.7040609098116e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,DIPK1C,Divergent protein kinase domain 1C,42382,163,1.59 [1.23-2.05],0.0003581554545859
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,DLL1,Delta-like protein 1,50269,193,1.69 [1.15-2.49],0.00746441492852
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,EDA2R,Tumor necrosis factor receptor superfamily member 27,50535,192,1.62 [1.22-2.16],0.0009858639955114
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,50230,194,1.73 [1.19-2.51],0.0039976311759079
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,EGFR,Epidermal growth factor receptor,50734,195,0.35 [0.17-0.74],0.0056184252952324
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,EPHB4,Ephrin type-B receptor 4,50734,195,1.80 [1.15-2.80],0.0095841671455266
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,FABP4,"Fatty acid-binding protein, adipocyte",50734,195,1.47 [1.17-1.83],0.0008289510103261
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,FGF5,Fibroblast growth factor 5,49171,182,1.74 [1.23-2.47],0.0019448962109458
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,FGFR2,Fibroblast growth factor receptor 2,50269,193,2.04 [1.21-3.46],0.0077190228676009
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,FOLR1,Folate receptor alpha,50038,192,1.72 [1.17-2.54],0.0059607222005546
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,GAS2,Growth arrest-specific protein 2,42788,161,1.38 [1.13-1.68],0.0013053154876483
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,GBA,Lysosomal acid glucosylceramidase,42382,163,1.42 [1.12-1.81],0.0036911269963445
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,GGH,Gamma-glutamyl hydrolase,49262,191,1.72 [1.24-2.39],0.0010680653917039
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,HIP1R,Huntingtin-interacting protein 1-related protein,43389,164,1.38 [1.08-1.75],0.009276876653016
