Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,ACVRL1,Serine/threonine-protein kinase receptor R3,27541,421,0.58 [0.39-0.86],0.0075945679580487
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23526,345,0.66 [0.48-0.90],0.0085071808098808
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27874,419,0.76 [0.63-0.93],0.0084922926538648
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,ADGRG1,Adhesion G-protein coupled receptor G1,27656,419,1.32 [1.07-1.62],0.0087711899217349
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,ANXA1,Annexin A1,23556,350,1.32 [1.08-1.61],0.0066429100213417
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,APOM,Apolipoprotein M,27824,420,0.62 [0.44-0.88],0.0066898823494531
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,BLNK,B-cell linker protein,23526,345,0.55 [0.40-0.75],0.0002058916278882
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,BTLA,B- and T-lymphocyte attenuator,23335,347,1.18 [1.07-1.31],0.0015512695932645
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,CA4,Carbonic anhydrase 4,28115,424,0.51 [0.35-0.74],0.0004700652516955
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,CCL27,C-C motif chemokine 27,27778,415,0.79 [0.68-0.91],0.0013033236596527
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,CD160,CD160 antigen,28066,423,1.33 [1.09-1.62],0.0047821372982195
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,CD27,CD27 antigen,27874,419,1.42 [1.12-1.80],0.0037019033443679
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,CD48,CD48 antigen,27867,418,1.70 [1.24-2.34],0.000982063338688
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,CD8A,T-cell surface glycoprotein CD8 alpha chain,28015,424,1.45 [1.21-1.74],5.742561291623704e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,24211,365,0.63 [0.48-0.82],0.000718433750666
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,CHGB,Secretogranin-1,27911,423,0.73 [0.58-0.92],0.0089832000482566
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,CLEC4A,C-type lectin domain family 4 member A,27731,417,0.57 [0.45-0.72],2.2514680666801416e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,COL1A1,Collagen alpha-1(I) chain,28115,424,0.61 [0.43-0.89],0.00900023435389
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,COMT,Catechol O-methyltransferase,26979,402,0.86 [0.77-0.96],0.0053811078852578
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,CRTAM,Cytotoxic and regulatory T-cell molecule,27583,421,1.61 [1.35-1.92],1.928422485574333e-07
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,CTHRC1,Collagen triple helix repeat-containing protein 1,24211,365,0.50 [0.34-0.74],0.0004467607997932
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,CXCL16,C-X-C motif chemokine 16,28068,424,0.52 [0.35-0.77],0.0009988605485085
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,DNER,Delta and Notch-like epidermal growth factor-related receptor,27735,417,0.54 [0.37-0.78],0.0010938503920186
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,DPEP1,Dipeptidase 1,27531,420,0.79 [0.67-0.95],0.0099288965370764
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,DPP10,Inactive dipeptidyl peptidase 10,27731,417,0.65 [0.49-0.87],0.0031184462995261
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,EDAR,Tumor necrosis factor receptor superfamily member EDAR,27731,417,0.85 [0.77-0.94],0.0012761904248517
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,F7,Coagulation factor VII,27829,420,0.65 [0.49-0.87],0.0036559815675585
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,27124,406,0.81 [0.69-0.95],0.0089324628180684
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,FCRL6,Fc receptor-like protein 6,27731,417,1.27 [1.10-1.46],0.0008007811382011
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,FGF12,Fibroblast growth factor 12,23526,345,0.65 [0.46-0.90],0.0099754945918548
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,FIS1,Mitochondrial fission 1 protein,27785,415,0.86 [0.76-0.96],0.0097475722507652
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,28015,424,0.73 [0.59-0.89],0.0018710241654451
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",27656,419,1.44 [1.11-1.86],0.0052584432261742
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,GFRA3,GDNF family receptor alpha-3,27497,420,0.56 [0.40-0.77],0.0003861818853148
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,GP1BB,Platelet glycoprotein Ib beta chain,23444,355,0.78 [0.67-0.92],0.0033082222179624
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,GUSB,Beta-glucuronidase,27903,421,0.81 [0.69-0.95],0.0092127316337823
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,GYS1,"Glycogen [starch] synthase, muscle",27267,410,0.87 [0.79-0.97],0.0088981656377067
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,HAVCR1,Hepatitis A virus cellular receptor 1,27972,424,0.76 [0.64-0.89],0.0009177161761679
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,HEG1,Protein HEG homolog 1,23701,353,0.50 [0.33-0.75],0.0009361113748515
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,24211,365,0.54 [0.36-0.80],0.0022178870837547
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,IL7,Interleukin-7,27731,417,0.82 [0.72-0.95],0.0068413750401957
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,ITGB2,Integrin beta-2,27599,417,1.51 [1.11-2.06],0.0093251086851906
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",27095,403,0.74 [0.61-0.90],0.0023009411374282
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,27124,406,1.19 [1.05-1.35],0.0051732753349185
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,KLRD1,Natural killer cells antigen CD94,28066,423,1.41 [1.16-1.71],0.0004514599905603
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,LAG3,Lymphocyte activation gene 3 protein,27656,419,1.50 [1.23-1.83],6.061890469216167e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,LIF,Leukemia inhibitory factor,27095,403,0.72 [0.59-0.88],0.0015647139284607
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,MAPK13,Mitogen-activated protein kinase 13,23335,347,1.33 [1.10-1.61],0.0038022514639812
"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,MAPK9,Mitogen-activated protein kinase 9,27731,417,0.75 [0.61-0.92],0.0063397109016649
