Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABCA2,ATP-binding cassette sub-family A member 2,39326,74,3.90 [2.91-5.23],9.227056075710176e-20
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABL1,Tyrosine-protein kinase ABL1,46174,109,1.72 [1.39-2.11],3.804120559129417e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACAN,Aggrecan core protein,45949,112,8.74 [4.85-15.76],5.407580247567389e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACP6,Lysophosphatidic acid phosphatase type 6,46724,111,1.64 [1.23-2.18],0.0006849314705806
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTA2,"Actin, aortic smooth muscle",45540,109,2.85 [2.42-3.34],1.8207971278495767e-37
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTN2,Alpha-actinin-2,39326,74,1.66 [1.26-2.18],0.0002884399130111
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTN4,Alpha-actinin-4,45523,107,1.80 [1.33-2.45],0.0001503868834586
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACY1,Aminoacylase-1,46385,113,0.64 [0.49-0.84],0.0012301169525747
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,39326,74,1.79 [1.29-2.49],0.0005199097623949
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADA2,Adenosine deaminase 2,46098,112,2.43 [1.75-3.38],1.278416752014719e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39490,77,3.26 [2.63-4.05],8.324256748490013e-27
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,46723,111,3.51 [2.34-5.27],1.2416463480443046e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,39490,77,2.35 [1.62-3.42],7.569342607929221e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,46958,114,0.27 [0.15-0.49],1.779054344555107e-05
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,46174,109,8.75 [6.24-12.26],2.318955729902293e-36
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,45540,109,2.03 [1.63-2.52],1.7004032689135583e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,39490,77,3.47 [2.54-4.76],8.244771947611399e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTSL2,ADAMTS-like protein 2,40644,76,3.33 [2.14-5.16],8.870266604554684e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTSL4,ADAMTS-like protein 4,39591,74,3.52 [1.74-7.15],0.0004910318178066
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTSL5,ADAMTS-like protein 5,40657,76,2.04 [1.30-3.21],0.0019601893205102
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRB3,Adhesion G protein-coupled receptor B3,45971,108,5.62 [3.66-8.64],3.637915578636825e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRD1,Adhesion G-protein coupled receptor D1,39769,77,2.13 [1.33-3.41],0.0017452731777541
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRE1,Adhesion G protein-coupled receptor E1,40466,75,1.83 [1.29-2.59],0.0006765411203582
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRE2,Adhesion G protein-coupled receptor E2,46575,107,3.87 [2.27-6.59],6.007203939214455e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRE5,Adhesion G protein-coupled receptor E5,46723,114,3.81 [2.66-5.46],3.2413183165259573e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRG1,Adhesion G-protein coupled receptor G1,46174,109,1.45 [1.24-1.70],4.90439595838699e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRG2,Adhesion G-protein coupled receptor G2,46385,113,0.44 [0.28-0.71],0.0007446672981823
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,45540,109,0.76 [0.61-0.93],0.0085687459591617
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADIPOQ,Adiponectin,40712,77,1.70 [1.24-2.32],0.0009639764709773
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AFP,Alpha-fetoprotein,45900,108,0.62 [0.47-0.81],0.0005335461901122
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AGER,Advanced glycosylation end product-specific receptor,46263,107,4.07 [2.84-5.83],2.0996157776882213e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AGR2,Anterior gradient protein 2 homolog,44957,107,2.13 [1.86-2.44],2.661196080171573e-28
