Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ADGRG1,Adhesion G-protein coupled receptor G1,27638,480,1.35 [1.13-1.62],0.0012323446641421
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,AGER,Advanced glycosylation end product-specific receptor,27714,475,0.71 [0.57-0.88],0.0014762555360763
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ART3,Ecto-ADP-ribosyltransferase 3,27858,479,0.70 [0.54-0.91],0.0067067421240848
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,23430,384,1.34 [1.07-1.66],0.0093337134648245
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,BCAM,Basal cell adhesion molecule,27764,478,0.60 [0.42-0.87],0.0061424460510634
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",23415,375,0.72 [0.57-0.91],0.005307696705332
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,BRAP,BRCA1-associated protein,23863,393,1.15 [1.05-1.27],0.004158483569771
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,CA4,Carbonic anhydrase 4,28098,488,0.58 [0.41-0.83],0.0027293575602313
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,CAPN3,Calpain-3,24061,398,1.40 [1.12-1.75],0.0034187598770395
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,CD276,CD276 antigen,27764,476,0.67 [0.54-0.84],0.0005711351309789
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,24209,398,1.20 [1.08-1.33],0.0005310638437718
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,CLEC14A,C-type lectin domain family 14 member A,27764,478,0.69 [0.52-0.91],0.0090090517607291
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,CRTAM,Cytotoxic and regulatory T-cell molecule,27567,476,1.38 [1.17-1.64],0.0001529046667431
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,CRX,Cone-rod homeobox protein,27250,469,0.87 [0.80-0.96],0.0037208149734956
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,CSH1,Chorionic somatomammotropin hormone 1,24209,398,1.24 [1.09-1.42],0.0015641509371438
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,DNAJB6,DnaJ homolog subfamily B member 6,23457,378,1.18 [1.04-1.33],0.0082543735443119
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,DNLZ,DNL-type zinc finger protein,23415,375,1.13 [1.03-1.25],0.0098140353031618
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,DOK1,Docking protein 1,24142,395,1.11 [1.02-1.19],0.0097363228775751
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,27250,469,0.71 [0.56-0.90],0.004062934763751
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,27811,475,0.65 [0.48-0.86],0.0030509335614856
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,FSHB,Follitropin subunit beta,23576,382,0.76 [0.65-0.90],0.0015528854740516
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,27999,484,0.76 [0.63-0.92],0.0047361290398317
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,GFRAL,GDNF family receptor alpha-like,23405,380,0.72 [0.60-0.86],0.0002095856048499
"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,GZMH,Granzyme H,27250,469,1.21 [1.09-1.34],0.0002595700322455
