Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACE2,Angiotensin-converting enzyme 2,19348,561,0.77 [0.66-0.90],0.0009744439157803
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACY1,Aminoacylase-1,19726,568,0.81 [0.71-0.93],0.0018830867014874
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADGRD1,Adhesion G-protein coupled receptor D1,16747,476,0.70 [0.56-0.89],0.0029837372005962
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,AMBP,Protein AMBP,19843,575,1.71 [1.19-2.44],0.0034025812515599
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,APOM,Apolipoprotein M,19784,568,0.71 [0.55-0.91],0.0080762464771924
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ASGR2,Asialoglycoprotein receptor 2,17138,489,1.83 [1.34-2.49],0.0001536384048872
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ASS1,Argininosuccinate synthase,16531,462,0.76 [0.67-0.86],2.2277595140994263e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ATRAID,All-trans retinoic acid-induced differentiation factor,17072,483,1.55 [1.26-1.91],3.178045123588531e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,AXL,Tyrosine-protein kinase receptor UFO,19811,569,1.67 [1.27-2.19],0.000204572895245
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,B4GALT1,"Beta-1,4-galactosyltransferase 1",19784,567,1.44 [1.10-1.87],0.0070021050940041
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,BCL2L15,Bcl-2-like protein 15,16613,471,1.22 [1.06-1.41],0.006379830283966
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,BCL7A,B-cell CLL/lymphoma 7 protein family member A,16546,470,1.20 [1.06-1.36],0.0038902748594313
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,BRD3,Bromodomain-containing protein 3,16531,462,1.27 [1.10-1.48],0.0017326223274683
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,BTN2A1,Butyrophilin subfamily 2 member A1,19784,567,1.47 [1.13-1.90],0.00417246151142
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,BTN3A2,Butyrophilin subfamily 3 member A2,19677,564,1.32 [1.09-1.60],0.0038788047832346
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,C19orf12,Protein C19orf12,19295,558,0.79 [0.69-0.91],0.0008615269253285
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,C1RL,Complement C1r subcomponent-like protein,17098,488,2.19 [1.37-3.48],0.000983154646396
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,C4BPB,C4b-binding protein beta chain,19761,572,1.45 [1.20-1.76],0.0001663799070847
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,C9,Complement component C9,17138,489,1.27 [1.08-1.49],0.003240484587316
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CALB2,Calretinin,19295,558,0.68 [0.51-0.91],0.009129084613679
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CCN3,CCN family member 3,19928,575,1.38 [1.12-1.70],0.0023074133920885
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CD160,CD160 antigen,19938,574,1.47 [1.27-1.70],2.764199854519692e-07
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CD274,Programmed cell death 1 ligand 1,19530,558,1.37 [1.10-1.69],0.0039500841436201
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CD300A,CMRF35-like molecule 8,16747,476,1.53 [1.15-2.03],0.0032658445577318
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CD300E,CMRF35-like molecule 2,19815,575,1.27 [1.07-1.51],0.006184568618168
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CD300LF,CMRF35-like molecule 1,19871,575,1.23 [1.08-1.40],0.0014612989976924
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CD5,T-cell surface glycoprotein CD5,19843,575,1.33 [1.09-1.61],0.0041936417067241
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CD59,CD59 glycoprotein,19004,548,1.55 [1.15-2.10],0.0043518072959444
