Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,41529,114,2.90 [1.38-6.10],0.0050031005785566
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADGRE2,Adhesion G protein-coupled receptor E2,41192,113,1.13 [1.07-1.19],4.563786141385131e-06
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AGR3,Anterior gradient protein 3,40035,112,1.08 [1.07-1.09],1.1536790362916134e-69
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ANXA10,Annexin A10,40075,112,0.88 [0.86-0.91],1.6045810730986081e-15
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",APRT,Adenine phosphoribosyltransferase,40666,108,1.05 [1.05-1.05],0.0
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CALB1,Calbindin,40836,112,1.82 [1.24-2.68],0.002099427047992
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CCL16,C-C motif chemokine 16,41529,114,1.27 [1.12-1.44],0.000180450820925
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CD40,Tumor necrosis factor receptor superfamily member 5,41006,113,0.86 [0.78-0.94],0.0011019244987648
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CD59,CD59 glycoprotein,39552,108,1.67 [1.38-2.02],1.814116061934809e-07
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CDAN1,Codanin-1,35607,94,2.01 [1.27-3.19],0.0030032092188748
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CDSN,Corneodesmosin,41366,113,1.42 [1.19-1.71],0.0001228255040836
