Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ACE2,Angiotensin-converting enzyme 2,43685,522,1.32 [1.15-1.50],4.350639957473204e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADA2,Adenosine deaminase 2,44260,517,1.39 [1.17-1.65],0.0002051462958575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38505,447,1.67 [1.26-2.21],0.0003086702374709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44644,526,0.71 [0.60-0.84],5.6540059532666175e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADAMTSL2,ADAMTS-like protein 2,38675,449,1.39 [1.09-1.79],0.0089912706680968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADGRG1,Adhesion G-protein coupled receptor G1,44317,518,1.20 [1.10-1.31],7.468868885983151e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ADM,Pro-adrenomedullin,44888,530,1.55 [1.16-2.07],0.0033216865347379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AGR3,Anterior gradient protein 3,43361,515,1.28 [1.13-1.45],0.000116417871536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AGRN,Agrin,44718,535,1.41 [1.15-1.73],0.0011626577138904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AGXT,Serine--pyruvate aminotransferase,44504,520,1.14 [1.04-1.26],0.0059623677550666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",44377,529,1.16 [1.05-1.28],0.0047491972410657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AMBP,Protein AMBP,44823,530,2.13 [1.47-3.09],6.773104700188694e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ANGPT2,Angiopoietin-2,44888,530,1.48 [1.23-1.79],4.833774631440356e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ANGPTL2,Angiopoietin-related protein 2,44576,533,1.34 [1.11-1.62],0.0022883752673676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ANGPTL7,Angiopoietin-related protein 7,44888,530,1.33 [1.09-1.63],0.0055978480706808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ANPEP,Aminopeptidase N,44623,522,1.50 [1.16-1.95],0.0020642712424942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ANXA10,Annexin A10,43489,517,1.24 [1.14-1.35],7.018717967545288e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ANXA5,Annexin A5,43347,515,1.38 [1.08-1.77],0.0099136537017086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,APOA1,Apolipoprotein A-I,38723,450,0.59 [0.41-0.85],0.0052680908125573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,AREG,Amphiregulin,44317,518,1.38 [1.18-1.61],4.250086250506643e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,ASGR1,Asialoglycoprotein receptor 1,44163,524,1.66 [1.30-2.12],4.15313676016624e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,B4GALT1,"Beta-1,4-galactosyltransferase 1",44718,535,1.52 [1.16-1.99],0.0023100526666221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,43441,517,1.19 [1.06-1.34],0.0031388389913126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,BSG,Basigin,44916,533,1.75 [1.21-2.55],0.0031906599210705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,BST2,Bone marrow stromal antigen 2,44898,537,1.43 [1.28-1.61],9.859657637294412e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,BTN2A1,Butyrophilin subfamily 2 member A1,44718,535,1.48 [1.12-1.95],0.0054199682125943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,C4BPB,C4b-binding protein beta chain,44644,526,1.29 [1.06-1.56],0.0090555511218343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,C8B,Complement component C8 beta chain,38723,450,0.66 [0.49-0.89],0.0054936816488266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CA12,Carbonic anhydrase 12,44317,518,1.35 [1.08-1.69],0.0082807618020445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CCL16,C-C motif chemokine 16,45058,534,1.25 [1.08-1.45],0.0034292808238827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,CCL7,C-C motif chemokine 7,44451,531,1.22 [1.08-1.37],0.0008565046889341
