Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACE2,Angiotensin-converting enzyme 2,46706,100,1.74 [1.33-2.28],5.695246003116979e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACTA2,"Actin, aortic smooth muscle",46706,100,1.64 [1.26-2.15],0.0002991862104312
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACVRL1,Serine/threonine-protein kinase receptor R3,47128,104,4.32 [2.53-7.38],8.59040772658121e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADA2,Adenosine deaminase 2,47301,103,2.70 [1.92-3.79],9.796489636931556e-09
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40172,79,1.83 [1.40-2.40],9.776294973722967e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47366,103,1.93 [1.27-2.91],0.0019109191125272
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRE2,Adhesion G protein-coupled receptor E2,47771,104,2.22 [1.25-3.93],0.0064852090375912
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRE5,Adhesion G protein-coupled receptor E5,47932,103,2.37 [1.51-3.72],0.0001870909884019
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADGRG1,Adhesion G-protein coupled receptor G1,47366,103,1.42 [1.17-1.72],0.0003368288315993
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADM,Pro-adrenomedullin,47980,103,4.07 [2.14-7.74],1.826691613771242e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGER,Advanced glycosylation end product-specific receptor,47456,101,1.74 [1.16-2.63],0.0078919367121248
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGR2,Anterior gradient protein 2 homolog,46101,100,1.64 [1.42-1.90],3.651668369746014e-11
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGRN,Agrin,47771,104,2.62 [1.81-3.81],3.873263152534754e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AGXT,Serine--pyruvate aminotransferase,47563,101,1.40 [1.14-1.71],0.0012330286343761
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALCAM,CD166 antigen,48161,103,5.72 [2.65-12.37],9.243654183913952e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ALDH2,"Aldehyde dehydrogenase, mitochondrial",41180,80,1.42 [1.10-1.83],0.00706362991809
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMBP,Protein AMBP,47912,103,6.37 [3.03-13.38],9.959425179447914e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMFR,E3 ubiquitin-protein ligase AMFR,46470,100,1.41 [1.15-1.74],0.0010209311815278
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMOT,Angiomotin,40455,81,2.07 [1.30-3.28],0.0019980354871301
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANG,Angiogenin,47451,103,2.59 [1.76-3.82],1.6363170077993427e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPT2,Angiopoietin-2,47980,103,2.23 [1.51-3.28],5.238530706481922e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL2,Angiopoietin-related protein 2,47617,104,2.16 [1.43-3.25],0.0002349691506485
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANGPTL4,Angiopoietin-related protein 4,47694,103,2.50 [1.73-3.62],1.2814194162248267e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANPEP,Aminopeptidase N,47681,103,3.23 [1.99-5.25],2.0893472319398216e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANXA10,Annexin A10,46470,100,1.43 [1.20-1.70],5.4088944585642114e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AOC3,Membrane primary amine oxidase,47758,103,2.50 [1.44-4.36],0.0011986812466537
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AREG,Amphiregulin,47366,103,2.55 [2.00-3.24],2.192873633444136e-14
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ART3,Ecto-ADP-ribosyltransferase 3,47758,103,1.89 [1.17-3.06],0.0092823936065781
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ASGR1,Asialoglycoprotein receptor 1,47211,104,3.44 [2.21-5.35],4.096646742536971e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ATRAID,All-trans retinoic acid-induced differentiation factor,41201,81,1.70 [1.23-2.34],0.0011821198363626
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AXL,Tyrosine-protein kinase receptor UFO,47758,103,2.72 [1.55-4.78],0.000495432436971
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,B2M,Beta-2-microglobulin,41428,83,1.68 [1.27-2.22],0.0003129950179905
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,B4GALT1,"Beta-1,4-galactosyltransferase 1",47771,104,3.40 [1.99-5.82],8.02671424882224e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BABAM1,BRISC and BRCA1-A complex member 1,40172,79,2.19 [1.45-3.31],0.0002070677676797
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,46481,100,1.45 [1.14-1.85],0.0024705094475095
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BAMBI,BMP and activin membrane-bound inhibitor homolog,46481,100,2.08 [1.30-3.35],0.0023844836622798
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BCAM,Basal cell adhesion molecule,47581,101,2.84 [1.54-5.24],0.0008049585474813
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BMPER,BMP-binding endothelial regulator protein,40455,81,2.97 [1.73-5.11],8.329962973812626e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BSG,Basigin,48022,105,4.76 [2.26-10.02],3.978046292061332e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BST2,Bone marrow stromal antigen 2,47998,104,2.14 [1.78-2.58],5.145831388173567e-16
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BTN2A1,Butyrophilin subfamily 2 member A1,47771,104,3.84 [2.32-6.35],1.7766494914481682e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BTN3A2,Butyrophilin subfamily 3 member A2,47508,103,2.15 [1.52-3.04],1.4207731503377157e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,C1QA,Complement C1q subcomponent subunit A,47858,105,5.77 [3.27-10.21],1.6518462226870004e-09
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,C2,Complement C2,47686,103,3.59 [1.54-8.37],0.0031179905315043
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,C4BPB,C4b-binding protein beta chain,47713,102,1.79 [1.19-2.68],0.0051600608583723
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,C7,Complement component C7,40413,80,3.72 [2.09-6.61],7.84575728558938e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CA12,Carbonic anhydrase 12,47366,103,2.37 [1.63-3.44],6.2025474596374285e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CA5A,"Carbonic anhydrase 5A, mitochondrial",46706,100,1.30 [1.09-1.55],0.0027829504282714
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CA9,Carbonic anhydrase 9,47980,103,1.72 [1.26-2.35],0.0005790216455437
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CALB1,Calbindin,47366,103,1.92 [1.31-2.80],0.0007334462296247
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CALCA,Calcitonin,47130,103,1.42 [1.12-1.80],0.0036344944255399
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CALY,Neuron-specific vesicular protein calcyon,40003,78,1.66 [1.21-2.27],0.0017807480508098
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CANT1,Soluble calcium-activated nucleotidase 1,47420,99,3.47 [1.49-8.08],0.0038335818766599
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CCDC80,Coiled-coil domain-containing protein 80,47563,101,2.10 [1.42-3.11],0.0002041978972513
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CCL11,Eotaxin,48096,105,1.83 [1.17-2.87],0.0081406064827953
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CCL14,C-C motif chemokine 14,47451,103,1.96 [1.47-2.62],5.103364257953809e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CCL15,C-C motif chemokine 15,48161,103,1.81 [1.29-2.54],0.0005523888802522
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CCL16,C-C motif chemokine 16,48161,103,1.65 [1.17-2.33],0.0043307510223876
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CCL18,C-C motif chemokine 18,46931,103,1.36 [1.14-1.63],0.0006976279567931
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CCL20,C-C motif chemokine 20,48096,105,1.37 [1.19-1.58],1.2343047863893608e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CCL21,C-C motif chemokine 21,47771,104,1.62 [1.24-2.14],0.0005171171209491
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CCL3,C-C motif chemokine 3,47508,103,1.29 [1.08-1.54],0.0041424701899225
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CCN3,CCN family member 3,48081,103,2.59 [1.79-3.74],4.293648107304804e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CCN4,CCN family member 4,47980,103,1.91 [1.32-2.76],0.0006390746761751
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CCN5,CCN family member 5,47581,101,2.15 [1.42-3.23],0.0002599107879616
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD101,Immunoglobulin superfamily member 2,41201,81,1.85 [1.22-2.81],0.0036418910296133
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD14,Monocyte differentiation antigen CD14,46597,99,2.18 [1.49-3.19],5.84400905816433e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD160,CD160 antigen,48096,105,1.85 [1.34-2.57],0.0001902654498628
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD163,Scavenger receptor cysteine-rich type 1 protein M130,47758,103,1.99 [1.38-2.86],0.0002144507997316
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD200,OX-2 membrane glycoprotein,47508,103,2.30 [1.35-3.95],0.0023661036662167
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD207,C-type lectin domain family 4 member K,46556,101,1.84 [1.19-2.84],0.0063165794177807
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD244,Natural killer cell receptor 2B4,48096,105,2.26 [1.25-4.06],0.0066871605062086
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD27,CD27 antigen,47713,102,2.75 [2.01-3.76],2.61895720620437e-10
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD274,Programmed cell death 1 ligand 1,47211,104,2.09 [1.42-3.07],0.0001688020157813
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD276,CD276 antigen,47537,102,4.03 [2.59-6.28],6.390381573371696e-10
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD28,T-cell-specific surface glycoprotein CD28,46481,100,1.95 [1.35-2.83],0.0004309865462168
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD300A,CMRF35-like molecule 8,40455,81,3.08 [1.63-5.80],0.0005048399455039
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD300C,CMRF35-like molecule 6,47998,104,3.31 [2.16-5.05],3.2219702181417455e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD300E,CMRF35-like molecule 2,47829,103,2.59 [1.84-3.64],4.3279157322051926e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD300LF,CMRF35-like molecule 1,47980,103,1.99 [1.44-2.74],3.047251578286254e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD302,CD302 antigen,47366,103,2.39 [1.50-3.82],0.000249424025095
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD4,T-cell surface glycoprotein CD4,47432,103,1.90 [1.37-2.63],0.0001189296408592
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD40,Tumor necrosis factor receptor superfamily member 5,47540,103,1.66 [1.22-2.27],0.0012466514878638
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD46,Membrane cofactor protein,47292,102,2.65 [1.70-4.14],1.795881594268267e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD48,CD48 antigen,47694,103,3.01 [1.79-5.07],3.3067582080492815e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD5,T-cell surface glycoprotein CD5,47912,103,1.85 [1.26-2.71],0.0016852988703858
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD55,Complement decay-accelerating factor,45899,101,2.10 [1.33-3.34],0.001535244230276
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD59,CD59 glycoprotein,45838,101,3.49 [2.18-5.57],1.8308781530767698e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD74,HLA class II histocompatibility antigen gamma chain,47998,104,2.38 [1.55-3.67],8.304724151384185e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD79B,B-cell antigen receptor complex-associated protein beta chain,48096,105,2.07 [1.55-2.77],8.545101775860235e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD80,T-lymphocyte activation antigen CD80,41371,83,2.56 [1.57-4.16],0.000159322974342
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD83,CD83 antigen,47508,103,2.20 [1.41-3.44],0.0004831160114928
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD93,Complement component C1q receptor,45775,100,2.50 [1.52-4.11],0.0003022390657484
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CDCP1,CUB domain-containing protein 1,47211,104,1.51 [1.12-2.04],0.0074361497705347
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CDH1,Cadherin-1,45990,100,1.70 [1.25-2.32],0.0008184637235107
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CDH15,Cadherin-15,47917,103,1.45 [1.12-1.88],0.0049469757021617
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CDH2,Cadherin-2,47563,101,2.30 [1.43-3.68],0.0005349084874369
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CDH3,Cadherin-3,47998,104,1.86 [1.22-2.84],0.0042420163160261
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,41295,81,1.52 [1.17-1.99],0.001907267047967
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,47644,102,6.28 [3.03-13.00],7.634037964143416e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,46481,100,1.50 [1.14-1.98],0.0036711498960042
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,45880,98,1.45 [1.14-1.83],0.0020807242035107
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,46706,100,1.78 [1.34-2.37],7.921285995204238e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CELA2A,Chymotrypsin-like elastase family member 2A,41371,85,0.58 [0.43-0.79],0.0004246258115951
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,41391,81,1.39 [1.13-1.70],0.0015367753801427
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",41279,83,1.74 [1.16-2.62],0.0072775335777673
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CHGA,Chromogranin-A,41371,85,1.52 [1.29-1.81],1.1609335259078966e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CHGB,Secretogranin-1,47842,102,1.94 [1.31-2.86],0.0008545022154212
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CHI3L1,Chitinase-3-like protein 1,46513,102,1.33 [1.09-1.62],0.0049762436122223
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CHRDL1,Chordin-like protein 1,47694,103,3.69 [2.26-6.04],1.885354980334889e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CKAP4,Cytoskeleton-associated protein 4,47868,105,3.93 [2.72-5.69],3.697043816217743e-13
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CLEC14A,C-type lectin domain family 14 member A,47581,101,2.98 [1.85-4.81],7.76646300712706e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CLEC4D,C-type lectin domain family 4 member D,47508,103,1.76 [1.36-2.28],1.729198777636448e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CLEC5A,C-type lectin domain family 5 member A,47409,101,3.39 [2.10-5.47],5.735409650032813e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CLEC6A,C-type lectin domain family 6 member A,46481,100,2.16 [1.59-2.93],9.53492535438712e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CLMP,CXADR-like membrane protein,47980,103,4.21 [2.13-8.32],3.4159624319439594e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,COL18A1,Collagen alpha-1(XVIII) chain,47783,103,6.58 [3.41-12.69],1.9636320555643043e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,COL6A3,Collagen alpha-3(VI) chain,48161,103,3.27 [2.30-4.64],3.520742559549183e-11
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,COLEC12,Collectin-12,47537,102,3.95 [2.27-6.86],1.1192513551228184e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",40281,79,1.76 [1.25-2.48],0.0013119278994926
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CPM,Carboxypeptidase M,47771,103,2.53 [1.61-3.95],5.042585186207825e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CPTP,Ceramide-1-phosphate transfer protein,40003,78,1.70 [1.16-2.49],0.0062486010600831
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CR2,Complement receptor type 2,47758,103,1.64 [1.14-2.36],0.0074218609835873
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CREG1,Protein CREG1,46933,102,1.85 [1.23-2.77],0.0030235591966257
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CRELD1,Protein disulfide isomerase CRELD1,40455,81,2.15 [1.25-3.69],0.0057109391032491
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CRIM1,Cysteine-rich motor neuron 1 protein,47771,104,3.69 [1.82-7.47],0.0002803089577464
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CRIP2,Cysteine-rich protein 2,47211,104,1.68 [1.16-2.44],0.0058924644363148
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CSF1,Macrophage colony-stimulating factor 1,47771,104,6.31 [3.89-10.23],8.327190901726502e-14
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CST3,Cystatin-C,47677,103,3.89 [2.48-6.09],2.9127290912417354e-09
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CTSD,Cathepsin D,44483,96,1.72 [1.22-2.42],0.0017466580925625
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CTSO,Cathepsin O,48096,105,3.70 [2.37-5.79],9.502178525137084e-09
