Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADIPOQ,Adiponectin,23651,219,0.77 [0.64-0.93],0.0066413832547035
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AMN,Protein amnionless,26539,239,1.45 [1.17-1.80],0.0007357069583039
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,APOD,Apolipoprotein D,22565,212,0.57 [0.38-0.86],0.0070076564891092
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,APOF,Apolipoprotein F,23615,218,0.61 [0.43-0.89],0.0093345303919747
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ASGR2,Asialoglycoprotein receptor 2,23615,218,1.93 [1.20-3.10],0.0070842117958744
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",27214,250,1.69 [1.14-2.51],0.0093924063686973
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,BOC,Brother of CDO,26573,247,0.50 [0.31-0.80],0.0040523509071128
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CA14,Carbonic anhydrase 14,27305,252,0.64 [0.47-0.89],0.0073004934312487
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CCL16,C-C motif chemokine 16,27405,254,1.38 [1.11-1.71],0.0030885055898067
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CD109,CD109 antigen,27076,249,0.62 [0.45-0.84],0.0024808759117262
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CD207,C-type lectin domain family 4 member K,26511,244,1.66 [1.24-2.22],0.000582625260054
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CD6,T-cell differentiation antigen CD6,27316,252,1.42 [1.16-1.75],0.0008386823449303
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CD8A,T-cell surface glycoprotein CD8 alpha chain,27309,254,1.40 [1.12-1.74],0.0028963327576692
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CDAN1,Codanin-1,23546,215,1.66 [1.17-2.36],0.0044681850677684
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CEP112,Centrosomal protein of 112 kDa,22853,214,1.36 [1.10-1.67],0.003961805428519
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,CHRDL2,Chordin-like protein 2,27074,252,0.73 [0.60-0.88],0.0009203327437335
