Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,ADIPOQ,Adiponectin,44773,141,0.72 [0.57-0.92],0.0080427390071124
Chapter XI Diseases of the digestive system,Impacted teeth,AGT,Angiotensinogen,44742,139,0.49 [0.32-0.75],0.0008979085695284
Chapter XI Diseases of the digestive system,Impacted teeth,C2orf69,UPF0565 protein C2orf69,43482,136,1.33 [1.08-1.63],0.0069582679209835
Chapter XI Diseases of the digestive system,Impacted teeth,DGCR6,Protein DGCR6,43266,137,1.39 [1.09-1.76],0.0075280094842774
Chapter XI Diseases of the digestive system,Impacted teeth,FABP6,Gastrotropin,50401,164,0.65 [0.49-0.87],0.003194228686284
Chapter XI Diseases of the digestive system,Impacted teeth,KRT17,"Keratin, type I cytoskeletal 17",43237,139,0.48 [0.31-0.77],0.0019037329188254
Chapter XI Diseases of the digestive system,Impacted teeth,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",43520,138,0.43 [0.23-0.79],0.0072010368353294
Chapter XI Diseases of the digestive system,Impacted teeth,NELL1,Protein kinase C-binding protein NELL1,51582,171,1.54 [1.12-2.11],0.0073355531556723
Chapter XI Diseases of the digestive system,Impacted teeth,PCDH17,Protocadherin-17,51422,170,1.61 [1.12-2.32],0.0094160945026408
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA6,Corticosteroid-binding globulin,44773,141,0.26 [0.10-0.67],0.0055925565175554
Chapter XI Diseases of the digestive system,Impacted teeth,SLC39A5,Zinc transporter ZIP5,51349,167,0.70 [0.53-0.92],0.0096775565729798
Chapter XI Diseases of the digestive system,Impacted teeth,STOML2,"Stomatin-like protein 2, mitochondrial",43108,137,1.21 [1.05-1.39],0.0096384668486671
Chapter XI Diseases of the digestive system,Impacted teeth,WASL,Neural Wiskott-Aldrich syndrome protein,43410,140,1.33 [1.09-1.62],0.0047888274747293
