Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other sleep disorders,ACE2,Angiotensin-converting enzyme 2,47288,329,1.24 [1.06-1.44],0.0079544578396581
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTSL2,ADAMTS-like protein 2,41929,289,1.55 [1.18-2.04],0.0017423049462657
Chapter VI Diseases of the nervous system,Other sleep disorders,ALDH1A1,Retinal dehydrogenase 1,48172,333,1.31 [1.12-1.52],0.0007439430588116
Chapter VI Diseases of the nervous system,Other sleep disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",48009,333,1.21 [1.08-1.35],0.001280453905602
Chapter VI Diseases of the nervous system,Other sleep disorders,ANGPT2,Angiopoietin-2,48574,335,1.38 [1.08-1.76],0.0097344851883145
Chapter VI Diseases of the nervous system,Other sleep disorders,ANKRD54,Ankyrin repeat domain-containing protein 54,47038,330,1.23 [1.05-1.43],0.0088042257660667
Chapter VI Diseases of the nervous system,Other sleep disorders,APOM,Apolipoprotein M,48284,335,0.60 [0.44-0.84],0.0026327804648123
Chapter VI Diseases of the nervous system,Other sleep disorders,ARHGEF5,Rho guanine nucleotide exchange factor 5,40593,279,1.22 [1.07-1.41],0.0039841350227649
Chapter VI Diseases of the nervous system,Other sleep disorders,ASGR1,Asialoglycoprotein receptor 1,47784,324,1.58 [1.16-2.16],0.0037567895744453
Chapter VI Diseases of the nervous system,Other sleep disorders,ATP6V1F,V-type proton ATPase subunit F,46958,326,1.20 [1.05-1.39],0.0089795787935129
Chapter VI Diseases of the nervous system,Other sleep disorders,ATXN3,Ataxin-3,41827,283,1.27 [1.06-1.52],0.0092079654055697
Chapter VI Diseases of the nervous system,Other sleep disorders,AZU1,Azurocidin,46708,326,1.18 [1.05-1.32],0.005244993305779
Chapter VI Diseases of the nervous system,Other sleep disorders,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,47038,330,1.28 [1.12-1.46],0.0003147225472596
Chapter VI Diseases of the nervous system,Other sleep disorders,BAMBI,BMP and activin membrane-bound inhibitor homolog,47038,330,1.57 [1.17-2.09],0.0022975292333988
Chapter VI Diseases of the nervous system,Other sleep disorders,C7orf50,Uncharacterized protein C7orf50,41827,283,1.79 [1.34-2.40],9.957338055614908e-05
