Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42702,152,1.71 [1.35-2.17],9.018977111983846e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50177,178,1.71 [1.18-2.48],0.0043142945443742
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADM,Pro-adrenomedullin,50996,181,3.24 [1.98-5.28],2.5421557429573727e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AGRN,Agrin,50783,180,1.62 [1.16-2.28],0.0050552759718469
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AGRP,Agouti-related protein,51124,179,1.39 [1.08-1.79],0.0094876475519331
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AHSG,Alpha-2-HS-glycoprotein,44003,158,2.44 [1.43-4.15],0.0010234829074633
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AMBP,Protein AMBP,50924,181,5.34 [2.99-9.54],1.463039884682823e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ANGPTL3,Angiopoietin-related protein 3,50607,178,1.78 [1.24-2.55],0.0018142731340361
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ANXA10,Annexin A10,49394,177,1.22 [1.05-1.41],0.0075065997864971
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AREG,Amphiregulin,50335,178,1.40 [1.09-1.79],0.007722195914229
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ASGR1,Asialoglycoprotein receptor 1,50177,178,2.85 [1.97-4.11],2.2653216345466266e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ASGR2,Asialoglycoprotein receptor 2,44003,158,2.60 [1.54-4.38],0.0003417445209898
