Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ACSL1,Long-chain-fatty-acid--CoA ligase 1,37046,94,1.63 [1.14-2.33],0.0079570251236638
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AMOT,Angiomotin,37485,98,2.14 [1.40-3.27],0.0004153118243132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ANXA10,Annexin A10,43077,105,1.28 [1.07-1.54],0.0082315113715067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,BCAM,Basal cell adhesion molecule,44105,112,2.32 [1.27-4.25],0.0063903444984459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,BST2,Bone marrow stromal antigen 2,44474,113,1.47 [1.16-1.87],0.0014728062179246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CA7,Carbonic anhydrase 7,37625,100,1.87 [1.34-2.61],0.0002408041607531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD48,CD48 antigen,44227,112,2.12 [1.25-3.59],0.0052569698037729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD72,B-cell differentiation antigen CD72,37485,98,2.09 [1.44-3.04],0.0001035955817046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD74,HLA class II histocompatibility antigen gamma chain,44474,113,1.79 [1.16-2.78],0.0091199609391051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD80,T-lymphocyte activation antigen CD80,38327,97,2.22 [1.38-3.57],0.0010073159376133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CDCP1,CUB domain-containing protein 1,43748,109,1.66 [1.26-2.19],0.0003655527566002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CELA2A,Chymotrypsin-like elastase family member 2A,38325,99,0.61 [0.46-0.80],0.0004761319804666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CEP350,Centrosome-associated protein 350,36951,97,1.76 [1.22-2.54],0.0026111168537593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CHGA,Chromogranin-A,38325,99,1.39 [1.17-1.64],0.0001152956489171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CNDP1,Beta-Ala-His dipeptidase,44278,108,0.54 [0.41-0.72],2.5203072252515768e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CRELD1,Protein disulfide isomerase CRELD1,37485,98,2.28 [1.40-3.74],0.0010117658889857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,DCC,Netrin receptor DCC,37265,96,2.10 [1.34-3.30],0.0012177673514887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,DCTPP1,dCTP pyrophosphatase 1,44090,106,2.05 [1.25-3.38],0.004796788482198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,DENND2B,DENN domain-containing protein 2B,37046,94,1.54 [1.22-1.95],0.0002732798658032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,EPHA2,Ephrin type-A receptor 2,42518,110,1.97 [1.27-3.07],0.0025594358115008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,F10,Coagulation factor X,38350,97,0.37 [0.19-0.72],0.0031158233862724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,F11,Coagulation factor XI,37803,98,0.40 [0.20-0.79],0.0082581606170313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FBLN2,Fibulin-2,38325,99,2.44 [1.43-4.15],0.0009971967970553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FBP1,"Fructose-1,6-bisphosphatase 1",44090,106,1.42 [1.16-1.74],0.0008468751921628
