Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44217,99,0.52 [0.36-0.75],0.0005020545517568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADM,Pro-adrenomedullin,44457,99,3.90 [1.99-7.65],7.330696121961167e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AGR2,Anterior gradient protein 2 homolog,42714,97,1.26 [1.06-1.51],0.0092696152238877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AHSG,Alpha-2-HS-glycoprotein,38341,88,2.79 [1.37-5.70],0.0046986034241831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ALPP,"Alkaline phosphatase, placental type",43898,99,1.25 [1.08-1.45],0.0027849304632039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AMBP,Protein AMBP,44392,99,4.96 [2.20-11.18],0.0001117349265085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANG,Angiogenin,43981,98,1.95 [1.24-3.07],0.0039670275192818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANXA10,Annexin A10,43069,97,1.32 [1.08-1.60],0.0057541645387447
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,44331,99,1.52 [1.17-1.98],0.0019057279522847
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AREG,Amphiregulin,43898,99,1.57 [1.12-2.20],0.0088581686152908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ASGR1,Asialoglycoprotein receptor 1,43738,99,2.20 [1.31-3.71],0.0030397563179192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ASGR2,Asialoglycoprotein receptor 2,38341,88,2.71 [1.32-5.56],0.0065048808574332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ATG4A,Cysteine protease ATG4A,43020,96,1.54 [1.18-2.00],0.0013687859021152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AZU1,Azurocidin,42764,96,1.32 [1.10-1.59],0.0026569693445412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",BCHE,Cholinesterase,37622,84,3.59 [1.62-7.94],0.0015923526218063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",BTN3A2,Butyrophilin subfamily 3 member A2,44020,100,1.75 [1.18-2.61],0.0055981877956649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",C1QL2,Complement C1q-like protein 2,37192,87,0.51 [0.30-0.85],0.0099276071728376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CA2,Carbonic anhydrase 2,43942,100,1.37 [1.08-1.74],0.009831757411034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CASP1,Caspase-1,43069,97,1.33 [1.08-1.63],0.0072118138459396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CCL16,C-C motif chemokine 16,44624,100,2.01 [1.40-2.90],0.0001704028620352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CCL18,C-C motif chemokine 18,43501,96,1.35 [1.13-1.61],0.0009883172856035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CCL25,C-C motif chemokine 25,44556,100,1.61 [1.14-2.28],0.0074686280733944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CCL3,C-C motif chemokine 3,44020,100,1.32 [1.08-1.60],0.0067492776355489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CCL7,C-C motif chemokine 7,44020,100,1.52 [1.23-1.87],0.0001251426596932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CD302,CD302 antigen,43898,99,1.99 [1.20-3.32],0.0079761181753098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CD4,T-cell surface glycoprotein CD4,43956,100,1.93 [1.31-2.83],0.0008148236237795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CDCP1,CUB domain-containing protein 1,43738,99,1.52 [1.13-2.05],0.0060995008542835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,44147,99,3.26 [1.50-7.05],0.0027367796326756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,38145,87,1.98 [1.31-2.99],0.0010832169577742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,38314,88,1.67 [1.16-2.39],0.0056379951392899
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CHGA,Chromogranin-A,38314,88,1.41 [1.17-1.69],0.0002353721983223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CHL1,Neural cell adhesion molecule L1-like protein,44201,100,0.40 [0.22-0.75],0.0042263744941351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CNTN1,Contactin-1,44624,100,0.25 [0.15-0.43],4.6755710331245707e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CNTN5,Contactin-5,44170,100,0.45 [0.27-0.73],0.0014904507092175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",COL9A1,Collagen alpha-1(IX) chain,44020,100,1.57 [1.12-2.20],0.0081671137273464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CSTB,Cystatin-B,43481,98,1.66 [1.14-2.42],0.0087822726609912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CTSL,Cathepsin L1,44084,100,2.46 [1.26-4.81],0.0085438288451051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CXCL17,C-X-C motif chemokine 17,44556,100,1.58 [1.13-2.20],0.0076986996668383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",DEFB4A_DEFB4B,Beta-defensin 4A,43461,96,1.18 [1.05-1.33],0.0064426024173658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",DPY30,Protein dpy-30 homolog,44331,99,1.49 [1.17-1.89],0.0012007277150723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",EDF1,Endothelial differentiation-related factor 1,38238,87,1.44 [1.18-1.76],0.0003277078245937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",EDN1,Endothelin-1,37295,88,2.66 [1.44-4.95],0.0018952308602041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ELN,Elastin,38319,89,2.30 [1.33-3.96],0.0027451632179985
