Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,44218,234,1.32 [1.07-1.63],0.0092392732439547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACY1,Aminoacylase-1,44218,234,1.34 [1.12-1.61],0.0014521311119452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37305,200,1.84 [1.39-2.44],2.183210138911703e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADGRD1,Adhesion G-protein coupled receptor D1,37587,200,1.69 [1.23-2.34],0.0014333500529625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADM,Pro-adrenomedullin,44590,232,2.03 [1.31-3.14],0.0014938393164235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ANGPT2,Angiopoietin-2,44590,232,1.50 [1.13-1.98],0.0045079858285378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,APOA2,Apolipoprotein A-II,38457,204,1.45 [1.11-1.90],0.0071050838119848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ASGR1,Asialoglycoprotein receptor 1,43867,228,1.90 [1.34-2.69],0.0002853278062139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ATP6V1D,V-type proton ATPase subunit D,44025,226,0.46 [0.28-0.76],0.0026068260671914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,AXL,Tyrosine-protein kinase receptor UFO,44402,232,0.51 [0.33-0.78],0.0018113293788038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BMP4,Bone morphogenetic protein 4,43793,227,0.63 [0.48-0.83],0.0010258055244963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BOC,Brother of CDO,43391,228,0.46 [0.28-0.76],0.0025761142840306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BST2,Bone marrow stromal antigen 2,44595,234,1.43 [1.20-1.72],9.800280600364789e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CBLN4,Cerebellin-4,44590,232,0.61 [0.43-0.88],0.0084186063548455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCDC50,Coiled-coil domain-containing protein 50,38355,204,1.24 [1.08-1.43],0.0029510374898162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCL16,C-C motif chemokine 16,44758,234,1.40 [1.11-1.78],0.0054165090995686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCL21,C-C motif chemokine 21,44417,234,1.49 [1.19-1.88],0.0005401882911855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CD274,Programmed cell death 1 ligand 1,43867,228,1.69 [1.25-2.27],0.0006278985196942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CD34,Hematopoietic progenitor cell antigen CD34,44444,233,0.48 [0.30-0.78],0.0031541001835643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,44283,235,2.09 [1.23-3.55],0.0063170478587744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,38263,205,0.69 [0.59-0.82],1.2065959322430077e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,42597,223,1.32 [1.12-1.55],0.000996178684159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CEMIP2,Cell surface hyaluronidase,37305,200,1.46 [1.11-1.92],0.0070974254955784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CHI3L1,Chitinase-3-like protein 1,43248,221,1.26 [1.11-1.44],0.000434587787149
