Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACE2,Angiotensin-converting enzyme 2,43614,99,1.59 [1.21-2.10],0.0010248393220445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACTN2,Alpha-actinin-2,37424,85,1.59 [1.23-2.06],0.0004525383098897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,AFP,Alpha-fetoprotein,43978,100,1.43 [1.11-1.85],0.0060226248356929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",44317,99,1.45 [1.22-1.73],3.70568730805394e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ASGR1,Asialoglycoprotein receptor 1,44129,100,2.51 [1.52-4.17],0.0003518675084072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ATRN,"Attractin, Isoform 2",38743,89,5.64 [1.96-16.25],0.0013688635716674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,43416,100,1.39 [1.08-1.77],0.0089784209323205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,BST2,Bone marrow stromal antigen 2,44857,103,1.51 [1.18-1.93],0.0010994218833837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CA3,Carbonic anhydrase 3,44930,102,1.45 [1.12-1.89],0.0050386133523657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CALB2,Calretinin,43430,101,1.59 [1.15-2.20],0.0047203581463862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CAPN3,Calpain-3,38525,89,1.62 [1.13-2.34],0.0095949673426777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CBLIF,Cobalamin binding intrinsic factor,44383,102,1.37 [1.09-1.74],0.0082015030381781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CCL16,C-C motif chemokine 16,45002,102,1.63 [1.13-2.35],0.0085849054360571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CDCP1,CUB domain-containing protein 1,44129,100,1.61 [1.19-2.16],0.0017188593305594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CHGA,Chromogranin-A,38700,88,1.37 [1.14-1.63],0.0005640514557636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CLEC3B,Tetranectin,37823,89,0.21 [0.08-0.52],0.0008381817478019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",37674,87,1.77 [1.28-2.45],0.0005890023931866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CXADR,Coxsackievirus and adenovirus receptor,44394,99,1.59 [1.17-2.15],0.0029597913298749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,DCN,Decorin,43614,99,2.89 [1.43-5.84],0.0031835596433906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,DCUN1D2,DCN1-like protein 2,37317,87,1.33 [1.10-1.61],0.0033439979162255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,DMD,Dystrophin,37674,87,1.59 [1.22-2.07],0.0006215403742849
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,DSCAM,Down syndrome cell adhesion molecule,38638,88,0.42 [0.23-0.74],0.0030368172978024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,DTNB,Dystrobrevin beta,38452,87,1.90 [1.35-2.68],0.0002325155084977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",38683,89,1.38 [1.10-1.74],0.0052078158293173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,EGFL7,Epidermal growth factor-like protein 7,43416,100,1.75 [1.22-2.51],0.0024221536765471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ENPEP,Glutamyl aminopeptidase,37424,85,1.60 [1.26-2.04],0.0001225607684075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,F10,Coagulation factor X,38717,89,2.11 [1.47-3.04],5.284698465227538e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,FCN1,Ficolin-1,38642,89,2.11 [1.45-3.09],0.0001056125484047
