Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27233,194,1.47 [1.11-1.94],0.0069664259898053
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ADGRD1,Adhesion G-protein coupled receptor D1,23677,173,1.77 [1.22-2.57],0.0027250391682921
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",AHNAK,Neuroblast differentiation-associated protein AHNAK,23566,168,1.82 [1.23-2.70],0.0027494177091066
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ATP6AP2,Renin receptor,27092,194,1.51 [1.23-1.86],9.562886882560154e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ATRN,"Attractin, Isoform 2",24235,177,3.96 [1.65-9.49],0.0020236986146851
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CCAR2,Cell cycle and apoptosis regulator protein 2,24131,176,1.30 [1.09-1.55],0.0037770091064932
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CCL11,Eotaxin,28030,197,1.61 [1.17-2.21],0.0035014649761863
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CDON,Cell adhesion molecule-related/down-regulated by oncogenes,27794,196,2.00 [1.25-3.19],0.003768895085748
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,23735,176,1.41 [1.09-1.82],0.0086621590050708
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CEBPA,CCAAT/enhancer-binding protein alpha,23501,175,1.38 [1.09-1.76],0.0084664048046093
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CFB,Complement factor B,23774,174,2.04 [1.31-3.17],0.0016063867901509
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CGA,Glycoprotein hormones alpha chain,27746,198,1.35 [1.20-1.52],6.755739868863542e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CNTN3,Contactin-3,27746,198,1.75 [1.21-2.52],0.0027227136046782
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CNTN4,Contactin-4,27746,198,2.34 [1.39-3.92],0.0012826240031015
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CPB2,Carboxypeptidase B2,24183,177,2.38 [1.29-4.37],0.0053356143602451
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CRH,Corticoliberin,27045,194,0.81 [0.70-0.95],0.0081317397981643
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CRX,Cone-rod homeobox protein,27233,194,1.14 [1.04-1.25],0.0065770185755161
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ERBB3,Receptor tyrosine-protein kinase erbB-3,27664,196,2.51 [1.35-4.66],0.0034782988690178
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",ESR1,Estrogen receptor,23501,175,1.30 [1.09-1.56],0.0043327814483515
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",FGF5,Fibroblast growth factor 5,27187,191,1.67 [1.18-2.36],0.0040020620006147
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",FSHB,Follitropin subunit beta,23566,168,1.45 [1.18-1.78],0.0003957801418725
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",GAGE2A,G antigen 2A,23311,173,1.32 [1.13-1.55],0.0005815160757901
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",GLI2,Zinc finger protein GLI2,23501,175,1.58 [1.18-2.12],0.0024146867926393
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",HAVCR1,Hepatitis A virus cellular receptor 1,27937,194,1.31 [1.08-1.59],0.0070295050780545
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",HMMR,Hyaluronan mediated motility receptor,23271,173,1.36 [1.08-1.72],0.0095691239134953
