Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACRV1,Acrosomal protein SP-10,16313,171,1.58 [1.41-1.77],7.745231428757762e-16
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16763,174,2.27 [1.50-3.45],0.0001099466473687
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ADM,Pro-adrenomedullin,19515,219,1.95 [1.25-3.05],0.0033225292427983
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,AFM,Afamin,16821,176,0.35 [0.17-0.71],0.0034266597472354
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,AFP,Alpha-fetoprotein,19116,215,0.76 [0.63-0.93],0.00623460278576
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ANGPT1,Angiopoietin-1,19289,217,0.83 [0.72-0.95],0.008295750414383
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ANXA11,Annexin A11,19290,213,0.78 [0.66-0.93],0.0047581376348726
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ARHGAP25,Rho GTPase-activating protein 25,18891,213,0.70 [0.56-0.88],0.0018468999089087
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ASAH2,Neutral ceramidase,19187,215,0.73 [0.61-0.88],0.0009412321047076
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ASGR1,Asialoglycoprotein receptor 1,19187,215,1.66 [1.14-2.42],0.0086438786946537
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ATRAID,All-trans retinoic acid-induced differentiation factor,16763,174,1.65 [1.25-2.16],0.0003355053232941
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ATXN2,Ataxin-2,16268,166,1.17 [1.04-1.32],0.006779568351728
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,B2M,Beta-2-microglobulin,16821,176,1.63 [1.28-2.06],5.626692682259168e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,BACH1,Transcription regulator protein BACH1,19326,213,0.80 [0.67-0.95],0.0094309166081083
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,BCHE,Cholinesterase,16495,170,0.51 [0.31-0.83],0.0070060130109124
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,BCR,Breakpoint cluster region protein,19326,213,0.83 [0.73-0.95],0.0072693326765722
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,BTN2A1,Butyrophilin subfamily 2 member A1,19434,217,1.88 [1.25-2.82],0.0024872548278573
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,C1QA,Complement C1q subcomponent subunit A,19486,217,2.03 [1.23-3.34],0.0054306263610177
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CALCB,Calcitonin gene-related peptide 2,16770,175,1.51 [1.15-2.00],0.0033596871443175
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CCL26,C-C motif chemokine 26,19326,213,0.80 [0.69-0.93],0.0028299694086031
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD160,CD160 antigen,19581,217,1.44 [1.14-1.82],0.0021834751939172
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD300A,CMRF35-like molecule 8,16439,168,2.45 [1.57-3.81],7.25818777451295e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD300C,CMRF35-like molecule 6,19536,218,1.57 [1.14-2.17],0.005805901290059
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD300E,CMRF35-like molecule 2,19459,219,1.51 [1.15-1.97],0.0027489671746518
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD3E,T-cell surface glycoprotein CD3 epsilon chain,16515,175,0.49 [0.28-0.84],0.0094557434768018
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD59,CD59 glycoprotein,18665,209,2.01 [1.29-3.15],0.0022004880292663
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD5L,CD5 antigen-like,16732,175,1.49 [1.11-2.00],0.0078793360289538
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD74,HLA class II histocompatibility antigen gamma chain,19536,218,1.71 [1.25-2.35],0.000809443339823
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CFD,Complement factor D,16821,176,2.17 [1.33-3.52],0.0017755033625177
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16770,175,1.61 [1.23-2.10],0.0005341690153984
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CHGA,Chromogranin-A,16817,176,1.23 [1.07-1.42],0.0039531625162218
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CLEC5A,C-type lectin domain family 5 member A,19308,216,1.67 [1.16-2.42],0.0060229124131242
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,COMT,Catechol O-methyltransferase,18790,213,0.82 [0.70-0.95],0.0087421485001751
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CRISP2,Cysteine-rich secretory protein 2,19515,219,1.53 [1.20-1.94],0.000566364282869
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CSF1,Macrophage colony-stimulating factor 1,19434,217,1.91 [1.27-2.89],0.0020187438249359
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CXCL5,C-X-C motif chemokine 5,19310,214,0.86 [0.77-0.95],0.0044454925903131
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,19326,213,0.88 [0.81-0.97],0.0089107396718198
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",19326,213,0.84 [0.74-0.95],0.0062339557623716
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,DEFA1_DEFA1B,Neutrophil defensin 1,18993,212,1.29 [1.06-1.57],0.0095406327337789
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,DLL1,Delta-like protein 1,19407,218,1.75 [1.21-2.53],0.0028755913683491
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,DNER,Delta and Notch-like epidermal growth factor-related receptor,19306,217,0.53 [0.33-0.84],0.0067090234338114
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,EBI3_IL27,Interleukin-27,19495,219,1.77 [1.22-2.57],0.0026179176213296
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,EDN1,Endothelin-1,16352,175,2.22 [1.42-3.47],0.0004679499778552
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,EFCAB14,EF-hand calcium-binding domain-containing protein 14,16763,174,1.71 [1.20-2.45],0.0033201114834643
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,EFHD1,EF-hand domain-containing protein D1,16774,176,1.74 [1.29-2.35],0.0003241525537716
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,18775,212,0.78 [0.68-0.91],0.0012780278617884
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,EPB41L5,Band 4.1-like protein 5,16379,172,1.28 [1.08-1.52],0.0054323833867985
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,EPHB4,Ephrin type-B receptor 4,19607,219,2.08 [1.36-3.19],0.0006814778913992
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,F11,Coagulation factor XI,16576,173,0.50 [0.30-0.83],0.0071427001217167
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,F12,Coagulation factor XII,16821,176,0.62 [0.45-0.85],0.0034104804553993
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,FGF12,Fibroblast growth factor 12,16313,171,1.35 [1.11-1.65],0.0031607874435175
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,FGF23,Fibroblast growth factor 23,19478,216,1.29 [1.06-1.55],0.0094401484861706
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,FGFR4,Fibroblast growth factor receptor 4,16439,168,1.77 [1.34-2.33],5.3861598974022153e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,FOXO3,Forkhead box protein O3,18891,213,0.77 [0.67-0.89],0.0003127051813907
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,FSTL3,Follistatin-related protein 3,19308,217,1.62 [1.16-2.27],0.0047736871183381
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,FXYD5,FXYD domain-containing ion transport regulator 5,19030,215,0.75 [0.61-0.92],0.0050037485717167
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,GAST,Gastrin,16770,175,1.15 [1.04-1.26],0.0049314375549567
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,GDF15,Growth/differentiation factor 15,19607,219,1.38 [1.10-1.71],0.0045651675095101
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,GM2A,Ganglioside GM2 activator,16416,174,1.61 [1.25-2.08],0.0002186523491489
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,16763,174,1.35 [1.08-1.70],0.0093705420265183
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,GPRC5C,G-protein coupled receptor family C group 5 member C,16756,175,1.34 [1.09-1.64],0.0046641197537069
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,GYS1,"Glycogen [starch] synthase, muscle",19001,214,0.83 [0.72-0.95],0.006463119576623
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,HAVCR2,Hepatitis A virus cellular receptor 2,19378,217,1.60 [1.17-2.19],0.0031731742936779
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,18930,213,0.77 [0.65-0.90],0.001753917590492
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,HYOU1,Hypoxia up-regulated protein 1,19607,219,2.04 [1.23-3.38],0.0060288122026508
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,16357,168,1.64 [1.17-2.30],0.0041953971246108
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,IGFBP4,Insulin-like growth factor-binding protein 4,19140,211,1.40 [1.10-1.78],0.0068998059429363
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,IGFBP7,Insulin-like growth factor-binding protein 7,19607,219,1.52 [1.11-2.09],0.0094922577367532
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,IGLC2,Immunoglobulin lambda constant 2,16799,176,1.75 [1.28-2.39],0.0004856343897575
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,IL12B,Interleukin-12 subunit beta,19581,217,1.33 [1.07-1.64],0.0089837070378548
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,IL18BP,Interleukin-18-binding protein,19459,217,1.81 [1.28-2.57],0.0008128157088318
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,IL18R1,Interleukin-18 receptor 1,19581,217,1.62 [1.14-2.29],0.006887668046435
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,IL1RN,Interleukin-1 receptor antagonist protein,19300,214,1.30 [1.07-1.59],0.00793255460561
