Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,AGRP,Agouti-related protein,36142,113,0.66 [0.49-0.90],0.0081659150801365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CD55,Complement decay-accelerating factor,34479,109,2.17 [1.30-3.62],0.0030866698757167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CD93,Complement component C1q receptor,34366,107,2.17 [1.30-3.62],0.0030387637040393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CLEC6A,C-type lectin domain family 6 member A,34939,109,0.58 [0.40-0.86],0.006364691368569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,COL9A1,Collagen alpha-1(IX) chain,35725,111,2.37 [1.78-3.16],3.121180773511751e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,COPE,Coatomer subunit epsilon,34974,108,0.50 [0.30-0.81],0.004931646104734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,DIPK1C,Divergent protein kinase domain 1C,30263,91,1.52 [1.11-2.09],0.009450145932055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,DPP4,Dipeptidyl peptidase 4,35064,111,2.47 [1.40-4.36],0.0017293431837224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,EPGN,Epigen,30975,93,1.57 [1.24-1.99],0.0001865068017905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,34974,108,1.39 [1.10-1.77],0.0067079204667848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,KLK15,Kallikrein-15,30915,92,0.61 [0.42-0.88],0.0074768094520969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,LRP1,Prolow-density lipoprotein receptor-related protein 1,35593,114,2.15 [1.21-3.84],0.0094292299459218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,31154,91,3.93 [1.48-10.39],0.0058440819118224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,MTUS1,Microtubule-associated tumor suppressor 1,30555,90,1.48 [1.10-1.99],0.0090999274660399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,NRTN,Neurturin,35110,111,1.43 [1.09-1.86],0.0089491802292083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ODAM,Odontogenic ameloblast-associated protein,34915,108,0.58 [0.41-0.83],0.0031272891426407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,PRC1,Protein regulator of cytokinesis 1,30975,93,0.30 [0.13-0.70],0.0047769426585956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,TEF,Thyrotroph embryonic factor,30106,90,1.65 [1.19-2.27],0.0023100697887573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,UPK3BL1,Uroplakin-3b-like protein 1,30496,90,1.40 [1.11-1.76],0.0042203037493918
