Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ACY1,Aminoacylase-1,19261,103,0.64 [0.48-0.87],0.0037755646507994
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),ATRAID,All-trans retinoic acid-induced differentiation factor,16675,86,1.71 [1.21-2.41],0.002353102535602
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),BTN2A1,Butyrophilin subfamily 2 member A1,19324,107,2.41 [1.41-4.13],0.0013344613166749
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CA14,Carbonic anhydrase 14,19403,107,2.30 [1.48-3.59],0.0002276864831404
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD160,CD160 antigen,19471,107,1.74 [1.26-2.39],0.0006687030992432
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD209,CD209 antigen,19310,106,0.55 [0.35-0.87],0.0099291316848574
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD300E,CMRF35-like molecule 2,19347,107,1.72 [1.19-2.49],0.0042036450748585
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,19147,106,2.01 [1.24-3.27],0.0046055786500558
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD55,Complement decay-accelerating factor,18617,102,2.12 [1.23-3.67],0.0068893055153693
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD59,CD59 glycoprotein,18558,102,3.18 [1.86-5.44],2.377803028491228e-05
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CD79B,B-cell antigen receptor complex-associated protein beta chain,19471,107,1.61 [1.17-2.21],0.003298190379324
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),CES1,Liver carboxylesterase 1,19310,107,0.64 [0.52-0.80],8.6873075967748e-05
